TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20200814,1.8,29.6,33.4,27.1,82.4,9.4,-9.0,6.299999999999997
20200814,1.2,27.4,31.9,22.9,82.9,4.6,-9.0,9.0
20200814,2.9,27.4,29.8,26.4,85.4,1.8,-9.0,3.400000000000002
20200815,0.9,25.5,30.1,23.8,88.0,0.0,11.1,6.300000000000001
20200815,2.3,27.9,32.2,23.5,74.0,9.5,-9.0,8.700000000000003
20200815,3.7,28.6,31.6,26.4,77.6,12.5,-9.0,5.200000000000003
20200815,1.7,24.8,25.8,24.1,99.1,0.0,4.7,1.6999999999999993
20200815,1.6,28.9,32.5,24.9,75.3,9.4,-9.0,7.600000000000001
20200815,2.7,29.6,34.4,25.9,80.0,10.0,-9.0,8.5
20200815,1.2,27.9,32.9,24.2,82.0,4.7,-9.0,8.7
20200815,1.1,28.3,33.8,24.7,79.5,11.7,-9.0,9.099999999999998
20200816,3.0,27.4,30.8,25.3,82.6,2.4,-9.0,5.5
20200816,1.4,27.5,32.8,23.3,79.4,10.6,-9.0,9.499999999999996
20200816,3.2,28.0,30.8,25.2,84.0,12.8,-9.0,5.600000000000001
20200816,1.1,26.9,32.0,23.8,86.4,3.3,-9.0,8.2
20200816,1.3,27.6,32.3,23.9,77.3,7.3,-9.0,8.399999999999999
20200816,2.0,27.9,33.0,23.3,87.3,11.5,-9.0,9.7
20200816,1.7,26.4,33.1,22.3,86.6,9.9,-9.0,10.8
20200817,1.7,29.3,33.1,25.3,69.3,11.4,-9.0,7.800000000000001
20200817,2.5,26.8,29.5,25.0,81.5,9.4,-9.0,4.5
20200817,0.9,27.9,32.3,23.6,81.6,8.2,-9.0,8.699999999999996
20200817,3.2,27.3,31.4,25.6,94.4,4.3,-9.0,5.799999999999997
20200817,0.7,27.7,32.8,23.9,85.0,4.9,-9.0,8.899999999999999
20200817,1.2,27.5,31.8,24.3,85.8,8.1,-9.0,7.5
20200817,0.9,28.2,34.0,23.4,79.6,10.0,-9.0,10.600000000000001
20200817,2.4,27.8,32.1,23.7,75.0,9.6,-9.0,8.400000000000002
20200818,1.2,27.1,32.2,23.2,83.3,9.8,-9.0,9.000000000000004
20200818,0.8,27.0,31.7,23.6,76.3,7.3,-9.0,8.099999999999998
20200818,2.4,30.4,35.7,26.1,68.5,12.4,-9.0,9.600000000000001
20200818,1.2,28.3,34.0,24.0,77.3,10.5,-9.0,10.0
20200818,1.1,26.4,32.1,22.6,79.3,9.8,-9.0,9.5
20200818,0.7,26.8,32.3,22.6,82.1,10.1,-9.0,9.699999999999996
20200818,0.7,27.9,33.9,23.1,79.5,12.0,-9.0,10.799999999999997
20200818,0.8,27.0,33.8,22.1,82.6,8.1,-9.0,11.699999999999996
20200819,1.0,24.9,30.3,20.4,92.1,9.2,-9.0,9.900000000000002
20200819,3.2,26.3,29.1,23.9,82.6,7.6,-9.0,5.200000000000003
20200819,1.6,26.5,31.3,22.4,84.9,12.1,-9.0,8.900000000000002
20200819,1.5,26.3,33.1,21.0,81.6,12.0,-9.0,12.100000000000001
20200819,1.1,26.5,32.2,22.2,78.6,7.2,-9.0,10.000000000000004
20200819,1.0,26.8,32.9,21.8,78.1,-9.0,-9.0,11.099999999999998
20200819,1.3,26.8,33.6,21.8,82.3,11.4,-9.0,11.8
20200819,1.0,28.6,34.7,23.4,82.4,11.7,-9.0,11.300000000000004
20200820,0.9,26.1,30.8,22.5,89.3,3.8,-9.0,8.3
20200820,1.4,27.4,33.0,23.3,81.5,9.8,-9.0,9.7
20200820,1.7,29.6,36.3,24.4,60.0,12.2,-9.0,11.899999999999999
20200820,1.6,27.2,35.2,22.1,80.5,12.0,-9.0,13.100000000000001
20200820,1.5,23.3,31.7,17.0,80.8,10.1,-9.0,14.7
20200820,1.5,27.5,34.7,21.9,77.1,11.0,-9.0,12.800000000000004
20200820,0.8,26.9,34.2,21.6,79.6,11.5,-9.0,12.600000000000001
20200820,1.5,27.4,34.4,21.7,72.8,11.9,-9.0,12.7
20200821,1.7,22.8,24.9,21.3,95.4,1.9,39.7,3.599999999999998
20200821,0.8,26.1,32.8,22.9,77.4,7.4,-9.0,9.899999999999999
20200821,1.0,28.0,33.7,23.1,74.0,11.9,-9.0,10.600000000000001
20200821,1.2,27.0,32.3,22.1,84.3,8.7,-9.0,10.199999999999996
20200821,1.2,25.0,31.5,23.0,79.5,4.8,-9.0,8.5
20200821,0.8,25.2,31.1,20.1,86.9,7.4,-9.0,11.0
20200821,0.7,27.8,33.9,23.3,78.6,7.8,-9.0,10.599999999999998
20200821,1.9,26.0,32.5,23.4,80.1,5.2,-9.0,9.100000000000001
20200822,1.4,19.8,25.0,17.6,96.4,4.4,30.2,7.399999999999999
20200822,1.4,25.4,29.5,21.6,84.0,0.7,13.4,7.899999999999999
20200822,1.7,25.3,29.6,22.7,87.4,7.2,-9.0,6.900000000000002
20200822,2.3,27.4,33.3,24.3,82.0,5.5,2.8,8.999999999999996
20200822,1.3,24.5,28.6,20.2,83.6,0.5,37.7,8.400000000000002
20200822,1.0,26.6,30.2,24.3,81.4,2.0,0.0,5.899999999999999
20200822,0.6,26.3,31.5,23.7,80.3,2.2,0.2,7.800000000000001
20200822,1.3,25.7,30.8,23.4,82.9,4.5,0.6,7.400000000000002
20200823,1.0,25.0,30.7,21.4,81.0,7.9,-9.0,9.3
20200823,0.9,25.3,31.2,21.1,78.5,7.9,0.0,10.099999999999998
20200823,1.2,26.7,31.5,23.4,76.6,8.3,0.0,8.100000000000001
20200823,2.9,27.5,30.8,23.5,87.8,7.6,10.9,7.300000000000001
20200823,0.8,24.8,30.8,21.4,82.4,7.4,0.0,9.400000000000002
20200823,0.8,27.0,31.8,23.7,79.9,8.4,-9.0,8.100000000000001
20200823,0.7,26.9,32.1,23.1,72.5,6.0,-9.0,9.0
20200823,0.8,26.4,32.2,23.1,84.1,7.3,1.6,9.100000000000001
20200824,4.8,24.2,26.3,21.9,98.4,1.6,-9.0,4.400000000000002
20200824,1.6,24.5,28.0,20.4,88.0,10.0,-9.0,7.600000000000001
20200824,1.9,28.3,33.6,24.0,81.1,10.6,-9.0,9.600000000000001
20200824,2.5,29.5,32.9,25.6,74.3,10.4,-9.0,7.299999999999997
20200824,0.8,26.2,31.8,20.8,82.9,10.9,-9.0,11.0
20200824,1.4,27.8,33.2,23.3,79.6,11.6,-9.0,9.900000000000002
20200824,2.1,27.8,32.9,22.3,80.5,11.8,-9.0,10.599999999999998
20200824,1.0,27.7,34.0,23.1,72.4,10.3,-9.0,10.899999999999999
20200825,1.5,28.8,35.2,23.6,69.6,11.9,-9.0,11.600000000000001
20200825,1.5,30.7,36.0,25.5,64.9,11.1,-9.0,10.5
20200825,2.1,29.3,32.8,25.8,78.0,10.7,-9.0,6.9999999999999964
20200825,2.3,28.3,31.3,24.7,90.3,4.1,27.1,6.600000000000001
20200825,1.1,29.4,34.5,24.1,70.6,5.9,-9.0,10.399999999999999
20200825,1.4,27.8,33.2,22.4,78.5,9.2,-9.0,10.800000000000004
20200825,0.8,25.5,31.3,21.4,82.4,10.0,-9.0,9.900000000000002
20200825,1.0,27.2,32.6,22.5,81.3,7.4,4.0,10.100000000000001
20200826,1.3,26.4,28.2,24.6,86.3,0.3,0.1,3.599999999999998
20200826,3.9,29.3,33.8,25.6,78.8,6.9,1.6,8.199999999999996
20200826,4.0,27.8,31.7,25.7,95.5,4.7,3.7,6.0
20200826,2.1,27.4,32.6,25.1,85.0,4.9,8.3,7.5
20200826,2.5,28.5,33.2,24.8,75.9,5.3,2.6,8.400000000000002
20200826,2.3,30.0,33.0,26.4,78.9,2.0,3.8,6.600000000000001
20200826,2.4,26.8,31.5,23.4,82.9,1.9,4.5,8.100000000000001
20200826,2.7,28.4,32.3,26.1,79.6,3.0,0.0,6.199999999999996
20200827,2.7,26.3,29.5,23.5,82.4,6.6,0.0,6.0
20200827,2.7,26.9,30.5,24.1,80.8,3.9,21.2,6.399999999999999
20200827,5.2,27.7,30.6,25.5,82.6,4.6,1.0,5.100000000000001
20200827,4.1,25.7,27.0,24.5,91.3,0.4,22.4,2.5
20200827,2.4,28.4,32.4,24.2,76.0,5.9,2.9,8.2
20200827,1.9,26.5,29.3,24.1,94.4,0.1,23.3,5.199999999999999
20200827,1.5,26.2,30.4,24.1,93.4,0.2,25.6,6.299999999999997
20200827,2.5,27.3,30.4,25.1,88.3,2.7,29.2,5.299999999999997
20200828,1.6,27.3,29.7,26.0,89.1,2.0,13.6,3.6999999999999993
20200828,1.1,27.5,32.2,24.7,81.8,7.1,16.7,7.5000000000000036
20200828,1.0,26.2,27.2,24.9,96.1,4.0,0.5,2.3000000000000007
20200828,1.3,27.3,32.0,24.8,88.0,4.2,11.0,7.199999999999999
20200828,1.2,27.8,33.5,24.2,82.1,7.1,71.3,9.3
20200828,2.3,27.4,30.1,26.2,93.3,2.5,4.3,3.900000000000002
20200828,0.4,26.0,31.5,22.8,96.5,3.1,6.0,8.7
20200829,1.3,26.9,31.1,24.6,86.1,7.5,6.5,6.5
20200829,2.0,26.6,28.5,25.4,86.0,4.9,0.3,3.1000000000000014
20200829,0.6,26.3,31.8,23.8,94.9,2.6,71.5,8.0
20200829,3.9,24.0,26.8,22.9,97.6,2.8,0.9,3.900000000000002
20200829,0.7,25.9,30.3,23.9,96.9,0.5,19.1,6.400000000000002
20200829,1.9,26.6,30.9,24.6,92.4,2.5,11.4,6.299999999999997
20200829,2.1,27.2,30.2,24.5,86.5,4.8,16.0,5.699999999999999
20200829,1.5,27.4,32.4,24.4,81.4,6.3,-9.0,8.0
20200830,1.0,26.5,31.1,23.9,87.8,2.3,13.8,7.200000000000003
20200830,0.6,25.6,30.1,24.0,85.4,1.4,2.9,6.100000000000001
20200830,2.8,26.5,31.8,23.5,82.9,7.0,-9.0,8.3
20200830,1.0,27.9,32.7,24.5,83.8,8.1,-9.0,8.200000000000003
20200830,1.3,24.7,28.2,22.3,86.0,1.3,22.5,5.899999999999999
20200830,0.6,26.1,30.5,22.8,88.1,5.9,2.0,7.699999999999999
20200830,0.6,26.5,33.4,23.4,90.9,6.2,24.3,10.0
20200830,0.8,27.4,33.1,24.4,84.5,3.1,0.2,8.700000000000003
20200831,2.1,24.9,28.0,22.7,92.1,2.6,-9.0,5.300000000000001
20200831,5.5,22.4,23.8,21.7,88.0,3.6,5.4,2.1000000000000014
20200831,1.3,26.3,31.8,24.5,91.0,4.6,19.6,7.300000000000001
20200831,1.6,26.7,32.2,22.9,89.4,5.9,0.3,9.300000000000004
20200831,1.1,24.6,28.4,22.2,79.6,1.0,-9.0,6.199999999999999
20200831,0.9,26.4,33.4,22.7,84.6,5.9,61.7,10.7
20200831,1.9,27.7,33.2,24.2,82.9,9.6,-9.0,9.000000000000004
20200831,1.0,25.2,27.4,23.5,79.0,0.0,0.1,3.8999999999999986
20200901,0.9,25.2,30.1,22.0,85.8,4.4,0.0,8.100000000000001
20200901,1.8,26.1,29.7,23.5,79.1,1.2,0.4,6.199999999999999
20200901,2.5,25.6,29.4,22.9,72.6,0.5,0.0,6.5
20200901,0.9,25.1,30.6,20.8,87.6,3.1,-9.0,9.8
20200901,1.4,21.5,27.3,16.9,87.5,6.0,0.0,10.400000000000002
20200901,3.3,26.5,31.4,22.5,75.9,7.5,0.0,8.899999999999999
20200901,1.2,26.3,30.0,23.3,76.8,3.6,0.0,6.699999999999999
20200901,1.3,24.3,27.7,21.1,81.6,1.0,-9.0,6.599999999999998
20200902,1.9,23.0,24.6,21.6,99.3,0.0,48.1,3.0
20200902,1.0,23.5,26.1,22.2,92.9,0.0,20.5,3.900000000000002
20200902,2.4,24.9,28.5,22.8,90.4,0.2,17.9,5.699999999999999
20200902,2.3,24.3,25.8,23.1,95.3,0.0,28.3,2.6999999999999993
20200902,1.0,23.1,25.5,22.2,96.0,0.0,34.5,3.3000000000000007
20200902,2.7,22.9,24.8,22.1,99.6,0.0,60.0,2.6999999999999993
20200902,1.9,25.6,28.3,24.1,89.0,0.0,122.5,4.199999999999999
20200902,3.0,25.7,28.5,24.2,92.4,0.4,22.5,4.300000000000001
20200903,9.7,19.2,22.2,16.8,86.6,4.3,115.9,5.399999999999999
20200903,3.4,23.4,27.0,20.5,77.0,3.3,46.0,6.5
20200903,5.5,26.7,30.2,22.6,68.9,10.4,39.2,7.599999999999998
20200903,5.7,25.2,28.7,23.2,75.5,9.2,0.3,5.5
20200903,4.3,22.6,25.0,19.7,78.5,1.5,21.1,5.300000000000001
20200903,4.0,22.6,26.2,20.8,81.9,3.0,53.2,5.399999999999999
20200903,4.0,23.2,27.2,17.4,76.8,6.9,25.0,9.8
20200903,3.6,22.9,27.5,17.2,76.8,7.7,37.6,10.3
20200904,1.7,22.4,27.3,17.8,67.5,11.3,-9.0,9.5
20200904,1.9,22.9,27.5,17.6,71.5,11.7,-9.0,9.899999999999999
20200904,1.3,23.6,28.9,18.1,72.6,11.4,-9.0,10.799999999999997
20200904,3.2,23.8,27.3,20.6,83.9,11.6,-9.0,6.699999999999999
20200904,1.0,21.2,27.4,16.4,80.8,8.9,-9.0,11.0
20200904,1.8,23.6,29.2,20.0,77.1,9.2,-9.0,9.2
20200904,0.8,23.6,29.4,18.6,71.3,10.0,-9.0,10.799999999999997
20200904,0.8,22.3,29.6,16.6,80.4,8.7,-9.0,13.0
20200905,4.1,22.2,24.6,20.1,93.5,11.1,-9.0,4.5
20200905,1.4,20.0,24.2,17.6,87.3,1.7,2.8,6.599999999999998
20200905,0.9,22.0,24.7,20.5,92.4,0.0,0.0,4.199999999999999
20200905,2.5,20.9,23.1,18.8,80.3,0.0,34.8,4.300000000000001
20200905,0.9,20.6,24.9,17.2,86.0,0.1,-9.0,7.699999999999999
20200905,0.9,19.3,21.6,17.3,94.5,0.0,28.9,4.300000000000001
20200905,1.2,21.2,24.9,19.2,86.3,0.0,-9.0,5.699999999999999
20200905,0.7,19.2,21.6,17.3,90.0,0.0,14.9,4.300000000000001
20200906,1.4,17.6,21.1,15.9,88.5,0.0,24.6,5.200000000000001
20200906,2.7,21.0,25.8,18.1,78.6,1.2,14.9,7.699999999999999
20200906,4.5,20.9,22.0,18.7,88.6,0.0,7.4,3.3000000000000007
20200906,3.6,23.0,25.1,19.5,87.9,0.0,17.6,5.600000000000001
20200906,2.7,21.2,23.8,19.3,80.9,0.0,9.3,4.5
20200906,1.5,20.7,24.2,18.3,88.8,0.0,11.0,5.899999999999999
20200906,1.8,18.7,21.0,16.1,82.5,0.2,6.5,4.899999999999999
20200906,1.2,19.4,22.2,17.5,94.3,0.0,17.8,4.699999999999999
20200907,3.7,22.2,26.9,16.0,80.8,0.3,236.2,10.899999999999999
20200907,3.1,19.3,22.3,16.3,95.4,0.0,29.0,6.0
20200907,7.8,22.7,24.1,20.8,95.5,1.2,139.1,3.3000000000000007
20200907,3.3,22.2,24.9,19.3,81.1,1.8,49.9,5.599999999999998
20200907,2.7,19.8,22.3,17.2,91.5,0.0,65.8,5.100000000000001
20200907,4.1,22.7,24.7,20.7,86.8,0.2,149.0,4.0
20200907,2.9,21.3,24.4,18.1,80.0,0.0,35.8,6.299999999999997
20200907,4.1,22.5,23.7,20.4,83.4,0.0,173.1,3.3000000000000007
20200908,3.3,24.2,27.1,20.5,53.1,10.6,-9.0,6.600000000000001
20200908,3.1,22.1,26.5,17.5,70.6,9.4,-9.0,9.0
20200908,3.4,24.6,28.0,22.2,84.3,9.5,-9.0,5.800000000000001
20200908,4.1,22.7,25.7,19.7,79.1,9.7,-9.0,6.0
20200908,2.2,23.5,27.3,19.1,74.0,9.5,0.5,8.2
20200908,3.8,24.9,29.2,21.5,80.9,9.4,-9.0,7.699999999999999
20200908,2.2,22.7,27.4,17.6,71.8,8.9,-9.0,9.799999999999997
20200908,2.0,24.7,28.8,21.4,78.1,9.5,-9.0,7.400000000000002
20200909,2.1,21.1,25.3,19.0,83.4,3.1,1.3,6.300000000000001
20200909,1.1,21.3,26.5,17.0,80.3,7.5,3.0,9.5
20200909,2.5,23.6,25.9,20.2,86.1,7.2,12.3,5.699999999999999
20200909,1.0,19.9,25.3,17.2,90.4,1.0,14.6,8.100000000000001
20200909,1.3,21.3,25.2,18.2,81.9,5.9,7.1,7.0
20200909,1.7,22.8,26.2,19.3,88.6,5.6,34.0,6.899999999999999
20200909,0.5,20.4,26.9,16.7,89.8,6.0,1.0,10.2
20200910,1.5,22.3,28.1,18.5,69.0,8.3,-9.0,9.600000000000001
20200910,2.5,22.6,25.6,19.4,80.0,11.1,0.0,6.200000000000003
20200910,0.4,21.3,27.2,17.8,89.3,4.9,0.0,9.399999999999999
20200910,2.1,22.3,24.7,20.6,90.8,2.6,0.0,4.099999999999998
20200910,0.6,21.0,26.8,17.5,91.0,3.9,-9.0,9.3
20200910,0.9,22.8,27.9,18.4,87.9,6.3,-9.0,9.5
20200910,0.8,23.8,29.4,20.0,81.1,7.8,3.5,9.399999999999999
20200910,1.5,22.2,27.3,18.8,77.8,6.0,-9.0,8.5
20200911,1.5,20.8,27.0,15.8,79.6,6.0,1.4,11.2
20200911,1.3,20.9,26.3,17.5,72.4,2.7,0.5,8.8
20200911,3.6,21.7,23.2,20.1,86.8,0.1,4.3,3.099999999999998
20200911,1.5,21.7,23.9,19.2,94.4,0.0,53.0,4.699999999999999
20200911,1.9,19.7,25.1,16.6,78.8,1.9,1.0,8.5
20200911,0.6,19.6,22.8,18.0,92.9,0.1,4.1,4.800000000000001
20200911,1.0,20.2,22.2,18.8,94.1,0.0,30.1,3.3999999999999986
20200911,1.1,20.8,25.5,18.0,84.9,0.2,0.8,7.5
20200912,2.4,18.7,23.0,16.9,96.1,1.9,8.7,6.100000000000001
20200912,8.9,18.2,20.0,16.2,100.0,0.0,47.3,3.8000000000000007
20200912,2.2,19.7,21.3,17.7,87.5,0.0,3.5,3.6000000000000014
20200912,3.3,20.5,25.0,17.7,89.9,1.4,10.4,7.300000000000001
20200912,0.7,18.6,22.2,16.9,88.9,0.0,11.7,5.300000000000001
20200912,2.1,20.0,24.6,17.3,86.3,3.3,17.3,7.300000000000001
20200912,0.9,21.7,26.6,18.4,88.6,2.5,11.4,8.200000000000003
20200912,0.8,19.6,23.2,17.6,87.8,0.0,2.7,5.599999999999998
20200913,1.0,19.8,25.0,14.8,82.0,11.1,-9.0,10.2
20200913,1.5,21.3,26.6,16.8,74.4,10.5,-9.0,9.8
20200913,1.7,20.9,26.0,18.1,76.1,4.0,-9.0,7.899999999999999
20200913,0.7,19.7,22.8,17.9,94.3,0.9,8.8,4.900000000000002
20200913,2.0,14.4,18.7,12.6,94.6,2.3,0.9,6.1
20200913,0.9,19.5,23.1,17.4,93.4,1.5,8.0,5.700000000000003
20200913,0.7,20.5,24.6,19.0,90.6,1.6,0.2,5.600000000000001
20200913,1.2,19.2,23.6,17.2,83.9,3.9,-9.0,6.400000000000002
20200914,0.7,19.5,25.7,14.1,89.8,7.0,-9.0,11.6
20200914,0.6,19.2,24.8,15.9,82.6,5.3,-9.0,8.9
20200914,1.4,22.0,27.1,17.6,75.0,9.5,-9.0,9.5
20200914,1.3,20.7,26.2,15.8,83.0,9.7,-9.0,10.399999999999999
20200914,1.1,19.0,24.8,15.6,84.4,8.2,-9.0,9.200000000000001
20200914,1.0,18.7,24.6,15.6,89.4,6.2,-9.0,9.000000000000002
20200914,0.7,22.3,28.6,18.5,82.0,6.6,-9.0,10.100000000000001
20200914,1.5,21.4,28.0,17.1,81.1,9.9,-9.0,10.899999999999999
20200915,0.9,15.5,20.7,11.1,93.5,6.8,-9.0,9.6
20200915,1.0,22.0,28.1,17.3,76.3,8.6,-9.0,10.8
20200915,1.6,22.1,27.0,18.4,82.5,8.7,-9.0,8.600000000000001
20200915,1.9,23.7,25.8,21.0,80.4,4.2,-9.0,4.800000000000001
20200915,0.8,19.9,26.5,15.2,82.9,6.7,-9.0,11.3
20200915,0.6,22.1,28.7,15.8,77.3,8.0,0.0,12.899999999999999
20200915,0.4,20.7,28.2,16.1,83.8,5.2,-9.0,12.099999999999998
20200915,0.8,20.6,26.7,15.5,84.0,5.6,-9.0,11.2
20200916,0.7,20.9,24.3,19.8,91.5,0.8,17.5,4.5
20200916,0.9,20.4,23.9,19.3,92.1,0.3,3.2,4.599999999999998
20200916,0.7,21.5,22.9,20.5,86.0,0.0,0.4,2.3999999999999986
20200916,5.5,22.5,26.4,20.1,98.4,4.1,13.5,6.299999999999997
20200916,0.6,20.4,22.7,18.8,93.4,0.0,6.0,3.8999999999999986
20200916,1.3,22.1,25.7,20.2,89.0,0.3,1.7,5.5
20200916,1.2,21.6,23.3,20.2,83.1,0.0,0.5,3.1000000000000014
20200916,0.4,20.8,22.7,19.5,94.9,0.0,3.0,3.1999999999999993
20200917,3.2,20.7,23.9,18.5,73.1,6.0,-9.0,5.399999999999999
20200917,2.0,22.1,24.9,18.9,74.1,0.8,0.0,6.0
20200917,0.8,20.7,23.6,17.3,92.0,0.0,2.0,6.300000000000001
20200917,1.5,20.5,22.5,18.2,90.0,0.0,49.8,4.300000000000001
20200917,0.4,20.2,23.4,16.8,91.5,0.0,-9.0,6.599999999999998
20200917,0.8,20.9,23.4,18.5,93.9,0.0,7.0,4.899999999999999
20200917,0.8,20.8,23.4,18.2,95.4,0.0,5.0,5.199999999999999
20200917,0.6,20.9,24.2,17.8,90.6,0.0,2.8,6.399999999999999
20200918,1.4,19.7,25.9,15.4,56.1,8.8,-9.0,10.499999999999998
20200918,1.5,21.2,26.2,18.1,65.0,8.5,-9.0,8.099999999999998
20200918,2.4,19.5,21.4,17.5,79.1,0.1,2.2,3.8999999999999986
20200918,1.1,19.8,21.5,17.9,90.0,0.0,8.6,3.6000000000000014
20200918,0.7,20.1,24.9,16.4,78.1,7.0,-9.0,8.5
20200918,1.5,18.3,23.9,13.3,87.0,3.7,2.4,10.599999999999998
20200918,1.1,16.6,22.2,10.8,77.8,3.0,-9.0,11.399999999999999
20200918,1.1,17.8,23.9,13.2,83.3,2.5,1.5,10.7
20200919,2.2,20.8,26.8,16.1,58.8,9.6,-9.0,10.7
20200919,1.5,20.0,26.6,15.7,77.3,9.4,4.1,10.900000000000002
20200919,1.5,21.0,26.4,15.0,74.8,8.3,-9.0,11.399999999999999
20200919,1.0,18.6,26.5,11.3,74.5,10.1,-9.0,15.2
20200919,1.2,18.3,25.9,13.5,85.1,7.8,0.2,12.399999999999999
20200919,1.0,20.9,27.6,14.0,71.9,8.6,-9.0,13.600000000000001
20200919,1.4,16.4,22.9,12.0,84.9,2.8,0.7,10.899999999999999
20200919,0.9,19.6,26.2,13.4,72.6,8.9,-9.0,12.799999999999999
20200920,3.2,17.6,21.8,13.6,64.5,9.9,-9.0,8.200000000000001
20200920,2.6,16.7,23.4,10.5,64.6,10.6,-9.0,12.899999999999999
20200920,2.3,20.6,24.6,16.8,77.9,11.2,-9.0,7.800000000000001
20200920,1.9,18.3,24.0,12.9,66.5,11.3,-9.0,11.1
20200920,1.0,16.7,24.7,12.1,80.1,7.3,-9.0,12.6
20200920,1.9,20.1,27.8,13.8,68.1,10.0,-9.0,14.0
20200920,2.2,17.4,24.0,12.6,68.3,11.4,-9.0,11.4
20200920,1.2,19.2,25.7,13.3,65.4,9.9,-9.0,12.399999999999999
20200921,1.7,19.1,25.3,13.6,56.1,9.6,-9.0,11.700000000000001
20200921,1.3,16.6,23.6,10.6,70.4,8.6,-9.0,13.000000000000002
20200921,3.3,20.6,23.5,17.8,58.1,10.3,-9.0,5.699999999999999
20200921,0.7,16.2,23.5,10.3,75.6,10.8,-9.0,13.2
20200921,0.9,17.4,24.1,12.2,68.4,9.7,-9.0,11.900000000000002
20200921,2.3,18.4,25.0,11.1,77.3,10.3,-9.0,13.9
20200921,0.5,14.2,23.4,8.8,84.4,7.7,-9.0,14.599999999999998
20200922,1.7,16.8,21.3,13.1,76.4,6.5,0.0,8.200000000000001
20200922,2.5,20.7,24.5,16.7,48.9,11.0,-9.0,7.800000000000001
20200922,0.8,16.5,23.6,11.5,78.3,3.9,-9.0,12.100000000000001
20200922,2.8,20.4,23.7,18.1,77.0,6.2,-9.0,5.599999999999998
20200922,0.7,17.5,25.0,11.6,73.0,7.4,-9.0,13.4
20200922,1.3,18.9,24.9,15.0,72.6,6.6,-9.0,9.899999999999999
20200922,1.5,18.4,24.4,14.4,75.9,6.7,-9.0,9.999999999999998
20200922,2.8,17.0,21.6,13.7,83.1,4.2,0.0,7.900000000000002
20200923,1.3,16.1,21.8,9.9,77.1,4.9,-9.0,11.9
20200923,1.4,17.1,21.8,12.7,67.1,3.7,-9.0,9.100000000000001
20200923,4.4,19.6,22.5,18.1,79.1,1.2,1.0,4.399999999999999
20200923,0.6,20.4,24.7,15.9,70.4,1.9,0.1,8.799999999999999
20200923,1.8,15.0,20.8,9.8,78.8,0.9,-9.0,11.0
20200923,0.8,16.8,22.2,11.2,82.3,2.7,-9.0,11.0
20200923,0.8,18.5,23.9,13.1,77.3,0.6,0.0,10.799999999999999
20200923,1.2,16.7,23.2,9.9,76.9,1.4,-9.0,13.299999999999999
20200924,2.8,18.0,22.9,13.9,78.3,9.5,-9.0,8.999999999999998
20200924,6.1,19.2,21.1,17.9,91.5,2.9,1.1,3.200000000000003
20200924,2.0,20.8,26.3,16.5,67.1,9.9,-9.0,9.8
20200924,1.6,19.9,26.3,15.9,79.3,7.5,-9.0,10.4
20200924,1.4,17.3,23.5,12.5,76.1,5.2,-9.0,11.0
20200924,1.7,19.7,26.0,15.5,73.3,9.5,-9.0,10.5
20200924,1.3,20.0,26.2,15.6,76.1,5.0,0.0,10.6
20200924,0.9,19.0,23.5,15.0,72.9,1.8,-9.0,8.5
20200925,1.6,19.0,24.8,14.5,74.3,8.2,-9.0,10.3
20200925,1.8,20.6,25.5,14.9,66.4,7.8,-9.0,10.6
20200925,1.5,19.7,25.6,14.8,70.4,4.8,-9.0,10.8
20200925,1.1,19.0,26.7,12.7,82.8,6.5,-9.0,14.0
20200925,3.2,13.9,15.5,12.6,92.1,0.5,38.6,2.9000000000000004
20200925,2.2,19.7,25.7,13.1,74.1,6.7,-9.0,12.6
20200925,0.6,19.6,26.3,13.7,80.9,7.6,-9.0,12.600000000000001
20200925,1.1,18.2,24.7,12.5,76.3,4.9,-9.0,12.2
20200926,2.1,17.2,24.6,11.3,74.5,10.3,-9.0,13.3
20200926,1.5,17.0,23.4,12.9,73.5,5.2,-9.0,10.499999999999998
20200926,1.2,20.1,26.3,15.5,67.9,8.1,-9.0,10.8
20200926,2.4,19.1,24.0,13.8,67.9,10.2,-9.0,10.2
20200926,2.4,16.6,19.7,13.9,78.4,2.6,1.0,5.799999999999999
20200926,1.0,15.8,23.8,11.5,85.5,6.2,-9.0,12.3
20200926,1.1,18.6,26.0,13.1,76.1,8.5,-9.0,12.9
20200926,2.6,18.3,24.0,12.7,80.1,7.2,0.2,11.3
20200927,1.7,11.5,16.1,5.6,90.9,7.3,0.5,10.500000000000002
20200927,1.0,17.0,24.5,10.8,76.1,10.2,-9.0,13.7
20200927,2.8,18.5,22.6,16.2,80.0,7.0,0.2,6.400000000000002
20200927,2.9,21.4,24.1,19.0,72.5,7.6,5.7,5.100000000000001
20200927,0.8,15.8,23.4,9.5,79.0,10.3,-9.0,13.899999999999999
20200927,1.4,19.2,26.3,14.0,72.6,9.7,-9.0,12.3
20200927,0.4,16.9,25.3,11.0,78.0,10.1,-9.0,14.3
20200927,0.9,16.0,24.4,10.0,80.8,8.8,-9.0,14.399999999999999
20200928,1.1,17.9,25.9,13.6,79.3,7.6,-9.0,12.299999999999999
20200928,1.2,18.9,26.9,13.3,78.4,10.5,-9.0,13.599999999999998
20200928,1.1,18.5,24.4,13.7,67.0,10.0,-9.0,10.7
