TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20141118,0.7,1.7,10.7,-2.8,72.3,6.4,-9.0,13.5
20141118,2.0,4.0,11.5,-1.2,69.0,9.4,-9.0,12.7
20141118,2.0,7.7,13.7,1.0,67.0,8.4,-9.0,12.7
20141118,2.0,5.1,12.5,-1.7,54.5,7.8,-9.0,14.2
20141119,1.4,-0.2,9.3,-8.6,56.3,9.6,-9.0,17.9
20141119,1.0,2.1,11.1,-4.5,63.3,8.6,-9.0,15.6
20141119,1.2,7.4,15.7,1.1,48.6,8.1,-9.0,14.6
20141119,0.8,5.0,13.7,-1.6,54.4,9.0,-9.0,15.299999999999999
20141119,0.7,1.1,11.4,-5.0,59.5,6.9,-9.0,16.4
20141119,1.2,5.6,13.4,-0.5,65.0,8.2,-9.0,13.9
20141119,0.4,2.8,14.2,-4.6,70.4,7.4,-9.0,18.799999999999997
20141119,1.0,2.9,13.9,-5.8,60.4,8.8,-9.0,19.7
20141120,4.5,10.9,12.3,9.1,65.9,7.0,-9.0,3.200000000000001
20141120,2.6,8.3,13.9,0.9,48.8,9.3,-9.0,13.0
20141120,0.9,8.1,15.8,1.9,55.5,9.3,-9.0,13.9
20141120,3.3,12.5,15.1,10.3,63.8,9.9,-9.0,4.799999999999999
20141120,0.6,2.8,14.1,-4.5,66.3,8.2,-9.0,18.6
20141120,1.4,9.1,17.1,2.9,38.8,9.4,-9.0,14.200000000000001
20141120,0.9,6.0,15.2,0.1,75.4,9.0,-9.0,15.1
20141120,0.7,5.3,15.6,-2.1,61.8,8.8,-9.0,17.7
20141121,3.1,13.6,18.7,9.4,35.8,9.2,-9.0,9.299999999999999
20141121,0.9,8.0,17.1,0.6,70.1,7.6,-9.0,16.5
20141121,1.2,11.2,16.9,6.2,79.8,4.9,-9.0,10.7
20141121,1.7,15.5,20.7,11.8,67.9,8.8,-9.0,8.899999999999999
20141121,1.7,9.0,15.6,4.6,78.5,7.5,-9.0,11.0
20141121,0.7,9.4,17.2,2.5,71.4,5.1,-9.0,14.7
20141121,1.5,3.5,12.7,-2.8,72.9,6.8,-9.0,15.5
20141121,0.7,10.3,18.2,4.3,72.1,4.5,-9.0,13.899999999999999
20141122,1.9,11.0,12.7,8.0,90.9,0.4,4.0,4.699999999999999
20141122,0.8,6.0,14.6,-1.5,75.3,4.2,0.0,16.1
20141122,1.9,13.5,17.8,10.3,66.3,8.5,-9.0,7.5
20141122,1.8,9.9,13.2,3.8,92.9,0.1,1.0,9.399999999999999
20141122,0.5,6.2,14.8,0.1,85.6,2.9,0.4,14.700000000000001
20141122,1.5,10.7,19.3,2.3,72.4,5.9,-9.0,17.0
20141122,0.8,5.3,16.4,-3.0,71.1,5.5,-9.0,19.4
20141123,1.6,10.0,13.9,6.7,70.6,5.7,-9.0,7.2
20141123,0.8,6.8,10.2,4.5,93.0,3.3,-9.0,5.699999999999999
20141123,1.4,11.9,15.4,7.6,73.3,4.4,-9.0,7.800000000000001
20141123,2.1,12.9,15.9,9.7,78.4,0.6,0.1,6.200000000000001
20141123,0.7,6.2,9.3,4.8,90.4,0.3,-9.0,4.500000000000001
20141123,0.9,8.4,15.7,-0.6,74.4,3.7,0.0,16.3
20141123,0.6,11.0,16.6,5.1,87.5,0.2,-9.0,11.500000000000002
20141123,0.5,4.9,13.2,-1.1,87.8,0.3,-9.0,14.299999999999999
20141124,1.2,7.3,11.4,4.2,72.1,0.2,-9.0,7.2
20141124,0.5,9.4,12.5,6.5,72.1,0.0,-9.0,6.0
20141124,0.9,10.7,11.9,10.0,87.0,0.0,30.0,1.9000000000000004
20141124,0.7,11.2,12.4,9.9,92.8,0.0,59.5,2.5
20141124,0.3,6.5,10.1,4.4,82.6,0.0,-9.0,5.699999999999999
20141124,2.2,10.7,11.6,9.6,89.0,0.0,55.7,2.0
20141124,1.9,12.3,14.9,8.9,91.1,0.0,66.5,6.0
20141124,0.5,9.7,11.0,8.6,92.9,0.0,27.0,2.4000000000000004
20141125,3.1,3.2,5.5,2.4,91.1,1.2,20.0,3.1
20141125,2.1,9.2,13.3,4.2,65.9,1.1,-9.0,9.100000000000001
20141125,3.1,11.9,13.5,11.0,71.6,0.0,3.8,2.5
20141125,2.5,10.5,12.0,8.6,79.6,0.0,1.5,3.4000000000000004
20141125,2.0,7.7,9.6,6.1,66.4,0.3,0.0,3.5
20141125,1.6,11.4,14.4,8.9,82.3,1.5,-9.0,5.5
20141125,0.2,9.4,11.5,8.0,94.8,0.0,0.5,3.5
20141125,1.0,8.9,10.8,7.1,84.9,0.0,1.0,3.700000000000001
20141126,3.5,9.4,12.8,7.4,64.1,7.6,-9.0,5.4
20141126,3.6,8.6,13.9,4.6,74.6,3.3,-9.0,9.3
20141126,1.5,11.5,16.9,8.9,69.0,6.3,-9.0,7.999999999999998
20141126,3.7,13.1,16.1,11.2,84.4,3.2,11.5,4.900000000000002
20141126,0.8,6.9,12.6,1.6,75.8,0.6,-9.0,11.0
20141126,2.0,11.1,16.0,8.0,62.0,4.9,-9.0,8.0
20141126,1.2,10.5,15.6,5.7,88.5,6.3,1.0,9.899999999999999
20141126,0.6,10.1,17.1,4.8,68.4,3.4,-9.0,12.3
20141127,2.1,10.7,16.6,4.0,58.0,9.1,-9.0,12.600000000000001
20141127,0.9,9.4,16.2,5.1,85.9,7.5,-9.0,11.1
20141127,1.3,11.6,17.6,6.9,80.3,8.8,-9.0,10.700000000000001
20141127,1.9,15.4,19.8,10.0,69.5,9.6,-9.0,9.8
20141127,1.1,9.7,14.7,5.8,88.1,8.2,-9.0,8.899999999999999
20141127,0.7,10.3,17.5,5.0,75.8,8.1,-9.0,12.5
20141127,1.5,5.3,14.4,-1.1,85.9,8.5,-9.0,15.5
20141127,0.6,10.6,18.5,6.1,75.1,7.7,-9.0,12.4
20141128,3.7,8.8,10.1,6.5,88.0,0.0,18.0,3.5999999999999996
20141128,0.9,6.4,8.8,3.1,95.6,2.2,4.5,5.700000000000001
20141128,4.3,12.7,14.4,11.3,73.1,0.6,2.0,3.0999999999999996
20141128,2.9,7.9,9.5,6.4,88.4,0.0,20.0,3.0999999999999996
20141128,1.3,8.6,15.0,2.4,91.3,0.0,4.5,12.6
20141128,2.3,12.1,14.3,6.5,76.5,0.0,2.5,7.800000000000001
20141128,0.4,5.3,9.0,0.9,91.6,0.0,1.6,8.1
20141129,1.3,9.9,11.5,8.2,95.4,0.0,0.1,3.3000000000000007
20141129,1.2,8.2,11.3,4.9,89.9,3.0,-9.0,6.4
20141129,2.0,12.7,16.3,10.4,72.3,5.5,-9.0,5.9
20141129,3.3,12.5,17.4,10.1,70.3,7.5,-9.0,7.299999999999999
20141129,1.1,6.0,10.3,1.9,84.3,1.5,-9.0,8.4
20141129,1.2,9.2,15.7,3.1,73.5,7.6,0.2,12.6
20141129,2.7,11.6,17.6,7.2,75.0,5.9,-9.0,10.400000000000002
20141129,0.8,9.1,15.8,5.5,84.1,5.2,-9.0,10.3
20141130,1.2,7.4,11.2,4.7,93.3,0.8,7.5,6.499999999999999
20141130,2.1,9.4,11.0,6.9,89.1,0.0,7.8,4.1
20141130,1.2,10.5,12.0,8.3,92.9,0.0,11.0,3.6999999999999993
20141130,2.3,11.6,13.0,5.6,85.4,0.0,16.0,7.4
20141130,0.7,7.1,9.1,4.8,98.0,0.1,6.5,4.3
20141130,2.1,10.8,12.6,6.2,85.3,0.0,10.0,6.3999999999999995
20141130,2.0,12.8,15.0,7.8,88.8,0.0,9.0,7.2
20141130,1.0,9.7,12.4,4.7,94.9,0.0,11.0,7.7
20141201,11.8,-4.4,6.2,-12.1,64.6,6.7,0.6,18.3
20141201,4.6,-0.1,9.2,-6.1,63.6,3.0,2.4,15.299999999999999
20141201,5.3,7.0,13.4,-0.1,45.9,7.0,-9.0,13.5
20141201,6.5,4.5,11.6,-1.7,54.9,4.7,0.0,13.299999999999999
20141201,8.0,-0.3,9.2,-7.5,50.9,1.2,0.3,16.7
20141201,5.1,4.3,11.7,-0.8,62.0,0.7,3.0,12.5
20141201,5.2,3.4,11.2,-1.5,72.0,2.6,0.4,12.7
20141201,5.0,2.9,11.1,-2.7,52.4,2.1,0.2,13.8
20141202,7.1,-3.0,0.8,-5.2,57.6,5.2,0.4,6.0
20141202,3.6,-2.3,2.2,-6.0,24.3,9.2,-9.0,8.2
20141202,1.9,-1.9,0.5,-3.7,83.5,3.9,3.5,4.2
20141202,14.1,5.1,7.1,3.2,79.6,4.1,3.1,3.8999999999999995
20141202,3.3,-5.5,-1.7,-8.3,57.6,7.8,-9.0,6.6000000000000005
20141202,4.2,0.2,4.2,-1.9,27.6,9.5,-9.0,6.1
20141202,4.4,2.4,4.1,0.6,72.4,2.0,0.1,3.4999999999999996
20141202,2.6,-1.1,3.4,-5.0,42.9,8.6,-9.0,8.4
20141203,3.4,1.7,4.8,-2.9,34.8,8.1,-9.0,7.699999999999999
20141203,1.6,-0.9,1.6,-4.0,92.9,1.8,8.3,5.6
20141203,3.6,5.4,8.8,-0.7,54.3,6.7,-9.0,9.5
20141203,2.5,8.0,11.2,4.4,63.4,5.9,2.0,6.799999999999999
20141203,2.1,1.1,4.0,-1.5,95.4,0.4,14.0,5.5
20141203,1.5,3.4,8.2,-2.9,54.1,6.5,-9.0,11.1
20141203,5.1,-1.8,0.6,-5.5,70.5,5.0,0.1,6.1
20141203,3.2,5.2,8.5,-2.3,48.8,5.3,-9.0,10.8
20141204,2.7,-4.6,-0.2,-7.4,43.0,8.9,0.0,7.2
20141204,2.6,-1.4,2.1,-4.2,52.4,8.7,0.0,6.300000000000001
20141204,5.6,3.8,6.1,1.3,50.1,7.2,0.0,4.8
20141204,1.4,-5.3,-1.0,-9.7,53.8,6.7,-9.0,8.7
20141204,0.9,-2.1,1.3,-4.7,87.8,3.2,1.5,6.0
20141204,-9.0,3.4,6.4,0.6,62.1,6.3,0.0,5.800000000000001
20141204,2.5,-1.9,2.1,-5.8,57.6,7.4,-9.0,7.9
20141205,2.2,-3.0,1.7,-7.9,31.3,9.0,-9.0,9.6
20141205,1.8,-5.1,-0.5,-8.7,47.5,8.8,-9.0,8.2
20141205,4.2,-1.2,2.2,-3.5,39.1,8.9,-9.0,5.7
20141205,3.7,0.9,3.2,-0.4,81.9,1.2,3.0,3.6
20141205,2.0,-6.0,-1.3,-9.1,39.6,8.9,-9.0,7.8
20141205,1.5,-4.1,-0.4,-6.4,74.9,7.0,0.5,6.0
20141205,2.3,-0.3,1.7,-2.7,95.4,1.3,2.0,4.4
20141205,2.5,-3.8,0.7,-8.6,46.5,8.2,-9.0,9.299999999999999
20141206,2.0,-6.8,0.2,-11.9,54.8,8.7,-9.0,12.1
20141206,2.4,-4.2,0.4,-8.1,51.5,7.2,0.0,8.5
20141206,3.6,-0.4,3.8,-3.6,44.1,9.4,-9.0,7.4
20141206,3.0,-1.9,2.1,-5.2,70.0,8.4,-9.0,7.300000000000001
20141206,1.3,-7.0,-0.2,-13.4,53.8,7.9,-9.0,13.200000000000001
20141206,1.2,-2.2,2.2,-4.9,70.0,6.4,-9.0,7.1000000000000005
20141206,3.1,1.6,5.4,-2.2,68.8,8.1,-9.0,7.6000000000000005
20141206,4.0,-1.5,3.1,-4.7,46.3,7.6,-9.0,7.800000000000001
20141207,2.4,-7.9,-2.2,-14.4,58.3,5.1,-9.0,12.2
20141207,0.8,-3.9,0.8,-8.8,59.1,5.5,-9.0,9.600000000000001
20141207,1.7,1.1,6.8,-1.8,44.4,4.9,-9.0,8.6
20141207,1.7,-0.6,3.4,-3.4,58.1,3.8,-9.0,6.8
20141207,0.8,-5.6,0.2,-9.8,57.0,2.4,-9.0,10.0
20141207,1.0,1.5,6.0,-2.7,74.5,5.1,-9.0,8.7
20141207,0.8,-1.1,6.0,-5.0,74.9,5.3,-9.0,11.0
20141207,0.9,-2.3,4.9,-6.2,62.0,4.5,-9.0,11.100000000000001
20141208,3.8,-0.7,0.5,-2.9,57.0,7.9,0.0,3.4
20141208,2.4,2.9,8.6,-1.6,52.9,7.7,0.2,10.2
20141208,2.6,1.7,6.6,-0.9,73.8,6.6,2.5,7.5
20141208,10.1,8.9,12.4,6.7,67.3,5.5,2.2,5.7
20141208,1.2,-2.4,2.7,-6.8,77.4,5.5,1.0,9.5
20141208,2.3,1.8,6.9,-1.6,59.8,7.3,3.0,8.5
20141208,3.2,4.6,8.2,2.5,80.9,5.8,9.0,5.699999999999999
20141208,1.0,0.3,7.7,-5.2,67.9,7.6,3.0,12.9
20141209,2.7,1.8,8.1,-1.9,28.0,9.0,-9.0,10.0
20141209,0.8,-2.3,3.7,-7.7,68.9,8.8,-9.0,11.4
20141209,2.6,3.9,8.8,-1.1,44.3,8.5,-9.0,9.9
20141209,2.2,8.9,12.6,5.1,65.6,7.2,-9.0,7.5
20141209,1.8,-1.5,2.6,-5.5,62.9,8.5,-9.0,8.1
20141209,1.5,2.0,7.8,-2.9,44.5,8.3,-9.0,10.7
20141209,2.2,-2.8,4.6,-9.4,61.9,8.4,-9.0,14.0
20141209,1.4,3.4,9.3,-1.5,46.6,7.3,-9.0,10.8
20141210,1.9,1.6,4.2,-1.9,58.8,0.7,2.0,6.1
20141210,1.2,1.2,7.6,-5.3,64.1,5.4,-9.0,12.899999999999999
20141210,4.5,8.4,11.9,5.5,51.4,4.4,-9.0,6.4
20141210,0.5,-0.7,4.3,-5.9,73.3,0.1,3.0,10.2
20141210,0.4,-2.0,0.9,-7.0,89.0,0.5,0.3,7.9
20141210,2.1,6.1,12.5,-1.1,66.1,1.8,-9.0,13.6
20141210,0.9,2.4,10.1,-5.3,60.8,2.8,0.0,15.399999999999999
20141211,3.0,2.8,6.4,-1.3,39.8,7.9,-9.0,7.7
20141211,1.9,0.6,3.7,-3.3,65.6,7.0,0.8,7.0
20141211,3.1,5.5,8.6,1.1,49.4,5.2,-9.0,7.5
20141211,5.4,5.9,8.7,2.4,62.1,5.2,0.0,6.299999999999999
20141211,1.9,-0.7,3.1,-4.6,57.4,6.8,0.5,7.699999999999999
20141211,1.8,0.8,4.5,-3.4,70.3,0.8,0.5,7.9
20141211,3.8,5.1,8.2,1.1,67.8,0.7,0.1,7.1
20141211,2.4,2.0,5.9,-2.1,53.9,5.3,-9.0,8.0
20141212,1.1,-5.2,1.4,-9.8,72.8,5.6,0.3,11.200000000000001
20141212,1.4,-2.2,3.0,-5.4,66.3,5.3,0.4,8.4
20141212,2.9,1.9,5.3,-0.8,42.4,6.7,-9.0,6.1
20141212,3.1,-0.4,3.6,-2.4,70.0,3.8,0.3,6.0
20141212,1.0,-4.8,1.6,-10.4,69.6,5.7,0.0,12.0
20141212,1.6,-0.5,3.3,-2.9,70.9,4.6,2.8,6.199999999999999
20141212,3.0,2.7,5.5,0.5,70.3,2.9,0.2,5.0
20141212,3.5,0.6,4.6,-2.1,47.3,5.9,0.0,6.699999999999999
20141213,8.0,-9.8,-7.1,-11.9,46.5,9.0,-9.0,4.800000000000001
20141213,2.4,-5.2,-1.1,-10.5,51.1,8.1,-9.0,9.4
20141213,2.9,0.7,3.7,-1.5,41.9,8.8,0.0,5.2
20141213,4.5,-1.0,1.5,-2.9,47.5,8.8,0.0,4.4
20141213,3.9,-5.2,-3.2,-7.3,31.4,6.2,-9.0,4.1
20141213,1.8,-0.9,1.3,-2.6,82.5,1.5,4.0,3.9000000000000004
20141213,2.8,-1.0,1.6,-3.9,68.5,7.3,0.0,5.5
20141213,2.9,-1.8,0.6,-5.9,51.9,8.6,1.0,6.5
20141214,4.3,-1.0,3.6,-4.7,80.3,1.0,10.2,8.3
20141214,3.2,-0.5,5.2,-5.4,39.8,8.7,-9.0,10.600000000000001
20141214,2.1,0.5,5.2,-2.9,61.1,9.2,0.0,8.1
20141214,8.0,6.3,10.1,3.6,60.9,6.6,0.0,6.5
20141214,1.0,-3.2,3.1,-10.9,66.6,6.7,0.0,14.0
20141214,1.8,0.3,5.1,-3.9,37.0,9.2,-9.0,9.0
20141214,1.8,0.8,5.5,-1.7,85.9,8.4,1.5,7.2
20141214,1.2,-2.0,5.3,-7.5,56.3,8.4,-9.0,12.8
20141215,1.2,1.9,6.2,-3.8,58.3,1.5,0.4,10.0
20141215,0.9,2.4,5.7,-1.2,79.1,0.0,5.6,6.9
20141215,1.1,5.2,9.8,0.0,66.4,4.1,1.1,9.8
20141215,2.2,8.7,11.1,5.2,76.3,0.7,9.0,5.8999999999999995
20141215,2.8,4.4,7.0,-0.4,75.5,0.4,9.5,7.4
20141215,0.9,3.5,8.6,-2.1,59.8,3.6,-9.0,10.7
20141215,1.3,-0.2,2.5,-4.3,78.4,0.0,0.0,6.8
20141215,0.9,4.5,9.2,-1.6,60.0,3.6,0.5,10.799999999999999
20141216,4.9,-4.9,1.7,-9.4,58.9,8.2,0.0,11.1
20141216,4.1,-2.8,0.7,-8.2,56.4,8.6,5.0,8.899999999999999
20141216,6.6,2.1,7.8,-2.0,55.4,4.4,3.0,9.8
20141216,3.8,-5.1,2.1,-8.7,58.8,8.1,-9.0,10.799999999999999
20141216,3.2,-2.6,2.2,-7.3,77.3,2.6,7.0,9.5
20141216,6.1,2.1,7.0,-2.3,68.4,2.3,3.5,9.3
20141216,5.0,-2.5,1.4,-8.0,51.9,6.9,4.0,9.4
20141217,5.8,-7.5,-4.9,-9.4,28.4,8.9,-9.0,4.5
20141217,2.8,-8.1,-4.7,-11.3,40.3,8.4,-9.0,6.6000000000000005
20141217,5.0,-4.8,-1.9,-7.0,33.0,8.8,-9.0,5.1
20141217,5.5,-1.1,0.7,-4.1,80.3,1.2,13.5,4.8
20141217,3.0,-8.9,-5.3,-12.9,35.3,8.9,-9.0,7.6000000000000005
20141217,2.2,-7.9,-6.1,-9.9,70.9,0.5,0.5,3.8000000000000007
20141217,4.0,-2.6,0.0,-5.5,86.4,1.2,2.0,5.5
20141217,3.7,-7.7,-3.9,-14.4,37.4,8.0,-9.0,10.5
20141218,1.3,-10.0,-3.0,-15.6,44.1,8.9,-9.0,12.6
20141218,1.8,-6.5,-0.4,-11.1,39.8,8.9,-9.0,10.7
20141218,3.1,-2.8,2.5,-6.2,28.9,9.3,-9.0,8.7
20141218,3.3,-4.5,0.9,-8.7,52.4,8.7,0.0,9.6
20141218,0.7,-12.7,-3.9,-19.9,56.3,7.7,-9.0,15.999999999999998
20141218,1.7,-5.1,0.0,-10.0,53.5,9.1,-9.0,10.0
20141218,3.0,-1.1,4.4,-5.9,54.6,7.9,-9.0,10.3
20141218,3.0,-5.0,1.3,-10.3,33.4,7.6,-9.0,11.600000000000001
20141219,3.0,-7.3,-0.1,-18.6,60.0,4.7,-9.0,18.5
20141219,0.5,-6.2,-2.2,-12.9,67.9,1.3,-9.0,10.7
20141219,1.5,2.0,9.1,-6.5,52.1,6.0,1.3,15.6
20141219,0.8,-1.7,3.1,-8.6,54.5,3.7,0.1,11.7
20141219,0.8,-8.2,-2.5,-16.5,59.4,3.1,-9.0,14.0
20141219,0.9,0.4,6.0,-9.5,75.8,0.9,0.2,15.5
20141219,0.1,-3.4,2.3,-10.2,76.4,1.9,0.4,12.5
20141219,0.4,-3.5,2.2,-10.6,63.0,2.6,0.3,12.8
20141220,6.2,-1.5,5.6,-3.4,56.0,5.3,0.0,9.0
20141220,2.8,3.1,8.2,-2.5,45.0,8.3,-9.0,10.7
20141220,2.5,2.1,5.2,-0.1,69.9,0.0,3.0,5.3
20141220,13.9,7.4,10.4,4.8,63.4,3.1,8.4,5.6000000000000005
20141220,2.6,-2.1,1.9,-6.2,67.3,4.5,2.0,8.1
20141220,2.6,3.3,8.6,-2.0,61.5,8.6,3.5,10.6
20141220,3.8,3.4,6.8,1.0,70.1,3.3,3.0,5.8
20141220,1.5,1.9,7.5,-3.8,70.5,3.0,3.5,11.3
20141221,4.1,-2.9,1.9,-6.1,30.5,8.7,-9.0,8.0
20141221,1.3,-3.7,2.4,-7.2,68.9,7.0,0.6,9.6
20141221,2.7,0.6,4.4,-2.3,49.9,7.8,-9.0,6.7
20141221,2.3,4.1,7.1,1.1,67.9,0.5,3.5,6.0
20141221,2.5,-3.0,0.8,-5.3,71.6,6.3,2.0,6.1
20141221,1.8,-0.8,3.6,-3.4,51.0,7.2,-9.0,7.0
20141221,5.3,-4.4,-0.7,-7.3,46.8,7.6,-9.0,6.6
20141221,2.2,0.4,3.6,-2.5,46.0,6.4,-9.0,6.1
20141222,2.2,-4.7,0.8,-9.7,64.6,6.6,0.3,10.5
20141222,2.4,-3.8,0.2,-9.2,61.9,4.6,0.0,9.399999999999999
20141222,4.4,1.1,4.6,-3.1,56.5,7.9,-9.0,7.699999999999999
20141222,1.5,-5.3,0.7,-11.8,78.6,6.5,0.0,12.5
20141222,1.2,-3.9,2.2,-9.7,86.3,3.4,0.1,11.899999999999999
20141222,2.6,1.3,5.0,-5.3,70.8,4.5,0.0,10.3
20141222,2.8,-4.2,0.3,-11.2,59.1,3.4,0.0,11.5
20141223,3.0,4.9,7.6,-1.4,42.6,5.4,-9.0,9.0
20141223,0.5,-3.9,1.8,-11.3,74.8,5.9,-9.0,13.100000000000001
20141223,3.2,2.8,6.6,-0.9,46.9,6.4,-9.0,7.5
20141223,1.4,4.6,9.9,-1.2,68.3,7.1,-9.0,11.1
20141223,0.4,-6.2,-0.5,-14.3,71.1,2.4,-9.0,13.8
20141223,0.5,-2.8,6.2,-10.5,82.8,3.9,-9.0,16.7
20141223,0.9,3.5,9.8,-1.4,82.6,7.3,-9.0,11.200000000000001
20141223,0.5,-4.1,4.8,-12.3,74.4,3.5,-9.0,17.1
20141224,2.3,1.2,6.7,-3.3,66.5,7.8,0.2,10.0
20141224,1.7,2.2,8.3,-1.9,67.8,6.6,0.0,10.200000000000001
20141224,1.8,4.4,10.5,-0.1,54.4,6.1,-9.0,10.6
20141224,2.4,3.0,11.1,-2.8,71.1,5.2,-9.0,13.899999999999999
20141224,1.1,1.3,7.1,-2.6,64.6,7.2,-9.0,9.7
20141224,1.4,2.1,8.4,-1.1,72.5,2.5,-9.0,9.5
20141224,2.2,5.8,12.9,-0.3,70.5,5.9,-9.0,13.200000000000001
20141224,2.0,2.4,10.7,-4.8,64.0,3.9,0.2,15.5
20141225,4.3,-7.5,-2.3,-14.0,61.8,9.0,-9.0,11.7
20141225,1.8,-3.7,2.4,-8.5,57.5,8.1,-9.0,10.9
20141225,3.2,2.1,6.3,-1.0,34.0,6.6,-9.0,7.3
20141225,3.6,0.9,4.4,-1.7,41.0,8.8,-9.0,6.1000000000000005
20141225,1.8,-4.0,1.0,-9.5,53.5,6.2,-9.0,10.5
20141225,2.7,1.2,4.7,-1.1,59.4,7.3,-9.0,5.800000000000001
20141225,3.6,0.8,5.0,-1.6,54.8,8.2,-9.0,6.6
20141225,2.3,-1.0,3.9,-5.1,46.8,8.6,-9.0,9.0
20141226,2.7,0.0,1.5,-1.5,47.8,7.6,-9.0,3.0
20141226,2.0,-0.3,4.6,-3.7,44.6,8.9,-9.0,8.3
20141226,2.5,-0.2,5.1,-3.9,47.4,9.1,-9.0,9.0
20141226,7.6,5.0,6.6,3.6,64.6,9.3,-9.0,2.9999999999999996
20141226,0.7,-6.3,2.8,-12.5,66.0,7.6,-9.0,15.3
20141226,2.2,-0.1,5.3,-4.5,28.6,8.3,-9.0,9.8
20141226,3.6,1.6,3.8,-0.8,67.1,8.1,-9.0,4.6
20141226,0.8,-1.6,7.2,-7.8,51.3,8.3,-9.0,15.0
20141227,2.8,3.9,10.4,-2.3,29.4,8.6,-9.0,12.7
20141227,0.8,-1.4,6.1,-5.8,66.4,7.2,-9.0,11.899999999999999
20141227,1.8,3.4,10.2,-1.8,57.6,8.7,-9.0,12.0
20141227,1.7,7.9,12.3,4.2,60.6,7.8,-9.0,8.100000000000001
20141227,1.3,-0.5,5.2,-4.2,59.8,8.2,-9.0,9.4
20141227,0.6,1.7,9.4,-3.8,54.9,8.1,-9.0,13.2
20141227,1.5,-3.9,5.5,-10.2,68.5,6.4,-9.0,15.7
20141227,0.5,2.5,10.0,-2.9,60.3,6.9,-9.0,12.9
20141228,2.2,-0.8,1.6,-3.6,64.1,0.3,-9.0,5.2
20141228,0.6,-3.0,3.0,-8.9,71.3,4.0,-9.0,11.9
20141228,2.3,3.9,7.4,1.4,45.0,4.2,-9.0,6.0
20141228,1.3,-0.8,2.5,-5.5,70.6,0.1,-9.0,8.0
20141228,0.2,-2.5,3.6,-8.5,82.3,1.2,-9.0,12.1
20141228,2.8,2.4,7.6,-4.3,56.9,2.9,-9.0,11.899999999999999
20141228,0.6,-3.8,3.1,-10.8,65.8,3.7,-9.0,13.9
20141229,2.4,5.1,7.8,1.0,49.6,7.1,-9.0,6.8
20141229,0.6,0.8,4.6,-2.0,80.5,1.3,0.0,6.6
20141229,2.5,4.6,9.6,0.4,59.4,8.2,-9.0,9.2
20141229,2.2,6.5,10.1,2.6,68.4,6.8,-9.0,7.5
20141229,0.4,-0.3,4.6,-3.2,73.5,0.9,-9.0,7.8
20141229,0.6,1.3,6.2,-2.8,79.0,1.8,-9.0,9.0
20141229,1.0,3.7,10.1,-1.1,89.3,4.3,0.0,11.2
20141229,0.8,-2.6,7.4,-9.3,79.9,5.9,-9.0,16.700000000000003
20141230,1.5,-0.1,5.8,-3.9,70.4,7.1,-9.0,9.7
20141230,1.2,0.8,7.5,-2.8,75.8,7.1,-9.0,10.3
20141230,1.7,4.7,11.7,-0.7,53.0,8.5,-9.0,12.399999999999999
20141230,1.6,3.3,11.7,-3.3,60.5,8.2,-9.0,15.0
20141230,1.2,-0.3,6.9,-4.9,63.9,6.9,-9.0,11.8
20141230,1.4,1.3,9.6,-2.9,68.5,7.0,-9.0,12.5
20141230,2.0,5.8,13.4,-1.6,60.6,7.9,-9.0,15.0
20141230,1.9,1.1,10.5,-6.5,58.4,7.0,-9.0,17.0
20141231,3.9,-6.2,-0.4,-11.0,59.9,5.3,0.8,10.6
20141231,2.1,-2.7,1.6,-6.0,66.6,3.9,2.8,7.6
20141231,2.8,2.0,6.7,-0.6,50.8,5.8,0.1,7.3
20141231,3.1,-0.1,3.3,-3.3,64.3,2.5,1.2,6.6
20141231,2.8,-3.3,3.1,-6.9,54.3,3.1,0.0,10.0
20141231,3.4,2.8,8.3,-1.2,61.3,1.4,1.0,9.5
20141231,2.3,-0.3,3.9,-5.4,73.3,3.1,3.5,9.3
20141231,2.3,-1.3,2.0,-5.6,61.3,2.8,3.0,7.6
