TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20180814,1.1,32.3,38.1,27.4,65.1,11.3,0.0,10.700000000000003
20180814,2.1,29.8,35.9,26.0,75.9,10.8,-9.0,9.899999999999999
20180814,1.8,30.2,32.5,28.0,75.0,11.0,-9.0,4.5
20180814,1.1,30.4,35.0,26.3,79.8,8.0,-9.0,8.7
20180814,1.0,30.2,36.8,25.0,69.0,11.4,-9.0,11.799999999999997
20180814,1.6,28.4,36.6,23.6,71.6,11.9,0.5,13.0
20180814,1.7,29.8,35.5,25.0,84.8,11.7,-9.0,10.5
20180815,2.1,26.5,29.2,23.3,86.5,11.3,-9.0,5.899999999999999
20180815,2.1,29.3,36.7,22.1,60.9,10.0,0.0,14.600000000000001
20180815,1.9,31.0,36.3,26.8,65.6,8.9,-9.0,9.499999999999996
20180815,1.3,28.6,36.8,22.9,68.5,7.0,0.1,13.899999999999999
20180815,1.5,31.0,39.3,24.7,63.5,12.1,-9.0,14.599999999999998
20180815,2.7,28.1,34.9,25.7,84.0,3.9,15.0,9.2
20180815,2.0,29.5,37.8,22.7,56.8,12.1,-9.0,15.099999999999998
20180815,1.5,29.3,36.2,25.4,73.6,7.3,-9.0,10.800000000000004
20180816,1.7,29.9,35.6,24.1,51.0,11.0,-9.0,11.5
20180816,2.3,26.1,30.2,23.2,73.4,7.2,1.0,7.0
20180816,4.6,27.6,30.2,25.4,79.5,1.9,1.6,4.800000000000001
20180816,3.6,28.5,33.4,23.0,60.5,10.0,-9.0,10.399999999999999
20180816,2.4,27.3,35.2,23.9,65.9,6.4,0.0,11.300000000000004
20180816,2.1,27.5,30.4,25.0,80.3,1.9,1.5,5.399999999999999
20180816,1.8,24.3,28.0,22.1,76.4,2.5,4.0,5.899999999999999
20180817,1.9,22.8,26.4,18.7,74.9,11.2,0.0,7.699999999999999
20180817,4.3,27.4,32.5,22.5,42.0,12.4,-9.0,10.0
20180817,1.4,24.5,30.1,20.4,53.6,5.5,-9.0,9.700000000000003
20180817,6.2,25.5,30.9,23.3,72.4,5.9,0.1,7.599999999999998
20180817,2.8,25.7,32.4,19.2,44.0,12.2,-9.0,13.2
20180817,2.9,28.4,34.7,24.0,50.4,11.0,-9.0,10.700000000000003
20180817,6.1,25.8,29.1,23.7,64.6,8.0,-9.0,5.400000000000002
20180817,3.6,23.9,28.0,20.3,63.4,8.0,0.0,7.699999999999999
20180818,0.9,23.0,30.7,15.8,62.5,10.6,-9.0,14.899999999999999
20180818,1.3,24.7,31.2,18.6,49.6,11.5,-9.0,12.599999999999998
20180818,3.1,24.8,27.1,22.0,58.3,8.2,-9.0,5.100000000000001
20180818,4.6,25.4,29.2,22.2,67.4,10.8,-9.0,7.0
20180818,1.2,23.7,31.3,16.4,57.1,11.0,-9.0,14.900000000000002
20180818,1.0,23.6,31.3,16.2,61.6,11.8,-9.0,15.100000000000001
20180818,2.5,24.3,29.0,19.6,70.4,12.4,-9.0,9.399999999999999
20180818,1.3,23.7,31.7,16.2,60.5,11.1,-9.0,15.5
20180819,1.1,24.1,29.8,18.7,76.1,5.9,-9.0,11.100000000000001
20180819,1.3,23.0,25.9,20.8,66.4,6.5,-9.0,5.099999999999998
20180819,2.4,25.9,30.9,21.4,73.4,11.6,-9.0,9.5
20180819,2.2,26.4,32.4,21.2,67.9,12.1,-9.0,11.2
20180819,1.6,23.6,32.4,18.1,68.3,6.7,-9.0,14.299999999999997
20180819,1.3,27.0,33.7,21.4,71.8,11.8,-9.0,12.300000000000004
20180819,2.5,25.8,31.1,20.8,71.8,12.4,-9.0,10.3
20180819,1.1,25.5,31.9,18.2,67.8,11.6,-9.0,13.7
20180820,1.9,27.5,33.8,22.3,63.3,5.3,0.2,11.499999999999996
20180820,2.3,28.3,32.8,24.3,65.4,4.8,-9.0,8.499999999999996
20180820,2.3,26.3,32.4,20.0,61.9,11.1,-9.0,12.399999999999999
20180820,1.3,24.2,29.6,17.9,84.8,2.5,-9.0,11.700000000000003
20180820,1.2,27.4,34.2,20.2,62.0,7.9,-9.0,14.000000000000004
20180820,2.4,26.6,31.3,21.0,64.5,9.3,-9.0,10.3
20180820,1.3,25.0,29.3,20.9,83.6,4.6,0.0,8.400000000000002
20180820,1.4,25.4,32.6,18.5,65.6,11.0,-9.0,14.100000000000001
20180821,1.9,24.9,30.3,21.4,85.0,5.8,-9.0,8.900000000000002
20180821,0.8,24.4,29.6,20.9,76.1,0.8,-9.0,8.700000000000003
20180821,2.1,28.1,34.2,25.1,77.0,5.7,-9.0,9.100000000000001
20180821,3.6,25.8,32.2,21.7,82.0,12.1,-9.0,10.500000000000004
20180821,3.4,24.5,29.6,20.0,68.0,5.7,-9.0,9.600000000000001
20180821,2.0,25.9,32.1,19.4,65.0,11.2,-9.0,12.700000000000003
20180821,0.9,26.4,34.9,18.3,70.9,11.5,-9.0,16.599999999999998
20180821,2.4,27.1,34.8,18.9,75.3,12.3,-9.0,15.899999999999999
20180822,2.3,20.7,26.0,15.1,83.6,10.6,-9.0,10.9
20180822,2.0,29.8,38.1,21.6,60.4,8.8,-9.0,16.5
20180822,2.5,28.9,32.2,25.7,74.5,11.1,-9.0,6.5000000000000036
20180822,1.7,29.0,35.8,22.9,75.3,10.2,-9.0,12.899999999999999
20180822,1.1,26.6,37.1,20.4,69.8,4.0,-9.0,16.700000000000003
20180822,3.2,29.6,36.6,22.4,64.3,10.3,-9.0,14.200000000000003
20180822,1.2,27.5,33.7,21.2,80.1,2.8,0.1,12.500000000000004
20180822,1.6,27.4,33.5,21.1,72.8,2.3,0.0,12.399999999999999
20180823,2.4,27.4,30.6,25.0,74.0,0.3,0.8,5.600000000000001
20180823,2.8,28.0,32.7,24.5,72.9,0.8,9.9,8.200000000000003
20180823,4.1,27.8,30.3,24.3,85.1,0.0,10.3,6.0
20180823,9.8,26.5,29.2,25.6,89.4,0.9,265.4,3.599999999999998
20180823,3.2,27.9,30.5,25.9,61.0,0.6,-9.0,4.600000000000001
20180823,3.7,26.6,30.8,24.0,81.4,0.0,118.5,6.800000000000001
20180823,5.9,26.0,29.3,24.5,93.3,0.1,37.5,4.800000000000001
20180823,2.2,25.5,29.5,23.6,90.9,0.0,27.0,5.899999999999999
20180824,5.1,21.2,22.8,20.3,96.4,0.4,20.9,2.5
20180824,3.4,26.4,32.4,22.5,85.4,4.2,20.3,9.899999999999999
20180824,3.1,25.4,29.2,23.6,92.1,4.4,11.3,5.599999999999998
20180824,9.0,23.8,26.1,22.6,98.8,10.8,0.0,3.5
20180824,2.3,24.7,27.1,21.9,85.3,0.1,19.0,5.200000000000003
20180824,5.3,27.2,32.4,25.0,82.1,4.9,8.5,7.399999999999999
20180824,3.3,25.5,28.6,21.7,85.8,6.2,1.0,6.900000000000002
20180824,2.8,28.5,32.6,25.4,79.9,4.7,6.4,7.200000000000003
20180825,1.8,24.4,26.8,19.7,66.4,1.7,-9.0,7.100000000000001
20180825,1.4,24.7,27.8,22.9,72.3,1.9,0.0,4.900000000000002
20180825,3.7,25.7,28.0,24.6,82.6,0.3,2.4,3.3999999999999986
20180825,1.3,24.8,28.1,22.3,90.5,1.6,5.7,5.800000000000001
20180825,0.9,22.8,26.1,20.0,78.6,1.8,0.0,6.100000000000001
20180825,0.5,24.1,28.2,21.3,89.8,1.1,0.2,6.899999999999999
20180825,1.3,22.4,27.4,17.9,78.9,2.9,-9.0,9.5
20180825,0.6,23.5,27.8,20.0,89.8,0.0,2.0,7.800000000000001
20180826,2.4,24.3,28.0,21.9,63.4,2.5,4.5,6.100000000000001
20180826,1.3,21.3,24.4,20.1,92.6,0.1,78.2,4.299999999999997
20180826,5.0,27.1,29.0,24.6,91.6,3.4,52.1,4.399999999999999
20180826,1.2,26.4,28.4,25.7,99.0,3.0,-9.0,2.6999999999999993
20180826,1.3,22.3,25.6,20.5,97.4,0.2,33.4,5.100000000000001
20180826,1.1,23.8,26.0,22.5,96.6,0.2,37.5,3.5
20180826,0.6,18.9,21.1,17.6,87.6,0.0,22.5,3.5
20180826,2.6,27.3,29.1,25.0,98.3,0.0,76.0,4.100000000000001
20180827,1.0,21.4,25.1,19.0,96.1,0.1,28.4,6.100000000000001
20180827,0.8,21.8,24.2,18.5,94.5,0.0,60.9,5.699999999999999
20180827,3.6,27.0,29.0,25.5,87.1,0.2,18.1,3.5
20180827,0.5,23.7,27.4,21.1,92.4,0.1,46.0,6.299999999999997
20180827,1.2,23.4,26.3,20.1,96.9,0.1,61.5,6.199999999999999
20180827,1.8,25.4,28.3,23.7,97.0,0.4,37.0,4.600000000000001
20180827,0.6,21.1,23.2,18.6,90.9,0.0,61.5,4.599999999999998
20180827,1.8,27.1,30.5,25.2,86.3,0.4,9.5,5.300000000000001
20180828,0.9,23.7,26.1,22.5,92.4,0.0,96.5,3.6000000000000014
20180828,0.6,24.6,26.9,22.9,98.3,0.2,17.5,4.0
20180828,4.1,27.6,30.6,26.2,85.9,8.5,-9.0,4.400000000000002
20180828,1.1,23.0,26.5,20.7,92.6,0.4,147.5,5.800000000000001
20180828,0.7,25.7,29.9,23.2,85.3,0.4,11.5,6.699999999999999
20180828,1.4,27.0,31.6,24.3,84.0,8.8,-9.0,7.300000000000001
20180828,0.8,23.9,27.9,21.6,90.6,0.1,2.5,6.299999999999997
20180829,1.5,22.1,26.7,20.0,90.6,0.0,164.0,6.699999999999999
20180829,5.0,25.6,27.4,23.0,92.5,1.9,35.2,4.399999999999999
20180829,0.7,27.2,33.7,23.3,80.8,7.4,-9.0,10.400000000000002
20180829,5.7,26.2,29.6,23.8,91.0,6.5,0.1,5.800000000000001
20180829,1.6,24.4,28.4,22.3,89.3,0.1,25.0,6.099999999999998
20180829,2.2,27.7,33.1,23.2,75.3,10.5,-9.0,9.900000000000002
20180829,2.5,26.8,31.3,22.9,83.3,8.3,0.5,8.400000000000002
20180829,1.5,26.3,32.0,21.4,83.0,6.0,0.1,10.600000000000001
20180830,1.4,24.9,29.7,21.0,80.5,3.2,2.5,8.7
20180830,0.9,25.0,29.2,22.5,86.6,1.4,14.2,6.699999999999999
20180830,2.8,29.1,32.7,25.6,70.9,7.6,0.4,7.100000000000001
20180830,3.4,28.1,31.4,26.5,80.3,8.1,0.0,4.899999999999999
20180830,1.2,26.3,31.2,22.7,86.4,6.4,5.1,8.5
20180830,1.0,24.8,28.3,23.5,91.5,0.8,10.0,4.800000000000001
20180830,1.4,27.8,32.1,24.8,83.8,7.5,2.2,7.300000000000001
20180830,1.2,27.0,31.9,24.1,87.4,2.1,4.0,7.799999999999997
20180831,1.2,23.8,29.0,19.0,79.1,10.6,0.7,10.0
20180831,2.7,22.3,25.3,20.5,86.0,1.9,15.0,4.800000000000001
20180831,1.2,22.8,25.6,19.5,93.9,1.5,133.9,6.100000000000001
20180831,2.9,24.1,27.2,21.6,91.0,0.6,50.1,5.599999999999998
20180831,1.2,22.8,28.4,19.4,76.9,9.1,1.5,9.0
20180831,1.7,23.3,26.1,20.0,98.3,0.1,56.3,6.100000000000001
20180831,3.1,25.3,27.1,23.0,93.9,0.0,28.2,4.100000000000001
20180831,0.6,22.1,24.6,19.8,99.0,0.4,41.3,4.800000000000001
20180901,1.3,24.0,31.5,18.9,66.0,10.7,-9.0,12.600000000000001
20180901,2.7,25.3,30.7,19.9,68.8,11.1,-9.0,10.8
20180901,3.2,23.2,27.4,20.5,74.6,7.6,-9.0,6.899999999999999
20180901,1.4,22.0,23.1,20.5,93.3,0.0,34.2,2.6000000000000014
20180901,1.5,23.6,30.9,17.5,68.4,11.0,-9.0,13.399999999999999
20180901,2.7,24.7,28.4,22.0,68.3,6.7,-9.0,6.399999999999999
20180901,1.7,22.9,24.5,21.1,87.3,0.1,53.5,3.3999999999999986
20180901,2.0,23.1,27.5,19.8,75.1,7.8,-9.0,7.699999999999999
20180902,1.4,22.4,28.7,16.9,77.9,8.0,-9.0,11.8
20180902,0.9,20.9,28.8,14.4,76.8,5.8,0.3,14.4
20180902,1.3,24.1,28.2,19.6,83.9,1.4,-9.0,8.599999999999998
20180902,6.9,20.5,21.6,18.4,97.6,1.0,-9.0,3.200000000000003
20180902,1.5,17.8,24.2,11.5,86.4,7.3,0.1,12.7
20180902,1.1,20.4,23.8,15.6,80.3,0.5,3.0,8.200000000000001
20180902,0.5,22.0,24.7,20.0,84.4,0.0,2.0,4.699999999999999
20180902,1.5,21.3,25.2,18.3,88.1,1.8,2.0,6.899999999999999
20180903,1.3,18.7,23.2,16.0,95.5,-9.0,58.1,7.199999999999999
20180903,1.8,24.6,29.8,20.2,79.5,1.4,125.7,9.600000000000001
20180903,1.8,24.1,27.1,20.6,93.4,0.1,11.4,6.5
20180903,1.1,24.5,28.1,22.5,91.0,0.4,29.1,5.600000000000001
20180903,1.1,21.6,26.4,18.6,97.0,0.5,56.0,7.799999999999997
20180903,3.0,24.9,30.2,22.3,88.4,2.9,91.5,7.899999999999999
20180903,0.3,23.0,26.1,20.3,97.8,0.5,19.5,5.800000000000001
20180903,0.5,22.3,25.1,19.8,96.6,0.2,9.5,5.300000000000001
20180904,1.3,23.1,28.1,19.9,76.5,8.5,-9.0,8.200000000000003
20180904,2.5,23.1,26.8,18.9,79.8,11.6,-9.0,7.900000000000002
20180904,1.8,24.4,30.2,19.6,80.1,6.9,17.0,10.599999999999998
20180904,3.9,26.2,29.1,23.5,82.3,9.9,7.1,5.600000000000001
20180904,1.7,-99.0,28.3,17.4,-9.0,3.6,20.0,10.900000000000002
20180904,2.5,24.1,27.9,21.4,82.1,11.8,21.0,6.5
20180904,1.8,24.5,30.1,19.9,68.0,10.4,24.0,10.200000000000003
20180904,1.4,24.0,31.6,18.6,72.9,9.3,47.0,13.0
20180905,3.1,22.9,25.6,19.6,75.6,12.2,-9.0,6.0
20180905,2.4,23.6,29.1,18.2,58.4,10.6,-9.0,10.900000000000002
20180905,1.3,24.3,29.4,19.7,72.9,10.5,-9.0,9.7
20180905,4.4,24.8,27.5,21.9,81.9,8.7,-9.0,5.600000000000001
20180905,1.3,21.4,28.7,15.6,71.4,9.9,-9.0,13.1
20180905,2.3,24.3,29.8,19.2,66.6,10.6,-9.0,10.600000000000001
20180905,1.3,23.5,28.9,18.8,79.4,8.7,-9.0,10.099999999999998
20180905,1.0,22.6,29.9,16.1,69.9,11.4,-9.0,13.799999999999997
20180906,1.5,24.2,29.0,18.2,56.5,6.5,-9.0,10.8
20180906,1.7,23.6,28.1,19.9,70.3,3.5,1.4,8.200000000000003
20180906,2.7,23.8,26.3,21.7,68.3,0.0,0.0,4.600000000000001
20180906,1.6,24.0,26.8,20.5,78.0,1.0,0.2,6.300000000000001
20180906,1.3,21.4,27.4,15.9,75.8,2.3,3.4,11.499999999999998
20180906,0.8,-99.0,25.4,20.3,-9.0,0.0,1.0,5.099999999999998
20180906,1.1,20.1,26.0,12.0,77.9,5.0,-9.0,14.0
20180906,0.7,20.8,25.2,16.6,84.0,1.0,-9.0,8.599999999999998
20180907,2.4,22.8,25.9,18.9,60.1,2.4,-9.0,7.0
20180907,1.8,22.0,25.7,18.9,76.5,4.6,0.9,6.800000000000001
20180907,2.6,21.8,25.1,19.5,85.4,0.5,24.4,5.600000000000001
20180907,1.0,22.5,24.2,21.1,97.1,0.0,17.4,3.099999999999998
20180907,1.0,20.9,25.1,16.8,-9.0,5.3,3.1,8.3
20180907,0.9,22.0,26.1,19.7,86.0,0.6,12.5,6.400000000000002
20180907,2.0,19.4,22.9,15.8,69.8,3.1,0.4,7.099999999999998
20180907,1.5,22.2,24.9,19.8,97.4,0.4,14.5,5.099999999999998
20180908,1.9,19.3,24.0,15.2,70.5,11.3,-9.0,8.8
20180908,1.5,17.8,24.7,13.1,72.5,8.2,-9.0,11.6
20180908,2.6,21.2,25.5,18.1,58.9,6.8,-9.0,7.399999999999999
20180908,0.3,18.4,22.8,15.0,75.4,0.6,-9.0,7.800000000000001
20180908,1.0,19.7,27.5,12.4,69.8,11.2,-9.0,15.1
20180908,1.7,21.7,25.0,18.4,74.1,0.2,-9.0,6.600000000000001
20180908,1.5,18.5,25.9,13.3,63.9,9.0,-9.0,12.599999999999998
20180908,1.1,19.8,22.9,17.6,74.9,0.3,-9.0,5.299999999999997
20180909,1.2,22.2,28.9,15.6,49.0,9.9,-9.0,13.299999999999999
20180909,1.8,20.3,27.4,14.7,72.5,9.5,-9.0,12.7
20180909,3.9,23.4,26.9,20.7,62.6,10.8,-9.0,6.199999999999999
20180909,1.5,19.8,26.1,12.3,62.4,11.7,-9.0,13.8
20180909,1.0,18.9,27.2,11.5,65.8,9.3,-9.0,15.7
20180909,-9.0,21.1,29.1,14.0,71.6,11.8,-9.0,15.100000000000001
20180909,1.4,18.5,25.9,12.4,77.0,8.2,0.0,13.499999999999998
20180910,2.3,19.8,23.2,14.9,68.4,7.9,0.0,8.299999999999999
20180910,3.1,23.1,26.7,19.2,54.3,9.2,-9.0,7.5
20180910,0.9,20.1,26.4,15.1,66.6,8.8,-9.0,11.299999999999999
20180910,2.9,22.5,27.6,20.3,71.8,7.2,-9.0,7.300000000000001
20180910,1.6,20.8,27.0,15.2,60.8,8.3,-9.0,11.8
20180910,1.2,21.6,28.4,15.0,65.9,10.5,-9.0,13.399999999999999
20180910,1.6,20.6,27.7,14.6,76.8,9.0,-9.0,13.1
20180910,3.8,19.9,23.9,15.9,71.8,11.7,1.0,7.999999999999998
20180911,1.6,18.5,25.3,10.5,60.5,8.4,-9.0,14.8
20180911,1.1,19.3,25.5,13.0,55.5,7.5,-9.0,12.5
20180911,4.7,21.7,23.7,20.2,65.0,6.7,0.0,3.5
20180911,3.1,21.8,25.2,19.4,66.0,3.4,-9.0,5.800000000000001
20180911,1.3,19.0,27.2,11.8,67.5,8.0,-9.0,15.399999999999999
20180911,1.5,17.5,23.4,11.1,71.6,3.2,-9.0,12.299999999999999
20180911,2.0,20.6,25.1,14.7,67.6,6.5,-9.0,10.400000000000002
20180911,1.4,18.1,25.8,11.4,72.3,5.3,-9.0,14.4
20180912,1.1,19.3,26.4,12.2,74.5,10.2,-9.0,14.2
20180912,3.9,20.2,22.6,18.5,77.4,7.4,0.0,4.100000000000001
20180912,0.9,21.5,27.0,16.6,71.4,10.8,-9.0,10.399999999999999
20180912,1.5,21.5,28.3,14.6,71.8,11.2,-9.0,13.700000000000001
20180912,1.7,17.5,24.7,11.3,75.6,9.6,-9.0,13.399999999999999
20180912,1.2,21.3,27.9,14.1,83.5,10.9,-9.0,13.799999999999999
20180912,1.9,22.3,29.0,15.9,76.3,10.4,-9.0,13.1
20180912,0.8,20.9,26.7,15.6,84.1,5.6,-9.0,11.1
20180913,0.9,21.3,28.8,16.7,72.0,5.2,-9.0,12.100000000000001
20180913,2.2,23.5,28.0,20.4,69.6,5.4,-9.0,7.600000000000001
20180913,1.7,21.3,23.9,19.1,77.8,0.0,0.2,4.799999999999997
20180913,0.7,20.0,23.1,17.8,98.6,0.0,19.5,5.300000000000001
20180913,0.9,20.2,27.0,16.0,78.4,5.0,-9.0,11.0
20180913,2.2,21.8,24.4,19.9,80.0,0.0,0.9,4.5
20180913,1.3,21.8,22.6,20.4,87.0,0.0,8.3,2.200000000000003
20180913,1.0,20.7,23.8,17.6,85.5,0.0,0.5,6.199999999999999
20180914,1.1,21.8,27.4,16.6,83.8,2.2,0.0,10.799999999999997
20180914,0.8,19.4,25.0,16.0,89.5,0.2,1.8,9.0
20180914,1.2,23.7,27.7,20.2,90.8,0.8,1.4,7.5
20180914,5.5,20.3,23.2,18.6,97.8,0.1,6.9,4.599999999999998
20180914,0.5,15.7,18.1,12.2,97.6,0.0,8.3,5.900000000000002
20180914,2.1,21.2,24.0,17.8,81.0,0.0,2.0,6.199999999999999
20180914,0.4,21.8,23.8,20.1,94.1,0.0,19.0,3.6999999999999993
20180914,1.5,21.5,23.1,20.6,98.1,0.0,22.0,2.5
20180915,1.1,17.1,19.9,14.8,98.3,0.0,3.4,5.099999999999998
20180915,1.2,21.3,23.7,19.8,91.5,0.0,1.7,3.8999999999999986
20180915,1.3,22.2,24.9,20.7,94.8,0.0,-9.0,4.199999999999999
20180915,0.9,21.3,23.4,20.2,97.8,0.0,7.8,3.1999999999999993
20180915,0.7,19.4,22.8,17.7,98.8,0.0,5.5,5.100000000000001
20180915,1.7,22.7,28.1,20.9,94.3,1.9,1.0,7.200000000000003
20180915,0.2,21.7,22.9,20.4,98.4,0.0,3.0,2.5
20180915,0.2,21.1,22.8,19.7,97.4,0.0,1.9,3.1000000000000014
20180916,1.2,22.5,24.6,21.2,83.5,0.2,0.5,3.400000000000002
20180916,0.9,21.2,23.7,19.4,91.5,0.0,0.5,4.300000000000001
20180916,0.9,24.3,29.8,20.8,88.5,7.2,-9.0,9.0
20180916,2.0,25.5,28.5,23.0,79.4,10.8,-9.0,5.5
20180916,0.9,21.0,25.3,18.7,84.0,0.4,0.5,6.600000000000001
20180916,1.5,23.3,27.5,20.7,82.9,3.4,1.5,6.800000000000001
20180916,1.1,24.3,29.5,21.2,77.8,7.5,-9.0,8.3
20180916,0.8,23.4,29.1,20.6,85.4,4.8,0.5,8.5
20180917,3.9,19.6,22.3,17.4,79.5,11.4,-9.0,4.900000000000002
20180917,1.6,21.1,26.7,17.5,84.5,5.9,0.0,9.2
20180917,1.1,22.8,28.3,19.9,77.0,7.5,0.0,8.400000000000002
20180917,3.4,23.4,26.9,21.9,92.5,2.9,6.1,5.0
20180917,0.7,20.9,27.3,15.0,76.1,8.4,0.1,12.3
20180917,2.1,24.0,28.9,21.1,74.9,7.1,-9.0,7.799999999999997
20180917,1.5,22.6,26.2,19.6,80.6,1.8,-9.0,6.599999999999998
20180917,0.6,23.2,28.2,19.8,80.0,5.9,0.0,8.399999999999999
20180918,1.4,20.0,23.4,15.5,69.8,6.7,-9.0,7.899999999999999
20180918,1.4,22.0,27.5,17.1,57.6,10.5,-9.0,10.399999999999999
20180918,2.3,24.0,28.0,21.7,79.9,10.6,-9.0,6.300000000000001
20180918,2.0,24.0,28.7,20.1,70.4,9.3,-9.0,8.599999999999998
20180918,1.0,19.4,26.4,13.6,63.6,7.9,-9.0,12.799999999999999
20180918,1.1,20.2,28.3,14.3,75.1,11.1,-9.0,14.0
20180918,1.1,17.3,25.3,11.6,76.9,5.5,-9.0,13.700000000000001
20180918,1.1,21.0,29.8,16.1,72.6,10.2,-9.0,13.7
20180919,1.8,21.1,25.2,16.8,78.5,8.2,0.5,8.399999999999999
20180919,0.6,21.4,25.3,17.1,74.0,0.3,-9.0,8.2
20180919,1.6,22.5,26.1,19.6,86.1,2.4,7.6,6.5
20180919,0.9,23.6,27.0,19.0,83.3,0.0,3.2,8.0
20180919,0.7,21.2,24.8,16.7,70.3,0.4,-9.0,8.100000000000001
20180919,0.8,22.5,26.2,18.6,81.3,2.2,1.5,7.599999999999998
20180919,1.2,19.2,24.6,13.4,72.0,1.3,-9.0,11.200000000000001
20180919,1.0,22.8,26.7,20.4,95.6,1.5,3.0,6.300000000000001
20180920,1.1,17.8,20.0,16.9,96.3,0.0,41.0,3.1000000000000014
20180920,3.4,17.9,19.7,17.2,91.4,0.0,3.9,2.5
20180920,1.4,21.7,23.1,19.3,95.0,0.0,3.2,3.8000000000000007
20180920,0.6,20.3,22.3,19.2,89.3,0.0,10.1,3.1000000000000014
20180920,1.6,20.2,22.9,18.4,87.8,0.0,0.3,4.5
20180920,2.9,21.4,22.8,20.1,88.0,0.1,7.5,2.6999999999999993
20180920,0.9,18.0,20.0,17.0,88.6,0.0,11.0,3.0
20180920,1.0,20.8,21.8,19.8,96.8,0.0,33.5,2.0
20180921,1.3,19.4,21.9,17.6,85.8,0.6,18.0,4.299999999999997
20180921,0.8,18.7,20.0,17.8,97.3,0.0,21.0,2.1999999999999993
20180921,4.4,20.6,21.8,19.4,92.1,0.0,16.1,2.400000000000002
20180921,2.0,19.0,22.5,17.2,89.0,0.5,11.5,5.300000000000001
20180921,0.7,18.7,19.7,17.8,92.6,0.0,29.0,1.8999999999999986
20180921,1.5,20.3,24.2,18.8,90.5,0.4,23.5,5.399999999999999
20180921,0.7,17.6,18.9,16.2,94.4,0.0,29.0,2.6999999999999993
20180922,1.6,22.0,26.8,15.5,54.5,10.6,-9.0,11.3
20180922,2.7,21.0,24.6,17.7,62.5,11.2,7.1,6.900000000000002
20180922,1.5,20.4,26.4,14.8,74.4,9.3,-9.0,11.599999999999998
20180922,2.4,23.0,26.9,20.2,77.9,6.6,-9.0,6.699999999999999
20180922,1.5,20.0,26.6,13.3,71.4,9.1,1.0,13.3
20180922,1.0,21.1,26.7,16.7,73.0,9.6,-9.0,10.0
20180922,1.7,20.9,28.1,15.2,75.4,9.1,-9.0,12.900000000000002
20180922,2.4,20.4,26.3,14.8,72.5,10.5,-9.0,11.5
20180923,0.9,16.1,24.3,11.0,74.9,5.7,0.5,13.3
20180923,0.8,16.8,22.2,13.1,68.3,4.9,0.0,9.1
20180923,2.1,22.2,27.3,17.1,63.3,10.4,-9.0,10.2
20180923,1.6,21.4,27.5,14.7,73.0,7.7,-9.0,12.8
20180923,0.5,17.2,25.5,11.3,72.5,5.2,0.6,14.2
20180923,1.2,16.8,25.7,11.3,78.6,3.5,0.1,14.399999999999999
20180923,1.1,19.7,27.5,11.8,78.0,6.7,-9.0,15.7
20180923,0.8,17.8,26.5,11.8,77.8,6.3,-9.0,14.7
20180924,1.1,13.9,20.5,8.1,71.3,10.7,-9.0,12.4
20180924,3.6,18.1,20.3,16.2,52.8,5.3,-9.0,4.100000000000001
20180924,1.5,17.9,23.9,13.4,69.8,9.7,-9.0,10.499999999999998
20180924,2.2,17.3,23.6,12.4,70.8,6.7,-9.0,11.200000000000001
20180924,1.4,13.2,20.8,8.4,71.4,9.3,-9.0,12.4
20180924,1.2,16.6,22.6,11.5,83.8,7.2,-9.0,11.100000000000001
20180924,1.7,17.6,22.8,11.3,73.4,4.2,-9.0,11.5
20180924,0.8,16.2,21.7,12.6,82.5,2.0,-9.0,9.1
20180925,1.1,15.5,24.5,7.5,61.6,10.3,-9.0,17.0
20180925,1.4,17.3,24.1,9.2,61.8,10.5,-9.0,14.900000000000002
20180925,1.8,16.8,23.7,10.4,67.3,10.7,-9.0,13.299999999999999
20180925,0.9,14.8,23.9,6.7,-9.0,10.9,-9.0,17.2
20180925,1.1,14.8,24.1,7.6,69.8,7.9,-9.0,16.5
20180925,2.1,16.5,24.1,7.1,61.3,11.0,-9.0,17.0
20180925,0.6,16.5,23.9,8.1,72.8,10.2,-9.0,15.799999999999999
20180925,1.3,15.5,23.4,8.7,74.6,9.1,-9.0,14.7
20180926,2.0,16.5,23.9,11.6,72.6,9.2,-9.0,12.299999999999999
20180926,1.2,15.4,21.5,11.1,76.4,1.5,-9.0,10.4
20180926,1.4,19.5,25.0,15.0,70.6,6.1,-9.0,10.0
20180926,4.1,17.2,23.6,14.0,75.9,6.4,0.6,9.600000000000001
20180926,1.7,11.9,14.0,10.5,87.6,0.2,2.6,3.5
20180926,1.2,15.2,21.9,9.1,73.8,5.4,-9.0,12.799999999999999
20180926,1.3,17.7,23.8,12.0,72.4,4.5,-9.0,11.8
20180926,2.6,17.2,21.3,12.2,77.5,1.0,0.0,9.100000000000001
20180927,2.2,9.9,14.3,4.7,82.6,7.9,0.2,9.600000000000001
20180927,1.6,16.9,24.6,9.0,62.1,10.1,-9.0,15.600000000000001
20180927,3.4,18.6,22.7,16.1,68.9,9.6,-9.0,6.599999999999998
20180927,1.4,17.2,23.5,12.1,72.0,11.1,-9.0,11.4
20180927,1.5,13.8,21.2,9.1,75.9,5.1,0.1,12.1
20180927,2.8,17.2,24.5,10.4,73.8,10.8,-9.0,14.1
20180927,0.5,15.1,24.3,7.7,84.8,9.8,-9.0,16.6
