경매시간,품목(품종),규격(전체),경락가,거래량
05/14 09:09:11,무(저장무),1kg,925,50
05/14 06:35:14,무(기타무),1kg,700,42
05/14 06:30:35,무(기타무),1kg,4250,15
05/14 06:30:32,무(기타무),1kg,4250,15
05/14 06:21:17,무(기타무),1kg,3700,15
05/14 06:16:01,무(기타무),1kg,3500,9
05/14 06:15:58,무(기타무),1kg,3300,8
05/14 06:11:15,무(기타무),1kg,3650,33
05/14 06:07:15,무(기타무),1kg,3950,7
05/14 06:05:01,무(기타무),1kg,3950,5
05/14 06:04:56,무(기타무),1kg,5100,24
05/14 06:04:53,무(기타무),1kg,5000,23
05/14 06:04:24,무(기타무),1kg,625,42
05/14 06:03:38,무(기타무),1kg,600,26
05/14 05:54:51,무(기타무),1kg,3900,21
05/14 05:54:39,무(기타무),1kg,3750,20
05/14 05:51:48,무(기타무),1kg,3900,24
05/14 05:20:35,무(기타무),1kg,3250,20
05/14 05:20:32,무(기타무),1kg,3150,20
05/14 05:20:28,무(기타무),1kg,3000,21
05/14 05:20:25,무(기타무),1kg,2800,20
05/14 05:07:45,무(기타무),1kg,300,200
05/14 05:07:45,무(기타무),1kg,750,100
05/14 05:07:45,무(기타무),1kg,400,200
05/14 04:11:15,무(기타무),1kg,840,5
05/14 04:04:49,무(기타무),1kg,1155,3
05/14 04:00:26,무(기타무),1kg,850,42
05/14 03:52:52,무(기타무),1kg,945,5
05/12 10:30:07,무(기타무),1kg,1023,50
05/12 05:16:28,무(기타무),1kg,490,49
05/12 05:16:21,무(기타무),1kg,490,50
05/12 05:16:11,무(기타무),1kg,565,13
05/12 05:16:05,무(기타무),1kg,640,47
05/12 05:15:58,무(기타무),1kg,640,48
05/12 05:06:05,무(기타무),1kg,375,54
05/12 05:05:49,무(기타무),1kg,440,54
05/12 05:04:38,무(기타무),1kg,565,54
05/12 05:04:33,무(기타무),1kg,565,54
