,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
1737,20210808,1.1,21.1,25.1,19.2,90.5,0.2,5.9,5.900000000000002
1738,20210808,2.1,26.7,30.5,23.6,76.1,2.2,0.0,6.899999999999999
1739,20210808,0.8,26.2,29.5,22.5,81.9,1.8,0.7,7.0
1740,20210808,1.4,24.9,28.8,22.6,87.9,0.7,4.1,6.199999999999999
1741,20210809,2.0,26.1,32.2,20.3,73.3,11.6,0.0,11.900000000000002
1742,20210809,1.5,24.2,29.6,20.7,71.6,6.4,0.0,8.900000000000002
1743,20210809,1.8,27.5,32.4,22.4,69.5,11.5,0.0,10.0
1744,20210809,1.6,27.3,32.4,21.4,74.5,11.0,0.0,11.0
1745,20210809,1.5,23.2,27.7,19.2,75.8,3.0,2.5,8.5
1746,20210809,1.4,24.8,30.4,19.5,80.9,10.2,0.0,10.9
1747,20210809,2.0,28.8,34.0,24.6,64.8,10.0,0.0,9.4
1748,20210809,2.7,24.7,30.3,22.3,84.9,3.0,22.1,8.0
1749,20210810,1.4,19.1,23.8,14.8,93.1,7.3,8.5,9.0
1750,20210810,1.8,24.7,29.1,21.8,76.4,7.7,2.7,7.300000000000001
1751,20210810,1.3,23.9,27.8,21.6,92.5,1.6,1.7,6.199999999999999
1752,20210810,1.9,27.9,30.7,26.3,74.9,7.2,4.6,4.399999999999999
1753,20210810,0.7,22.1,26.3,19.5,88.0,4.6,2.1,6.800000000000001
1754,20210810,1.2,26.7,32.9,22.1,74.5,8.2,0.0,10.799999999999995
1755,20210810,1.3,24.5,31.6,21.8,86.4,3.7,25.9,9.8
1756,20210810,1.5,24.2,30.4,21.3,86.5,4.5,43.9,9.099999999999998
1757,20210811,1.3,25.1,31.4,21.4,79.0,6.5,0.3,10.0
1758,20210811,1.5,26.9,32.8,22.3,75.8,10.7,0.0,10.499999999999996
1759,20210811,1.5,25.4,30.5,23.2,80.3,5.5,0.0,7.300000000000001
1760,20210811,3.3,25.8,30.1,21.6,96.8,2.0,39.4,8.5
1761,20210811,0.9,24.6,31.4,20.6,80.8,10.2,0.0,10.799999999999995
1762,20210811,0.8,26.5,33.0,21.2,76.3,8.8,0.0,11.8
1763,20210811,1.3,25.8,29.9,23.2,83.1,4.7,0.3,6.699999999999999
1764,20210811,0.7,25.1,30.9,21.4,85.1,5.8,0.0,9.5
1765,20210812,2.2,22.9,26.1,20.1,90.3,0.7,0.0,6.0
1766,20210812,1.9,24.5,28.3,21.6,85.3,5.5,0.0,6.699999999999999
1767,20210812,1.0,26.3,30.3,22.8,84.8,3.9,0.6,7.5
1768,20210812,1.2,25.1,26.9,23.3,97.8,0.4,52.0,3.599999999999998
1769,20210812,1.0,25.2,30.5,20.7,82.4,3.6,2.9,9.8
1770,20210812,1.3,26.3,31.6,21.9,77.6,4.1,0.0,9.700000000000005
1771,20210812,1.1,25.9,29.6,22.4,82.1,3.7,0.0,7.200000000000003
1772,20210812,0.9,26.2,32.3,21.3,74.5,5.2,2.3,10.999999999999996
1773,20210813,1.5,23.5,26.1,21.5,84.0,0.6,0.0,4.600000000000001
1774,20210813,1.7,26.7,29.0,23.6,70.1,1.6,0.0,5.399999999999999
1775,20210813,2.4,25.0,26.4,23.7,84.8,0.0,1.6,2.6999999999999997
1776,20210813,2.5,23.7,25.3,22.6,94.0,0.3,25.6,2.6999999999999997
1777,20210813,1.2,26.0,29.3,22.5,74.6,1.5,0.0,6.800000000000001
1778,20210813,0.9,25.6,30.5,22.0,82.3,1.3,0.0,8.5
1779,20210813,1.0,20.8,25.2,17.6,84.1,0.8,0.0,7.599999999999998
1780,20210813,0.9,24.8,30.4,22.2,84.0,1.0,0.1,8.2
1781,20210814,2.0,23.2,25.1,21.4,85.5,0.2,36.8,3.700000000000003
1782,20210814,1.5,25.7,29.5,23.4,78.4,4.4,0.3,6.100000000000001
1783,20210814,2.2,23.7,26.2,22.3,87.3,1.1,10.1,3.899999999999999
1784,20210814,0.8,23.3,27.6,21.2,88.1,3.4,11.2,6.400000000000002
1785,20210814,1.3,25.2,29.0,23.4,78.8,1.4,0.0,5.600000000000001
1786,20210814,1.8,23.8,26.8,22.4,89.3,1.3,9.3,4.400000000000002
1787,20210814,1.1,22.1,26.9,18.0,84.9,1.0,0.1,8.899999999999999
1788,20210814,0.9,22.7,25.6,21.0,88.9,0.5,11.8,4.600000000000001
1789,20210815,2.4,22.4,24.8,21.3,83.0,0.5,0.0,3.5
1790,20210815,2.0,22.3,26.9,18.0,79.0,7.4,0.0,8.899999999999999
1791,20210815,1.9,26.0,30.0,22.6,77.5,8.9,0.0,7.399999999999999
1792,20210815,1.8,25.3,31.4,20.2,66.8,11.0,0.0,11.2
1793,20210815,1.2,24.7,30.0,19.2,74.3,10.3,0.0,10.8
1794,20210815,2.6,24.4,29.4,22.4,82.0,4.2,1.4,7.0
1795,20210815,1.3,23.2,28.9,17.6,83.4,10.4,0.0,11.299999999999995
1796,20210815,1.3,24.9,29.3,20.8,76.4,7.6,0.0,8.5
1797,20210816,2.3,27.3,32.8,22.5,61.1,10.4,0.0,10.299999999999995
1798,20210816,1.5,23.7,27.5,19.1,69.5,6.1,0.0,8.399999999999999
1799,20210816,5.5,25.6,28.6,23.5,70.0,6.3,0.0,5.100000000000001
1800,20210816,1.4,25.3,30.0,19.8,67.9,9.6,0.0,10.2
1801,20210816,2.4,26.0,30.2,21.8,58.9,10.7,0.0,8.399999999999999
1802,20210816,3.6,25.2,29.5,21.4,75.9,5.4,0.0,8.100000000000001
1803,20210816,1.5,21.7,26.0,17.7,82.1,5.1,0.0,8.3
1804,20210817,1.8,21.6,24.2,20.4,87.1,0.7,17.5,3.8000000000000007
1805,20210817,2.6,24.8,30.4,21.3,63.9,8.1,27.6,9.099999999999998
1806,20210817,0.7,23.5,28.2,20.2,80.3,3.2,0.0,8.0
1807,20210817,3.5,26.1,29.3,23.1,78.6,10.1,0.0,6.199999999999999
1808,20210817,1.4,24.3,30.8,19.0,69.9,6.4,0.0,11.8
1809,20210817,1.9,25.6,30.6,20.9,69.0,7.7,0.0,9.700000000000005
1810,20210817,1.3,25.8,31.3,21.2,74.0,8.7,9.4,10.1
1811,20210817,3.8,21.4,24.3,19.7,95.9,0.1,11.5,4.600000000000001
1812,20210818,1.5,23.1,28.4,18.8,72.6,4.4,0.1,9.599999999999998
1813,20210818,0.9,22.7,28.0,18.9,72.8,3.8,6.0,9.1
1814,20210818,3.9,23.1,25.4,21.1,87.3,1.2,35.0,4.299999999999997
1815,20210818,1.1,24.3,29.8,20.2,83.6,7.9,5.4,9.6
1816,20210818,1.7,20.7,23.6,16.9,82.8,0.5,2.8,6.700000000000003
1817,20210818,1.0,22.3,27.8,18.1,83.8,5.0,6.1,9.7
1818,20210818,0.9,23.3,30.0,19.6,85.0,8.0,14.8,10.4
1819,20210818,1.1,22.4,27.3,19.4,87.3,1.0,6.0,7.900000000000002
1820,20210819,2.3,23.2,30.3,15.4,72.1,10.7,0.0,14.9
1821,20210819,4.0,21.6,22.8,20.5,98.3,0.0,39.3,2.3000000000000007
1822,20210819,1.4,24.8,29.9,21.3,76.8,6.9,0.2,8.599999999999998
1823,20210819,1.6,23.1,30.0,19.1,81.1,8.3,0.0,10.9
1824,20210819,1.5,23.3,30.6,16.5,66.0,8.8,0.0,14.1
1825,20210819,1.0,23.0,28.5,19.8,81.0,6.8,0.0,8.7
1826,20210819,0.9,23.1,29.6,18.1,85.3,7.8,0.0,11.5
1827,20210819,0.9,23.7,27.9,20.1,79.9,4.1,0.1,7.799999999999997
1828,20210820,1.0,24.2,30.6,19.3,80.4,8.4,0.0,11.3
1829,20210820,1.8,25.9,30.4,21.7,77.3,7.0,6.5,8.7
1830,20210820,1.8,25.0,31.9,19.7,67.6,9.1,0.0,12.2
1831,20210820,1.8,24.1,29.6,18.7,81.5,7.6,0.0,10.900000000000002
1832,20210820,1.0,20.3,26.4,15.6,81.3,6.3,0.0,10.8
1833,20210820,2.0,23.8,30.5,17.7,77.3,10.5,0.0,12.8
1834,20210820,1.5,24.9,29.1,19.5,80.8,10.2,0.3,9.6
1835,20210820,1.1,23.7,29.2,18.9,83.0,4.9,0.0,10.3
1836,20210821,1.4,22.5,24.7,20.5,92.8,0.7,72.5,4.199999999999999
1837,20210821,1.0,21.9,24.4,19.1,90.5,0.0,19.2,5.299999999999997
1838,20210821,2.2,24.5,27.5,22.5,86.3,1.2,55.4,5.0
1839,20210821,2.3,24.3,28.2,22.1,87.5,3.1,33.0,6.099999999999998
1840,20210821,1.9,21.2,23.9,18.2,87.3,0.0,21.4,5.699999999999999
1841,20210821,1.5,21.8,23.8,19.6,96.6,0.0,41.0,4.199999999999999
1842,20210821,2.1,23.9,25.4,22.6,90.8,0.0,57.3,2.799999999999997
1843,20210821,2.5,22.7,24.6,21.2,94.3,0.0,54.3,3.400000000000002
1844,20210822,5.1,19.3,23.1,17.0,84.8,2.0,0.0,6.100000000000001
1845,20210822,1.4,23.6,26.5,20.7,84.8,0.8,5.4,5.800000000000001
1846,20210822,2.0,26.4,31.0,22.7,80.0,9.4,0.5,8.3
1847,20210822,1.4,26.0,27.6,24.9,89.1,0.1,15.3,2.700000000000003
1848,20210822,1.6,22.6,26.3,19.2,84.4,0.2,0.0,7.100000000000001
1849,20210822,0.8,25.2,29.7,21.0,81.3,3.9,0.0,8.7
1850,20210822,1.5,25.0,30.4,20.5,77.6,6.3,0.0,9.9
1851,20210822,1.2,23.9,29.4,19.8,84.0,6.5,0.0,9.599999999999998
1852,20210823,0.6,21.7,23.5,20.1,92.8,0.0,3.3,3.3999999999999986
1853,20210823,2.1,21.9,23.6,20.1,96.1,0.0,59.8,3.5
1854,20210823,1.0,24.0,26.3,22.3,91.0,0.0,131.8,4.0
1855,20210823,6.4,26.4,29.3,24.8,97.3,3.8,1.9,4.5
1856,20210823,0.5,21.0,22.7,20.3,98.0,0.0,48.0,2.3999999999999986
1857,20210823,1.1,24.5,26.9,22.8,91.5,0.0,22.2,4.099999999999998
1858,20210823,1.6,23.7,25.0,22.4,95.8,0.0,83.0,2.6000000000000014
1859,20210823,0.7,22.6,24.2,21.8,98.9,0.0,53.7,2.3999999999999986
1860,20210824,4.3,22.4,24.9,20.5,96.9,1.4,54.0,4.399999999999999
1861,20210824,1.8,23.2,26.6,20.1,94.9,1.1,38.9,6.5
1862,20210824,2.6,25.2,28.0,22.5,98.8,0.0,29.6,5.5
1863,20210824,4.5,27.1,28.3,26.2,98.4,0.0,15.4,2.1000000000000014
1864,20210824,1.9,24.0,28.1,21.0,92.9,0.6,8.2,7.100000000000001
1865,20210824,3.0,25.5,28.2,22.8,93.1,0.0,64.6,5.399999999999999
1866,20210824,3.8,26.5,28.4,24.3,88.9,0.3,1.5,4.099999999999998
1867,20210824,1.3,25.6,29.5,22.5,86.6,0.4,46.2,7.0
1868,20210825,0.6,21.7,23.4,20.5,97.5,0.0,1.7,2.8999999999999986
1869,20210825,0.7,23.5,25.2,21.8,89.4,0.0,28.8,3.3999999999999986
1870,20210825,3.4,24.3,26.4,23.2,97.8,0.2,146.2,3.1999999999999997
1871,20210825,3.2,25.6,26.6,23.9,99.0,0.0,2.8,2.700000000000003
1872,20210825,1.2,23.8,25.3,21.5,94.4,0.3,38.2,3.8000000000000007
1873,20210825,0.9,25.2,28.5,23.2,92.1,0.3,18.3,5.300000000000001
1874,20210825,0.7,19.6,22.1,17.9,95.6,0.0,21.6,4.200000000000003
1875,20210825,1.0,23.7,26.1,21.7,96.4,0.4,23.7,4.400000000000002
1876,20210826,1.6,25.1,28.4,20.4,75.3,0.3,0.0,8.0
1877,20210826,1.3,25.7,29.3,22.3,86.4,4.3,0.0,7.0
1878,20210826,2.0,26.7,31.0,24.2,85.5,9.7,0.0,6.800000000000001
1879,20210826,0.7,26.1,31.3,21.7,85.5,10.4,0.0,9.6
1880,20210826,0.9,24.8,28.8,21.8,89.5,0.4,0.0,7.0
1881,20210826,0.9,27.5,33.0,23.2,77.6,8.7,0.0,9.8
1882,20210826,0.7,22.2,27.7,18.9,93.1,1.8,0.0,8.8
1883,20210826,1.6,26.2,30.1,21.8,79.9,9.6,0.0,8.3
1884,20210827,1.2,23.0,27.0,20.6,85.4,0.1,1.8,6.399999999999999
1885,20210827,1.1,20.0,22.4,18.6,91.4,0.1,25.1,3.799999999999997
1886,20210827,4.3,25.3,29.5,22.3,89.3,2.2,5.5,7.199999999999999
1887,20210827,0.6,21.1,24.3,18.9,96.5,0.0,1.4,5.400000000000002
1888,20210827,0.6,20.7,22.2,19.7,98.1,0.0,34.7,2.5
1889,20210827,2.3,26.2,32.1,21.0,84.6,4.7,2.5,11.1
1890,20210827,0.9,20.7,22.6,19.3,97.1,0.0,13.6,3.3000000000000007
1891,20210827,1.6,26.2,30.8,20.7,79.9,5.7,1.3,10.1
1892,20210828,1.8,23.6,28.2,19.7,80.4,3.8,0.0,8.5
1893,20210828,0.9,23.0,28.7,19.2,79.6,7.9,0.0,9.5
1894,20210828,2.6,26.9,29.4,25.1,83.5,8.0,0.0,4.299999999999997
1895,20210828,1.1,22.1,27.5,18.3,86.6,4.3,0.0,9.2
1896,20210828,0.8,22.0,25.2,19.3,85.8,1.5,0.0,5.899999999999999
1897,20210828,1.7,25.6,30.4,22.8,85.8,3.6,0.0,7.599999999999998
1898,20210828,1.2,22.9,30.1,18.5,81.1,8.7,0.0,11.6
1899,20210829,1.1,24.8,27.8,21.0,61.1,1.6,0.4,6.800000000000001
1900,20210829,1.9,23.1,25.4,20.9,75.4,3.5,1.0,4.5
1901,20210829,0.8,21.3,23.7,18.8,93.9,0.7,16.1,4.899999999999999
1902,20210829,3.7,24.3,27.7,22.6,97.3,1.8,3.9,5.099999999999998
1903,20210829,0.6,22.0,27.4,18.5,87.4,4.9,6.7,8.899999999999999
1904,20210829,1.0,22.4,27.4,19.3,88.9,3.8,37.5,8.099999999999998
1905,20210829,1.3,26.5,30.4,23.1,90.8,1.9,6.7,7.299999999999997
1906,20210829,1.0,21.8,24.1,19.7,85.8,0.5,3.2,4.400000000000002
1907,20210830,0.8,21.9,27.9,18.2,86.4,4.3,0.0,9.7
1908,20210830,0.6,22.1,26.3,19.5,79.0,0.7,0.0,6.800000000000001
1909,20210830,2.0,25.3,28.3,22.6,69.6,4.2,0.0,5.699999999999999
1910,20210830,1.1,26.2,30.6,23.6,86.0,5.9,0.0,7.0
1911,20210830,1.0,22.0,27.2,18.7,82.8,1.5,0.0,8.5
1912,20210830,1.2,23.0,27.9,20.7,86.8,2.0,2.5,7.199999999999999
1913,20210830,0.8,25.0,30.9,21.8,86.0,6.8,0.0,9.099999999999998
1914,20210830,0.4,23.4,28.5,20.5,82.1,1.1,0.0,8.0
1915,20210831,0.6,19.7,22.7,17.7,98.0,0.0,35.0,5.0
1916,20210831,1.6,21.1,24.5,18.7,97.3,0.0,42.1,5.800000000000001
1917,20210831,1.9,24.4,29.1,21.5,74.0,3.0,15.2,7.600000000000001
1918,20210831,1.1,25.3,30.6,22.5,87.6,5.6,0.0,8.100000000000001
1919,20210831,0.6,17.1,22.0,15.3,90.3,0.0,20.8,6.699999999999999
1920,20210831,1.3,25.6,30.9,22.0,85.6,4.0,0.8,8.899999999999999
1921,20210831,0.7,25.3,30.9,22.4,85.5,6.4,0.0,8.5
1922,20210831,1.5,22.8,27.3,19.4,82.0,1.6,26.2,7.900000000000002
1923,20210901,1.8,21.0,25.5,17.6,86.5,1.3,1.3,7.899999999999999
1924,20210901,0.7,19.3,21.8,17.8,93.3,0.0,53.2,4.0
1925,20210901,1.7,24.3,26.2,21.7,83.8,0.0,28.8,4.5
1926,20210901,1.5,22.5,25.3,21.4,94.9,0.0,147.4,3.900000000000002
1927,20210901,1.1,19.4,22.1,17.1,85.6,0.0,66.6,5.0
1928,20210901,2.1,22.9,26.7,20.6,92.6,0.7,36.1,6.099999999999998
1929,20210901,1.8,25.8,29.6,21.9,85.0,0.3,12.5,7.700000000000003
1930,20210901,2.2,21.1,24.0,20.0,94.3,0.0,58.8,4.0
1931,20210902,1.8,16.3,20.6,14.3,91.5,6.5,0.1,6.300000000000001
1932,20210902,1.3,21.8,25.6,18.7,78.6,4.0,0.0,6.900000000000002
1933,20210902,1.6,21.1,23.7,19.5,92.4,0.0,5.3,4.199999999999999
1934,20210902,2.2,25.0,27.5,23.0,87.1,1.1,37.8,4.5
1935,20210902,1.2,21.2,24.4,18.5,79.1,1.5,0.0,5.899999999999999
1936,20210902,0.8,21.9,24.4,19.8,83.0,0.6,3.1,4.599999999999998
1937,20210902,0.9,21.2,23.7,19.5,90.3,0.0,11.2,4.199999999999999
1938,20210902,0.7,20.7,22.9,19.0,90.8,0.0,1.8,3.899999999999999
1939,20210903,2.1,22.8,28.1,17.7,65.6,12.0,0.0,10.400000000000002
1940,20210903,1.9,23.5,29.3,19.2,77.0,11.9,0.0,10.1
1941,20210903,1.3,21.8,24.2,18.8,77.1,0.0,0.1,5.399999999999999
1942,20210903,3.9,24.7,27.5,22.7,94.4,9.6,14.2,4.800000000000001
1943,20210903,1.3,21.2,26.8,17.1,80.3,5.2,0.0,9.7
1944,20210903,0.9,23.1,27.5,20.0,85.8,5.0,6.3,7.5
1945,20210903,2.8,21.5,24.7,19.3,84.3,0.6,0.2,5.399999999999999
1946,20210903,0.7,20.4,22.8,18.6,94.5,0.0,3.5,4.199999999999999
1947,20210904,3.0,22.2,25.2,19.9,69.0,9.4,0.0,5.300000000000001
1948,20210904,2.8,20.1,25.5,16.3,82.0,4.2,0.8,9.2
1949,20210904,1.0,23.4,26.8,20.1,88.6,3.8,0.0,6.699999999999999
1950,20210904,3.1,25.6,28.0,23.9,67.4,5.7,0.0,4.100000000000001
1951,20210904,1.6,21.4,26.8,16.6,78.4,9.3,0.0,10.2
1952,20210904,1.0,22.6,26.6,19.4,79.6,1.6,0.6,7.200000000000003
1953,20210904,1.1,23.4,27.2,19.9,79.8,4.7,0.0,7.300000000000001
1954,20210904,1.1,23.3,27.6,19.9,69.1,5.9,0.0,7.700000000000003
1955,20210905,1.5,20.7,24.5,17.8,80.5,5.5,0.3,6.699999999999999
1956,20210905,1.7,22.2,26.4,18.3,70.1,1.4,0.6,8.099999999999998
1957,20210905,2.8,22.7,26.3,21.3,71.6,1.0,0.0,5.0
1958,20210905,2.1,23.6,25.3,22.2,89.4,0.0,18.1,3.1000000000000014
1959,20210905,1.2,22.1,24.7,19.9,73.3,0.3,0.3,4.800000000000001
1960,20210905,0.8,20.9,23.9,18.0,85.5,0.2,9.2,5.899999999999999
1961,20210905,1.4,17.8,22.6,10.9,74.6,3.7,0.0,11.7
1962,20210905,0.6,20.2,24.1,18.3,88.6,1.0,0.4,5.800000000000001
1963,20210906,1.6,22.2,25.9,19.0,79.4,2.4,0.1,6.899999999999999
1964,20210906,2.1,20.7,23.4,18.8,92.9,0.1,32.2,4.599999999999998
1965,20210906,1.9,22.2,24.5,20.9,84.6,0.0,5.3,3.6000000000000014
1966,20210906,0.6,21.1,23.5,18.8,90.5,0.1,3.2,4.699999999999999
1967,20210906,1.6,20.3,24.0,18.5,91.1,0.1,35.8,5.5
1968,20210906,1.4,22.5,26.2,20.8,84.4,0.6,0.4,5.399999999999999
1969,20210906,2.0,19.8,25.3,15.0,79.5,2.2,0.4,10.3
1970,20210906,1.5,22.0,24.7,20.4,84.1,0.0,2.2,4.300000000000001
1971,20210907,1.4,20.6,23.2,17.9,94.1,0.0,10.6,5.300000000000001
1972,20210907,2.4,20.0,21.5,17.6,88.1,0.0,3.6,3.899999999999999
1973,20210907,4.2,23.5,25.9,21.7,85.8,1.1,2.1,4.199999999999999
1974,20210907,2.1,19.4,21.7,17.2,98.9,0.0,21.9,4.5
1975,20210907,0.9,20.6,24.4,17.7,92.5,0.0,2.8,6.699999999999999
1976,20210907,2.8,24.7,28.0,21.3,85.9,0.0,0.0,6.699999999999999
1977,20210907,0.3,18.9,20.0,17.3,99.9,0.0,34.5,2.6999999999999997
1978,20210907,1.1,22.2,25.9,20.0,87.6,0.4,9.5,5.899999999999999
1979,20210908,1.7,22.2,26.9,19.0,81.3,7.1,1.6,7.899999999999999
1980,20210908,1.6,22.2,27.1,18.7,80.8,7.4,0.0,8.400000000000002
1981,20210908,2.9,24.1,27.3,21.4,71.3,8.8,0.0,5.900000000000002
1982,20210908,1.1,22.3,27.7,18.5,82.3,7.7,1.3,9.2
1983,20210908,1.0,21.8,26.9,18.6,77.8,2.8,0.0,8.299999999999997
1984,20210908,3.2,23.2,28.9,19.6,77.9,3.8,0.0,9.299999999999995
1985,20210908,1.9,22.1,28.8,17.1,82.9,4.8,0.0,11.7
1986,20210909,1.5,21.8,26.3,16.8,83.8,10.9,0.0,9.5
1987,20210909,1.7,23.0,26.7,20.3,75.0,10.1,0.0,6.399999999999999
1988,20210909,0.5,21.0,27.4,16.1,87.4,6.8,0.0,11.299999999999995
1989,20210909,2.0,22.8,26.6,21.1,91.4,3.9,0.0,5.5
1990,20210909,0.4,20.4,27.6,16.3,88.8,4.3,0.0,11.3
1991,20210909,0.7,22.4,29.0,17.3,-9.0,5.3,0.0,11.7
1992,20210909,0.8,22.5,29.2,17.1,83.9,4.1,0.0,12.099999999999998
1993,20210909,1.4,21.6,26.8,17.2,86.3,8.4,0.0,9.6
1994,20210910,1.0,21.0,28.0,16.8,85.8,5.8,0.0,11.2
1995,20210910,0.7,22.3,27.6,17.5,75.5,7.2,0.0,10.1
1996,20210910,2.2,23.8,26.5,21.8,76.6,0.5,0.0,4.699999999999999
1997,20210910,1.3,22.1,24.2,20.6,92.6,0.5,4.6,3.599999999999998
1998,20210910,0.8,20.9,27.2,17.4,81.5,6.3,0.0,9.8
1999,20210910,0.6,20.4,23.3,18.2,92.1,1.4,0.2,5.100000000000001
2000,20210910,0.9,21.8,25.6,19.5,93.8,1.7,3.0,6.100000000000001
2001,20210910,0.6,21.6,27.2,18.6,89.0,2.2,0.0,8.599999999999998
2002,20210911,1.0,21.1,27.3,15.9,88.9,9.7,0.0,11.4
2003,20210911,2.9,23.4,27.0,21.0,72.9,11.0,0.0,6.0
2004,20210911,1.2,23.3,28.8,19.0,86.6,9.7,0.0,9.8
2005,20210911,1.3,23.9,30.9,19.1,82.5,9.3,0.0,11.799999999999995
2006,20210911,1.1,21.7,28.2,17.6,81.4,7.4,0.0,10.599999999999998
2007,20210911,1.1,23.4,30.1,18.3,80.0,9.8,0.0,11.8
2008,20210911,0.8,22.6,29.0,17.3,87.5,9.0,0.0,11.7
2009,20210911,0.6,22.3,29.8,18.0,78.4,8.6,0.0,11.8
2010,20210912,0.8,21.4,28.0,15.8,79.6,10.2,0.0,12.2
2011,20210912,1.3,23.8,29.9,18.6,78.0,11.5,0.0,11.299999999999995
2012,20210912,2.0,24.3,30.8,18.2,65.3,8.8,0.0,12.6
2013,20210912,1.1,23.1,30.0,19.0,85.0,5.4,0.0,11.0
2014,20210912,1.3,18.3,26.0,11.8,79.5,7.3,0.0,14.2
2015,20210912,1.2,23.9,30.0,18.3,81.9,8.0,0.0,11.7
2016,20210912,0.6,23.4,29.7,18.6,80.4,5.7,0.0,11.099999999999998
2017,20210912,1.1,21.8,29.5,15.7,79.9,8.2,0.0,13.8
2018,20210913,1.7,22.4,29.2,16.3,81.0,11.4,0.0,12.9
2019,20210913,1.6,21.5,28.2,17.3,76.9,7.5,0.0,10.9
2020,20210913,1.5,24.3,28.4,20.7,66.8,2.3,0.0,7.699999999999999
2021,20210913,1.2,23.3,28.6,18.2,75.9,8.2,0.0,10.400000000000002
2022,20210913,0.9,21.2,28.3,17.0,76.5,4.6,0.0,11.3
2023,20210913,1.2,20.0,24.6,15.4,83.9,0.6,0.0,9.2
2024,20210913,1.5,22.4,27.8,18.0,79.3,1.9,0.0,9.8
2025,20210913,1.8,21.7,26.6,18.6,81.3,2.6,0.0,8.0
2026,20210914,1.7,15.5,19.2,9.8,90.8,7.5,0.0,9.4
2027,20210914,1.6,20.7,25.7,15.0,69.8,7.1,0.0,10.7
2028,20210914,2.8,21.9,22.6,20.5,85.5,0.0,9.4,2.1000000000000014
2029,20210914,6.1,23.9,25.3,23.1,99.3,0.0,89.6,2.1999999999999997
2030,20210914,1.5,19.9,24.7,14.7,77.1,5.3,0.0,10.0
2031,20210914,1.6,22.2,26.6,19.7,73.3,1.0,1.4,6.900000000000002
2032,20210914,1.2,20.5,21.6,19.5,81.3,0.0,0.5,2.1000000000000014
2033,20210914,1.0,20.1,21.7,18.7,83.9,0.0,0.0,3.0
2034,20210915,2.2,21.2,26.6,16.3,68.5,10.1,0.0,10.3
2035,20210915,3.5,23.3,29.4,17.4,58.1,11.6,0.0,12.0
2036,20210915,2.6,23.6,27.8,21.0,56.0,7.1,0.0,6.800000000000001
2037,20210915,6.7,23.7,25.8,22.4,91.5,3.8,12.8,3.400000000000002
2038,20210915,2.0,21.4,27.2,16.4,67.0,7.9,0.0,10.8
2039,20210915,1.2,24.0,30.4,19.3,63.3,11.1,0.0,11.099999999999998
2040,20210915,4.5,23.5,27.4,21.4,61.6,6.1,0.0,6.0
2041,20210915,2.2,22.2,27.9,17.2,66.9,6.7,0.0,10.7
2042,20210916,3.6,21.6,24.8,19.5,60.1,11.5,0.0,5.300000000000001
2043,20210916,1.7,20.8,25.1,16.9,81.8,6.5,1.2,8.200000000000003
2044,20210916,2.5,21.3,25.3,18.2,82.5,3.3,2.0,7.100000000000001
2045,20210916,5.2,24.1,25.7,22.6,87.4,0.0,84.7,3.099999999999998
2046,20210916,2.7,21.2,26.1,14.9,71.4,9.3,0.0,11.2
2047,20210916,1.1,22.7,26.5,19.3,73.6,3.3,0.0,7.199999999999999
2048,20210916,2.8,21.7,23.9,20.2,78.6,0.2,13.3,3.6999999999999993
2049,20210916,0.8,22.5,27.7,16.5,68.9,4.7,0.3,11.2
2050,20210917,0.9,18.9,21.1,17.3,88.5,0.6,2.3,3.8000000000000007
2051,20210917,2.3,20.5,23.7,18.6,80.3,0.9,14.7,5.099999999999998
2052,20210917,4.2,20.3,22.9,19.4,90.4,0.0,50.1,3.5
2053,20210917,3.3,25.3,29.5,23.6,86.8,5.9,108.2,5.899999999999999
2054,20210917,2.5,21.6,25.8,17.9,78.8,4.2,4.1,7.900000000000002
2055,20210917,1.8,22.7,27.2,19.4,78.3,3.0,4.4,7.800000000000001
2056,20210917,1.1,15.8,18.0,12.4,90.4,0.0,22.6,5.6
2057,20210917,1.3,19.9,22.0,18.7,89.6,0.0,18.5,3.3000000000000007
2058,20210918,1.9,21.4,26.0,18.0,82.9,6.1,1.2,8.0
2059,20210918,1.3,22.4,28.5,17.0,78.9,10.4,0.0,11.5
2060,20210918,1.2,22.6,28.3,19.1,76.5,8.9,0.0,9.2
2061,20210918,0.6,22.0,28.1,17.7,79.1,7.2,0.0,10.400000000000002
2062,20210918,1.5,21.7,28.2,16.1,76.0,10.1,0.0,12.099999999999998
2063,20210918,1.0,23.2,28.7,19.2,71.6,6.7,0.0,9.5
2064,20210918,1.1,17.8,25.6,11.5,88.1,6.4,0.0,14.1
2065,20210918,0.9,21.8,26.5,18.6,78.1,6.7,0.0,7.899999999999999
2066,20210919,1.2,20.4,23.6,16.2,80.6,6.5,0.0,7.400000000000002
2067,20210919,1.6,19.0,24.8,13.8,79.3,10.3,0.0,11.0
2068,20210919,2.0,23.8,27.9,20.0,74.0,10.8,0.0,7.899999999999999
2069,20210919,0.9,22.1,26.8,18.5,80.8,0.5,0.0,8.3
2070,20210919,0.8,20.7,27.8,15.3,79.1,9.4,0.0,12.5
2071,20210919,2.0,22.8,29.3,17.6,74.1,7.4,0.0,11.7
2072,20210919,1.1,19.4,26.1,15.5,85.1,9.1,0.0,10.6
