,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2059,20140922,2.5,22.1,28.1,17.9,66.1,10.8,0.0,10.200000000000005
2060,20140922,4.4,23.9,26.2,22.2,71.5,2.3,0.0,4.0
2061,20140922,1.6,20.7,27.3,14.5,74.5,10.9,0.0,12.8
2062,20140922,1.4,20.9,28.3,14.9,66.5,8.3,0.0,13.4
2063,20140922,2.1,19.0,27.9,10.8,70.6,10.7,0.0,17.099999999999998
2064,20140922,2.1,21.9,27.4,16.3,62.6,10.7,0.0,11.099999999999998
2065,20140923,2.5,23.0,29.0,18.1,52.1,9.9,0.0,10.9
2066,20140923,1.9,19.9,27.7,14.0,73.1,7.4,4.5,13.7
2067,20140923,6.2,21.1,23.1,19.2,65.6,0.5,10.0,3.900000000000002
2068,20140923,1.4,21.0,27.4,15.0,65.1,8.5,0.0,12.4
2069,20140923,1.0,19.3,28.0,11.1,76.0,4.9,16.0,16.9
2070,20140923,2.8,21.3,25.3,18.1,68.9,0.3,15.0,7.199999999999999
2071,20140923,1.1,18.1,25.9,11.8,74.9,5.9,2.3,14.099999999999998
2072,20140924,1.3,18.1,19.6,16.4,97.3,0.0,8.0,3.200000000000003
2073,20140924,1.7,18.4,21.6,16.3,90.0,0.0,32.5,5.300000000000001
2074,20140924,2.7,19.6,20.8,18.3,91.3,0.0,71.0,2.5
2075,20140924,4.5,23.3,26.5,20.2,83.1,1.3,90.5,6.300000000000001
2076,20140924,1.4,17.7,23.2,15.1,85.0,1.2,26.4,8.1
2077,20140924,1.4,18.2,20.6,16.0,95.0,0.0,54.0,4.600000000000001
2078,20140924,2.1,22.1,25.8,19.3,99.3,0.0,170.0,6.5
2079,20140924,0.9,17.9,20.0,16.7,98.1,0.0,74.5,3.3000000000000007
2080,20140925,0.9,20.3,28.1,15.2,77.4,9.7,0.0,12.900000000000002
2081,20140925,1.1,21.5,27.8,16.9,75.6,10.1,0.0,10.900000000000002
2082,20140925,1.8,21.5,27.8,18.4,72.8,6.0,0.0,9.400000000000002
2083,20140925,1.4,20.4,26.4,15.1,76.6,7.2,0.0,11.3
2084,20140925,0.9,19.6,28.0,14.3,73.4,8.9,0.0,13.7
2085,20140925,1.1,19.8,26.8,14.8,78.8,8.7,0.0,12.0
2086,20140925,1.2,21.0,27.6,16.0,79.1,7.2,0.0,11.6
2087,20140925,1.3,20.0,26.3,16.1,78.8,4.4,0.0,10.2
2088,20140926,1.7,13.1,17.3,9.1,89.8,2.4,0.0,8.200000000000001
2089,20140926,1.7,19.9,25.6,15.6,72.1,5.2,0.0,10.000000000000002
2090,20140926,2.6,20.2,24.1,16.9,68.4,8.0,0.0,7.200000000000003
2091,20140926,2.6,19.4,23.9,15.7,72.3,4.8,0.0,8.2
2092,20140926,0.7,17.6,23.1,13.8,73.3,2.3,0.0,9.3
2093,20140926,1.1,21.8,28.3,16.6,85.1,5.7,0.0,11.7
2094,20140926,0.6,20.1,25.5,17.3,85.0,5.2,0.0,8.2
2095,20140926,1.4,19.1,24.1,15.3,78.4,5.2,0.0,8.8
2096,20140927,5.1,20.2,22.0,18.6,86.0,3.7,0.0,3.3999999999999986
2097,20140927,2.2,19.6,25.3,13.6,77.1,8.6,0.0,11.7
2098,20140927,1.5,21.6,27.4,17.5,75.8,8.6,0.0,9.9
2099,20140927,3.4,22.4,26.3,19.3,76.4,11.2,0.0,7.0
2100,20140927,0.8,18.6,25.1,13.7,84.0,5.2,0.0,11.400000000000002
2101,20140927,1.6,20.9,28.0,15.2,67.8,9.2,0.0,12.8
2102,20140927,1.2,20.8,26.8,16.5,79.6,9.0,0.0,10.3
2103,20140927,1.0,19.8,28.4,12.1,72.8,8.0,0.0,16.299999999999997
2104,20140928,2.0,21.3,25.5,19.3,70.5,4.2,0.1,6.199999999999999
2105,20140928,0.9,21.1,26.4,16.8,85.0,6.8,0.0,9.599999999999998
2106,20140928,1.8,22.4,27.9,18.2,76.4,9.9,0.0,9.7
2107,20140928,2.1,24.1,28.6,20.1,67.8,10.7,0.0,8.5
2108,20140928,1.2,21.6,27.0,17.4,84.0,7.5,0.0,9.6
2109,20140928,1.0,21.7,27.9,16.7,77.9,7.8,0.0,11.2
2110,20140928,1.2,19.4,26.7,12.8,82.9,5.7,0.0,13.9
2111,20140928,1.6,22.3,27.6,17.2,69.5,10.0,0.0,10.400000000000002
2112,20140929,1.3,19.4,20.7,17.7,99.0,0.0,16.0,3.0
2113,20140929,0.8,19.2,21.0,17.9,86.8,0.0,1.5,3.1000000000000014
2114,20140929,2.8,22.0,24.4,20.6,73.1,1.6,0.6,3.799999999999997
2115,20140929,0.6,18.2,19.8,14.0,96.0,0.0,13.0,5.800000000000001
2116,20140929,0.4,18.6,20.1,17.5,92.8,0.0,3.5,2.6000000000000014
2117,20140929,1.5,20.6,24.6,18.1,81.9,0.1,2.5,6.5
2118,20140929,0.1,17.8,20.4,15.8,87.9,0.0,1.9,4.599999999999998
2119,20140930,2.8,14.5,21.3,12.7,94.3,0.0,6.5,8.600000000000001
2120,20140930,2.0,19.3,24.5,16.2,72.4,5.6,0.0,8.3
2121,20140930,3.6,18.8,21.3,16.5,79.5,0.2,0.0,4.800000000000001
2122,20140930,2.3,21.6,27.0,17.4,74.4,8.3,3.0,9.6
2123,20140930,1.5,18.4,24.6,14.5,73.1,7.0,0.0,10.1
2124,20140930,1.0,18.8,24.4,13.5,79.6,4.9,0.0,10.9
2125,20140930,1.2,20.8,25.4,16.8,88.6,2.7,1.5,8.599999999999998
2126,20140930,1.5,17.1,20.6,14.2,83.5,1.2,0.0,6.400000000000002
2127,20141001,0.9,17.4,24.2,11.8,74.9,5.9,0.0,12.4
2128,20141001,2.3,19.0,24.0,16.0,74.8,5.0,0.0,8.0
2129,20141001,2.1,19.4,24.5,16.5,68.6,4.3,0.0,8.0
2130,20141001,0.9,17.6,23.7,13.3,80.4,9.0,0.0,10.4
2131,20141001,1.2,17.1,23.3,13.0,75.3,6.6,0.0,10.3
2132,20141001,2.2,18.5,23.8,14.7,70.5,6.6,0.0,9.1
2133,20141001,1.4,19.6,24.3,15.4,76.3,7.6,0.0,8.9
2134,20141001,1.3,17.2,22.5,13.3,78.6,2.1,0.0,9.2
2135,20141002,3.0,14.0,17.9,9.6,84.8,3.0,0.5,8.299999999999999
2136,20141002,1.2,18.4,22.7,14.4,78.3,3.2,0.1,8.299999999999999
2137,20141002,1.3,19.3,25.9,14.7,77.9,5.6,0.0,11.2
2138,20141002,0.9,18.7,24.9,13.0,77.4,4.9,0.0,11.9
2139,20141002,2.1,16.9,22.3,12.4,71.5,2.9,0.1,9.9
2140,20141002,1.2,19.9,26.1,17.1,83.0,1.8,0.5,9.0
2141,20141002,0.6,18.3,24.3,12.1,82.6,2.6,0.5,12.2
2142,20141002,1.4,18.3,24.3,13.0,73.6,3.8,0.0,11.3
2143,20141003,4.6,14.0,16.0,11.8,59.6,10.0,0.0,4.199999999999999
2144,20141003,3.2,18.2,23.2,15.0,71.6,8.3,3.1,8.2
2145,20141003,2.2,17.4,21.0,13.2,65.6,8.9,0.0,7.800000000000001
2146,20141003,9.1,19.2,21.1,17.7,71.1,9.2,0.0,3.400000000000002
2147,20141003,1.7,15.1,20.5,9.1,73.3,4.4,0.0,11.4
2148,20141003,2.1,19.9,24.5,16.5,54.8,10.8,0.0,8.0
2149,20141003,4.4,17.9,20.3,15.4,70.8,5.5,0.0,4.9
2150,20141003,1.5,17.8,25.0,13.1,69.8,9.6,0.0,11.9
2151,20141004,1.5,14.9,17.0,12.3,76.4,0.1,6.0,4.699999999999999
2152,20141004,2.9,16.7,23.3,11.1,73.3,9.7,0.0,12.2
2153,20141004,3.3,19.2,22.7,17.2,57.8,9.4,0.0,5.5
2154,20141004,5.3,21.3,24.5,19.0,61.6,10.9,0.0,5.5
2155,20141004,2.4,17.7,23.7,10.5,65.0,10.5,0.0,13.2
2156,20141004,3.1,18.3,22.4,15.1,60.1,7.4,0.0,7.299999999999999
2157,20141004,2.3,13.9,21.2,8.3,73.3,6.2,0.0,12.9
2158,20141004,2.6,19.3,23.1,15.6,53.8,6.2,0.0,7.500000000000002
2159,20141005,3.1,17.1,23.2,12.5,53.1,10.8,0.0,10.7
2160,20141005,1.8,14.3,21.3,7.0,65.0,10.6,0.0,14.3
2161,20141005,9.1,18.5,21.9,15.8,46.3,10.9,0.0,6.099999999999998
2162,20141005,2.0,15.7,22.1,10.5,62.8,10.5,0.0,11.6
2163,20141005,2.0,15.5,21.9,9.1,63.6,10.1,0.0,12.8
2164,20141005,2.0,16.6,23.3,9.9,66.0,11.0,0.0,13.4
2165,20141005,1.8,13.5,19.9,7.2,65.8,6.7,0.0,12.7
2166,20141006,2.4,14.7,19.2,11.1,72.3,8.2,0.0,8.1
2167,20141006,1.0,14.7,22.1,8.0,65.3,10.7,0.0,14.1
2168,20141006,3.5,17.9,21.1,14.7,57.8,9.3,0.0,6.400000000000002
2169,20141006,2.5,17.7,22.6,13.7,60.3,10.8,0.0,8.900000000000002
2170,20141006,0.9,13.8,22.2,7.1,62.6,9.3,0.0,15.1
2171,20141006,1.1,12.8,20.6,5.9,72.1,10.6,0.0,14.7
2172,20141006,1.9,15.8,23.1,9.1,74.3,10.6,0.0,14.000000000000002
2173,20141006,0.9,13.1,21.2,6.3,74.1,7.0,0.0,14.9
2174,20141007,1.5,14.3,22.2,8.8,69.5,9.8,0.0,13.4
2175,20141007,1.4,15.8,23.0,10.5,71.4,10.4,0.0,12.5
2176,20141007,1.1,17.0,24.1,10.6,53.4,10.9,0.0,13.500000000000002
2177,20141007,0.9,13.5,22.9,6.9,76.8,10.2,0.0,15.999999999999998
2178,20141007,1.0,12.9,22.8,6.6,76.6,7.4,0.0,16.200000000000003
2179,20141007,1.3,14.0,22.7,6.9,69.4,9.2,0.0,15.8
2180,20141007,0.9,16.1,24.2,9.8,74.1,10.2,0.0,14.4
2181,20141007,0.9,13.8,23.0,6.3,70.5,10.6,0.0,16.7
2182,20141008,1.3,8.9,18.7,0.8,79.6,9.8,0.0,17.9
2183,20141008,0.9,14.0,23.3,7.8,76.0,8.8,0.0,15.5
2184,20141008,1.8,16.8,22.6,11.4,70.9,10.8,0.0,11.2
2185,20141008,1.6,16.3,23.7,9.8,67.9,10.3,0.0,13.9
2186,20141008,0.8,12.3,22.7,7.1,75.8,5.5,0.0,15.6
2187,20141008,1.2,16.6,23.9,10.5,72.3,10.2,0.0,13.4
2188,20141008,0.3,13.2,24.0,5.8,82.5,9.7,0.0,18.2
2189,20141008,1.2,13.0,22.8,6.1,76.1,7.9,0.0,16.700000000000003
2190,20141009,2.6,16.7,20.2,14.2,70.3,10.6,0.0,6.0
2191,20141009,2.0,15.9,21.1,10.4,76.3,10.7,0.0,10.7
2192,20141009,1.6,18.5,25.3,13.0,60.4,9.5,0.0,12.3
2193,20141009,3.0,20.5,25.0,15.1,72.6,11.0,0.0,9.9
2194,20141009,0.7,13.8,23.8,6.3,79.8,9.5,0.0,17.5
2195,20141009,1.5,18.9,26.4,13.0,60.6,10.4,0.0,13.4
2196,20141009,1.8,17.0,23.7,10.9,79.3,9.9,0.0,12.8
2197,20141009,0.8,16.2,26.1,8.0,72.1,9.9,0.0,18.1
2198,20141010,2.2,17.0,20.8,14.4,71.1,1.5,0.5,6.4
2199,20141010,2.7,19.1,27.1,11.5,69.9,10.5,0.0,15.6
2200,20141010,2.8,20.1,25.9,15.2,70.0,9.7,0.0,10.7
2201,20141010,4.9,23.1,26.4,20.1,71.6,10.6,0.0,6.299999999999997
2202,20141010,2.1,20.4,27.7,12.5,62.1,10.2,0.0,15.2
2203,20141010,2.0,19.0,25.3,12.5,70.3,6.7,0.0,12.8
2204,20141010,2.4,15.5,26.1,7.5,75.6,8.4,0.0,18.6
2205,20141010,1.9,19.5,25.7,13.4,66.6,6.2,0.0,12.3
2206,20141011,3.1,19.4,25.6,13.6,57.4,10.7,0.0,12.000000000000002
2207,20141011,2.3,16.8,23.3,10.1,63.1,9.8,0.0,13.2
2208,20141011,8.2,20.3,23.8,17.8,48.9,10.8,0.0,6.0
2209,20141011,2.3,17.3,25.1,13.0,66.1,10.5,0.0,12.1
2210,20141011,2.5,19.0,24.9,13.1,59.4,10.2,0.0,11.8
2211,20141011,3.8,19.9,25.8,15.3,53.4,10.8,0.0,10.5
2212,20141011,2.2,16.1,22.1,9.6,62.9,8.4,0.0,12.500000000000002
2213,20141012,2.0,16.9,21.0,11.4,87.6,10.4,0.0,9.6
2214,20141012,0.7,17.9,26.3,9.0,65.3,6.8,0.0,17.3
2215,20141012,4.8,20.0,20.9,19.1,79.3,0.1,1.5,1.7999999999999972
2216,20141012,4.2,19.3,21.2,17.3,67.1,0.0,4.5,3.899999999999999
2217,20141012,0.7,17.0,25.6,7.9,64.0,7.9,0.0,17.700000000000003
2218,20141012,1.4,15.6,20.8,7.7,70.4,1.0,0.1,13.1
2219,20141012,2.0,18.6,22.4,15.1,72.3,0.0,1.5,7.299999999999999
2220,20141012,0.7,14.4,20.6,7.3,85.5,0.7,0.5,13.3
2221,20141013,2.4,15.4,20.6,8.7,55.5,9.4,0.0,11.900000000000002
2222,20141013,3.4,17.7,22.1,11.9,54.3,8.8,0.0,10.2
2223,20141013,1.8,17.2,19.1,13.8,77.3,0.0,18.5,5.300000000000001
2224,20141013,1.9,15.9,21.0,10.3,83.4,1.4,8.5,10.7
2225,20141013,2.4,14.8,19.7,7.3,59.1,1.8,0.0,12.4
2226,20141013,2.9,16.6,20.5,11.6,76.6,0.8,7.8,8.9
2227,20141013,1.8,17.3,21.9,11.8,86.1,0.2,13.0,10.099999999999998
2228,20141013,2.7,16.5,18.7,12.7,78.6,0.0,29.0,6.0
2229,20141014,2.5,6.4,11.3,1.2,76.1,9.4,0.0,10.1
2230,20141014,1.2,10.8,19.0,5.0,66.5,10.4,0.0,14.0
2231,20141014,3.1,14.0,19.7,10.5,59.4,8.4,0.0,9.2
2232,20141014,1.7,13.6,18.8,10.4,68.0,8.3,0.0,8.4
2233,20141014,1.4,10.6,18.5,6.0,59.3,8.4,0.0,12.5
2234,20141014,1.4,13.7,20.9,8.8,69.0,9.2,0.0,12.099999999999998
2235,20141014,0.4,11.7,19.8,7.0,87.0,6.7,0.0,12.8
2236,20141014,1.2,11.6,18.9,6.9,79.4,6.7,0.0,11.999999999999998
2237,20141015,5.4,14.8,17.5,12.0,50.6,10.1,0.0,5.5
2238,20141015,2.3,13.1,21.4,5.8,64.5,10.6,0.0,15.599999999999998
2239,20141015,1.2,13.9,21.5,8.5,63.4,10.5,0.0,13.0
2240,20141015,4.9,16.4,18.5,14.5,67.0,10.7,0.0,4.0
2241,20141015,0.7,9.2,19.7,2.6,77.3,8.2,0.0,17.099999999999998
2242,20141015,1.3,15.4,22.0,9.8,64.0,9.3,0.0,12.2
2243,20141015,1.4,12.5,19.3,6.5,78.8,10.0,0.0,12.8
2244,20141015,1.1,14.0,21.9,7.4,73.8,6.3,0.0,14.499999999999998
2245,20141016,3.5,15.3,20.1,11.8,38.0,8.3,0.0,8.3
2246,20141016,2.0,13.0,19.5,8.3,67.0,9.1,1.1,11.2
2247,20141016,2.7,16.3,22.6,12.1,53.4,9.2,0.0,10.500000000000002
2248,20141016,2.3,18.4,23.9,15.3,56.0,9.4,0.5,8.599999999999998
2249,20141016,2.0,14.6,18.3,9.0,68.1,8.6,8.5,9.3
2250,20141016,1.4,15.2,21.7,10.5,54.4,8.6,0.0,11.2
2251,20141016,2.8,10.3,16.7,4.0,65.6,5.9,3.5,12.7
2252,20141016,1.9,16.0,22.7,11.1,51.4,8.6,0.0,11.6
2253,20141017,1.9,13.6,21.2,6.6,53.8,10.2,0.0,14.6
2254,20141017,0.8,9.4,20.5,1.4,68.0,8.4,0.0,19.1
2255,20141017,2.6,15.1,20.1,11.2,40.6,10.9,0.0,8.900000000000002
2256,20141017,1.7,11.7,19.0,3.9,69.3,9.9,0.0,15.1
2257,20141017,0.8,8.9,20.9,1.4,72.3,8.1,0.0,19.5
2258,20141017,2.0,13.4,21.2,6.5,53.0,10.7,0.0,14.7
2259,20141017,0.4,7.4,19.6,-0.5,69.1,8.0,0.0,20.1
2260,20141018,1.7,17.0,22.6,11.9,56.5,9.9,0.0,10.7
2261,20141018,0.7,12.3,21.5,4.3,69.6,10.0,0.0,17.2
2262,20141018,2.3,15.7,21.8,9.6,52.0,10.4,0.0,12.2
2263,20141018,1.4,15.6,24.7,8.6,51.4,10.5,0.0,16.1
2264,20141018,0.6,11.4,21.4,2.8,68.4,9.6,0.0,18.6
2265,20141018,0.7,9.9,24.0,-0.2,64.8,10.2,0.0,24.2
2266,20141018,0.8,11.9,24.5,2.5,72.4,10.5,0.0,22.0
2267,20141018,0.6,9.0,22.0,0.3,72.3,9.6,0.0,21.7
2268,20141019,0.9,14.8,24.0,8.2,71.6,4.9,0.0,15.8
2269,20141019,1.0,16.3,22.8,8.6,65.8,5.8,0.0,14.2
2270,20141019,0.9,15.9,23.2,8.1,58.3,8.7,0.0,15.1
2271,20141019,1.1,13.6,21.8,3.5,75.0,8.0,0.0,18.3
2272,20141019,0.6,13.5,22.1,7.2,75.0,3.6,0.0,14.900000000000002
2273,20141019,1.4,14.4,23.7,4.1,59.4,8.2,0.0,19.6
2274,20141019,1.0,15.8,22.5,6.1,78.1,8.4,0.0,16.4
2275,20141019,0.7,13.1,23.2,3.5,71.5,7.9,0.0,19.7
2276,20141020,1.9,11.6,13.9,8.3,93.6,2.4,15.5,5.6
2277,20141020,0.7,14.0,15.4,12.3,98.0,0.0,28.1,3.1
2278,20141020,1.3,19.2,21.4,16.2,91.6,0.0,9.8,5.199999999999999
2279,20141020,0.7,16.9,19.6,13.5,96.6,0.0,10.0,6.100000000000001
2280,20141020,0.6,12.1,13.9,10.0,97.1,0.0,17.5,3.9
2281,20141020,2.1,19.6,21.5,18.3,85.9,0.0,42.5,3.1999999999999997
2282,20141020,0.1,14.6,16.4,11.6,95.9,0.0,13.0,4.799999999999999
2283,20141020,0.5,14.3,16.2,11.5,94.0,0.0,11.5,4.699999999999999
2284,20141021,3.3,15.0,17.6,13.1,73.3,0.0,0.0,4.500000000000002
2285,20141021,4.4,14.4,17.1,12.2,94.4,0.0,68.9,4.900000000000002
2286,20141021,1.1,19.4,23.0,15.0,90.0,0.6,34.5,8.0
2287,20141021,4.6,21.4,22.9,20.3,99.6,0.8,7.8,2.599999999999998
2288,20141021,1.0,14.4,16.3,11.3,96.3,0.0,81.5,5.0
2289,20141021,1.6,18.5,23.0,15.5,89.5,1.4,32.0,7.5
2290,20141021,1.6,21.2,24.4,17.7,90.6,0.8,40.5,6.699999999999999
2291,20141021,1.2,17.0,19.9,14.5,88.8,0.0,17.0,5.399999999999999
2292,20141022,1.9,11.0,12.2,9.0,77.4,0.0,2.0,3.1999999999999997
2293,20141022,1.6,13.2,17.3,10.6,89.4,3.1,6.6,6.700000000000001
2294,20141022,3.4,14.0,15.7,11.1,86.9,0.0,58.5,4.6
2295,20141022,3.8,18.8,21.4,16.7,78.0,2.5,0.5,4.699999999999999
2296,20141022,2.6,14.4,19.6,10.9,86.5,8.7,5.0,8.700000000000001
2297,20141022,2.3,13.5,15.2,10.6,87.4,0.0,23.5,4.6
2298,20141022,1.6,11.5,16.7,6.0,83.8,1.8,5.0,10.7
2299,20141022,1.7,14.3,16.2,11.4,77.8,0.0,59.0,4.799999999999999
2300,20141023,2.1,13.8,20.6,8.5,67.8,9.9,0.0,12.1
2301,20141023,0.8,10.9,18.2,6.6,78.6,8.0,0.0,11.6
2302,20141023,3.1,14.7,18.6,12.1,57.5,9.9,0.0,6.500000000000002
2303,20141023,1.2,12.1,18.7,5.6,82.3,9.0,0.0,13.1
2304,20141023,0.7,10.9,19.7,6.1,83.9,6.7,0.0,13.6
2305,20141023,1.6,13.3,19.0,8.3,71.6,9.7,0.0,10.7
2306,20141023,0.3,9.5,17.8,5.3,77.9,6.7,0.0,12.5
2307,20141024,1.7,17.8,22.2,11.6,60.3,9.7,0.0,10.6
2308,20141024,0.7,12.1,19.9,5.7,82.0,9.4,0.0,14.2
2309,20141024,2.9,16.4,23.1,11.2,61.6,10.3,0.0,11.900000000000002
2310,20141024,1.6,16.3,22.9,10.9,80.5,7.9,0.0,11.999999999999998
2311,20141024,0.6,10.5,19.6,4.8,81.5,5.4,0.0,14.8
2312,20141024,0.8,11.8,21.6,6.3,79.6,7.9,0.0,15.3
2313,20141024,0.7,13.8,23.1,8.7,87.3,7.9,0.0,14.400000000000002
2314,20141024,0.8,9.7,21.6,2.7,82.6,7.8,0.0,18.9
2315,20141025,0.9,14.9,21.3,10.7,82.3,6.0,0.0,10.6
2316,20141025,0.9,15.0,22.2,9.8,87.8,8.3,0.0,12.4
2317,20141025,0.9,15.4,24.6,9.6,69.5,7.4,0.0,15.000000000000002
2318,20141025,0.9,12.7,23.8,5.5,78.1,8.4,0.0,18.3
2319,20141025,0.8,12.8,22.2,8.0,78.1,6.9,0.0,14.2
2320,20141025,1.2,12.4,23.1,6.6,78.3,7.5,0.0,16.5
2321,20141025,0.7,14.4,24.1,8.6,81.9,8.7,0.0,15.500000000000002
2322,20141025,0.9,12.1,24.0,4.7,76.4,8.2,0.0,19.3
2323,20141026,4.9,12.1,17.6,5.8,64.5,9.9,0.0,11.8
2324,20141026,1.1,13.2,20.2,5.2,80.0,6.8,0.1,15.0
2325,20141026,1.2,17.5,26.7,10.7,60.9,10.3,0.0,16.0
2326,20141026,1.4,16.1,24.2,8.7,72.1,9.0,0.0,15.5
2327,20141026,1.2,12.5,21.4,4.7,74.1,5.8,0.2,16.7
2328,20141026,1.1,16.2,23.1,8.8,79.3,8.5,0.0,14.3
2329,20141026,1.1,13.6,24.3,5.9,81.8,6.9,0.0,18.4
2330,20141026,1.2,12.8,24.7,5.8,70.1,6.9,0.0,18.9
2331,20141027,3.7,10.0,11.4,8.7,45.5,9.9,0.0,2.700000000000001
2332,20141027,4.1,13.2,16.8,8.1,65.9,9.0,0.0,8.700000000000001
2333,20141027,2.2,13.4,19.2,8.9,50.8,10.1,0.0,10.3
2334,20141027,8.2,16.2,18.9,14.4,67.8,9.9,0.0,4.499999999999998
2335,20141027,1.5,9.8,17.5,2.6,65.9,9.5,0.0,14.9
2336,20141027,1.4,16.1,23.4,12.6,63.9,8.1,0.0,10.8
2337,20141027,4.8,13.6,17.7,7.1,64.3,9.6,0.0,10.6
2338,20141027,0.9,13.4,22.2,7.3,71.0,9.4,0.0,14.9
2339,20141028,3.1,12.6,18.2,8.2,52.8,9.0,0.0,10.0
2340,20141028,1.0,9.2,18.8,2.5,69.4,10.0,0.0,16.3
2341,20141028,1.7,14.7,21.1,9.9,69.6,9.7,0.0,11.2
2342,20141028,2.1,17.6,22.4,14.3,63.5,10.2,0.0,8.099999999999998
2343,20141028,1.4,9.9,18.1,3.2,63.4,9.7,0.0,14.900000000000002
2344,20141028,0.9,13.1,20.1,7.2,67.3,9.4,0.0,12.900000000000002
2345,20141028,1.9,8.0,18.9,0.6,70.1,9.7,0.0,18.3
2346,20141028,0.7,13.2,20.6,9.5,68.1,9.1,0.0,11.1
2347,20141029,1.7,12.1,20.8,4.9,46.4,9.0,0.0,15.9
2348,20141029,0.7,9.1,19.4,2.8,75.0,6.6,0.0,16.599999999999998
2349,20141029,2.0,15.6,18.2,12.4,56.6,5.1,0.0,5.799999999999999
2350,20141029,1.2,9.4,18.8,2.6,60.0,9.3,0.0,16.2
2351,20141029,0.5,9.1,21.4,0.4,75.0,7.8,0.0,21.0
2352,20141029,1.2,13.2,19.7,7.1,70.5,4.0,0.0,12.6
2353,20141029,0.4,8.3,19.8,3.1,72.3,6.1,0.0,16.7
2354,20141030,1.5,15.0,19.1,10.1,59.4,8.4,0.0,9.000000000000002
2355,20141030,0.6,12.0,20.9,4.2,55.0,8.0,0.0,16.7
2356,20141030,1.8,15.4,19.4,10.5,71.3,7.0,0.0,8.899999999999999
2357,20141030,2.6,16.7,21.0,12.4,80.5,1.1,0.3,8.6
2358,20141030,0.6,10.3,20.1,1.9,61.3,7.2,0.0,18.200000000000003
2359,20141030,0.7,10.7,18.5,2.7,74.5,2.6,0.0,15.8
2360,20141030,1.3,14.5,21.2,7.6,86.5,1.9,0.0,13.6
2361,20141030,0.5,9.4,19.3,0.5,76.4,5.9,0.0,18.8
2362,20141031,1.1,14.5,22.6,10.3,58.6,2.5,0.0,12.3
2363,20141031,2.1,13.3,15.9,11.1,79.3,0.0,2.0,4.800000000000001
2364,20141031,1.0,13.5,14.2,13.1,91.8,0.0,16.0,1.0999999999999996
2365,20141031,0.9,12.3,13.4,10.9,93.6,0.0,34.0,2.5
2366,20141031,0.6,12.2,16.4,8.6,72.5,0.0,0.4,7.799999999999999
2367,20141031,2.1,12.0,13.3,10.7,87.0,0.0,15.2,2.6000000000000014
2368,20141031,2.0,14.3,16.4,13.6,89.5,0.0,27.0,2.799999999999999
2369,20141031,0.9,12.5,13.7,10.9,95.4,0.0,19.0,2.799999999999999
2370,20141101,1.8,11.3,13.3,9.1,95.1,1.3,2.5,4.200000000000001
2371,20141101,0.6,13.8,15.7,12.2,95.1,0.0,0.9,3.5
2372,20141101,1.0,17.1,19.8,14.2,90.5,0.3,1.5,5.600000000000001
2373,20141101,1.3,15.5,18.3,13.0,89.6,0.1,0.5,5.300000000000001
2374,20141101,0.7,13.1,15.8,10.3,98.0,0.0,3.5,5.5
2375,20141101,1.2,14.6,17.6,11.1,88.8,0.0,1.0,6.500000000000002
2376,20141101,0.6,13.9,18.7,10.6,93.0,0.5,0.5,8.1
2377,20141101,0.8,14.1,19.7,10.8,88.8,2.2,1.5,8.899999999999999
2378,20141102,7.4,11.0,13.4,8.5,40.9,7.4,0.0,4.9
2379,20141102,3.5,13.6,18.2,8.1,53.6,6.1,0.0,10.1
2380,20141102,1.9,12.4,15.6,10.9,69.3,5.2,2.5,4.699999999999999
2381,20141102,14.3,15.3,18.2,13.4,68.8,4.5,0.8,4.799999999999999
2382,20141102,2.8,10.2,13.1,6.9,72.8,2.9,4.5,6.199999999999999
2383,20141102,2.8,14.2,18.3,9.6,59.0,5.3,0.0,8.700000000000001
2384,20141102,3.8,14.2,16.5,11.4,67.5,4.6,3.5,5.1
2385,20141102,1.5,11.9,17.6,5.7,76.5,1.8,0.0,11.900000000000002
2386,20141103,3.6,10.5,15.2,5.9,25.8,9.8,0.0,9.3
2387,20141103,1.9,8.4,14.4,2.8,60.1,9.7,0.0,11.6
2388,20141103,3.9,10.9,15.7,7.9,42.8,9.6,0.0,7.799999999999999
2389,20141103,2.3,14.5,18.4,11.6,48.9,9.7,0.0,6.799999999999999
2390,20141103,1.7,9.1,14.7,4.5,58.4,8.8,0.0,10.2
2391,20141103,2.3,9.5,14.0,5.1,47.0,8.8,0.0,8.9
2392,20141103,4.5,7.7,12.1,3.8,40.3,9.5,0.0,8.3
2393,20141103,3.0,11.1,15.5,7.4,39.6,8.8,0.0,8.1
2394,20141104,1.9,11.3,18.5,5.4,60.5,9.7,0.0,13.1
2395,20141104,0.8,7.3,17.7,-0.5,69.5,7.8,0.0,18.2
2396,20141104,1.6,11.7,16.7,7.9,49.4,10.1,0.0,8.799999999999999
2397,20141104,1.2,8.7,16.6,3.0,76.3,9.5,0.0,13.6
2398,20141104,0.7,6.2,17.6,-0.6,77.0,6.8,0.0,18.200000000000003
2399,20141104,1.9,9.4,16.6,2.9,66.5,9.7,0.0,13.7
2400,20141104,0.3,5.2,17.1,-2.3,69.6,7.8,0.0,19.4
2401,20141105,1.6,14.3,18.7,7.8,48.3,9.9,0.0,10.9
2402,20141105,0.7,9.8,17.6,2.4,71.9,9.4,0.0,15.2
