TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
20231205,226,0.4,325,18,2.0,1617,25,2.8,1509,1.9,11.8,1500,-4.2,434,-2.8,3.9,-8.5,74.0,40.0,1517,5.0,-9.0,-9.0,-9.00,997.3,1018.6,1021.5,31,1015.5,1435,3.4,7.0,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231205,252,0.7,566,20,2.5,1444,25,4.5,1414,5.7,14.0,1412,-0.3,235,0.8,7.0,0.5,72.5,44.0,1249,6.5,1.6,1.1,-9.00,1013.3,1017.9,1020.3,1,1015.9,1414,4.3,5.7,9.9,-9.0,8.49,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231205,266,1.0,847,18,2.1,1218,27,3.5,1502,8.2,15.8,1537,3.3,733,-4.0,7.1,-0.7,44.3,20.0,1505,4.6,2.9,2.0,-9.00,1006.7,1017.5,1019.9,1,1015.0,1425,2.8,7.5,10.0,-9.0,11.33,1.97,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231205,285,0.3,276,7,1.6,1610,7,3.1,1602,4.2,14.5,1545,-1.4,637,-3.3,4.6,-4.7,64.3,15.0,1336,4.8,-9.0,-9.0,-9.00,1014.3,1017.6,1020.0,1,1014.9,1441,4.3,6.6,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231206,101,0.7,627,23,3.6,2336,25,8.5,2327,2.0,4.9,1345,-3.0,331,0.4,-0.2,-7.7,89.8,65.0,2348,6.3,0.8,0.6,-9.00,1001.4,1010.8,1017.5,1,1005.3,1746,5.1,0.0,9.7,-9.0,2.39,0.59,1200,6.7,6.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.9,10.3,14.4,18.5,18.4
20231206,129,3.0,2603,27,6.8,2010,27,11.1,1701,7.1,11.9,1627,0.2,502,3.4,6.0,-2.9,78.9,49.0,2323,8.0,1.6,1.1,-9.00,1007.8,1010.9,1016.0,1,1005.2,1619,5.5,0.0,9.8,-9.0,3.21,0.79,1100,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.4,10.7,13.7,18.1,18.9
20231206,155,1.1,920,29,3.2,2236,29,8.6,2210,8.4,13.9,1453,1.7,554,0.7,5.3,-4.3,59.4,39.0,1054,6.8,2.2,1.6,-9.00,1007.2,1011.4,1016.4,1,1006.6,2021,3.6,4.9,9.9,-9.0,7.40,1.66,1100,2.4,-9.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231206,184,-9.0,-9,32,9.2,1937,29,16.0,2012,13.6,21.0,1233,8.9,1,6.1,10.5,3.4,61.4,33.0,1230,9.5,4.3,3.0,-9.00,1010.7,1013.2,1017.7,6,1008.8,1729,5.4,3.0,10.1,-9.0,4.94,1.47,1000,0.1,0.1,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,13.8,15.0,19.4,20.1
20231206,221,0.7,588,27,4.2,2335,32,8.8,2353,1.9,7.3,2150,-5.2,352,-1.0,0.3,-7.9,83.0,58.0,2355,5.8,-9.0,-9.0,-9.00,979.3,1011.8,1019.1,1,1005.9,1736,6.1,0.1,9.7,-9.0,-9.00,-9.00,-9,4.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231206,251,2.2,1893,27,5.4,1959,9,10.3,1301,8.6,14.0,1547,2.2,153,4.7,7.5,-1.5,77.8,62.0,2340,8.7,1.9,1.3,-9.00,1005.2,1012.3,1016.8,39,1007.1,1643,4.5,0.0,9.9,-9.0,4.64,0.82,1100,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231206,264,1.4,1228,25,6.1,1950,25,12.3,2035,4.7,12.8,1607,-3.8,732,-0.3,3.8,-7.9,72.6,45.0,1527,6.1,2.3,1.6,-9.00,993.6,1012.3,1018.0,125,1006.5,1757,2.5,1.7,9.9,-9.0,6.15,1.26,1100,9.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231206,284,1.3,1165,23,4.5,1619,32,9.9,2058,4.4,13.0,1502,-5.5,728,-1.0,4.1,-5.3,70.1,47.0,1455,5.8,-9.0,-9.0,-9.00,984.2,1012.1,1018.1,9,1005.9,1813,2.5,4.0,9.9,-9.0,-9.00,-9.00,-9,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,100,6.7,5749,27,11.1,353,27,20.0,230,0.8,3.2,1436,-3.3,728,-5.7,-0.6,-4.9,62.3,40.0,955,4.2,2.2,1.5,-9.00,922.4,1014.6,1017.8,2228,1007.0,13,2.5,7.1,9.7,-9.0,9.96,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,127,1.7,1473,25,4.3,1233,27,7.7,1338,4.5,10.8,1455,-1.9,727,-1.8,4.2,-5.4,65.3,41.0,1020,5.4,1.9,1.4,-9.00,1001.4,1015.6,1017.6,2311,1010.4,1,1.0,7.8,9.7,-9.0,9.56,1.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,152,2.7,2321,32,6.7,728,32,14.5,712,8.7,13.6,1328,5.5,2329,-6.1,6.7,-1.4,36.9,16.0,1220,4.0,3.8,2.6,-9.00,1005.4,1015.2,1019.1,2310,1006.2,1,0.0,8.7,9.9,-9.0,10.99,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,181,2.2,1936,20,5.7,1450,27,10.9,337,5.2,12.0,1500,-1.3,732,-1.6,5.1,-6.1,63.4,41.0,1503,5.5,2.3,1.6,-9.00,1012.1,1016.0,1017.5,2234,1011.8,1,0.8,8.1,9.8,-9.0,10.50,1.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,217,2.3,1997,27,4.9,321,32,12.7,44,2.9,8.0,1402,-0.7,2347,-6.8,1.6,-2.7,51.3,30.0,1001,3.8,-9.0,-9.0,-9.00,976.9,1015.1,1019.3,2238,1007.4,29,2.1,7.3,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,248,1.7,1453,29,6.2,9,32,12.5,3,3.1,9.6,1449,-1.6,2353,-2.9,3.8,-4.9,67.4,35.0,1333,4.9,-9.0,-9.0,-9.00,968.2,1017.7,1020.7,2120,1012.7,5,0.0,8.1,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,263,2.5,2150,32,9.3,29,34,14.0,22,6.8,14.3,1436,-0.2,2350,-4.7,5.9,-5.0,48.3,19.0,1442,4.4,3.1,2.2,-9.00,1014.8,1016.5,1020.0,2315,1009.6,2,0.0,8.8,9.9,-9.0,11.76,2.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231207,283,4.1,3534,29,8.7,26,29,18.0,719,7.0,13.5,1442,1.0,2317,-6.7,4.7,-3.2,40.9,18.0,1124,3.8,3.5,2.4,-9.00,1011.0,1015.9,1019.8,2213,1007.4,6,0.1,8.5,9.8,-9.0,10.99,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,99,2.6,2261,25,6.5,1401,25,12.2,1346,9.8,15.6,1349,-0.3,707,6.7,5.5,-1.9,82.6,61.0,1213,10.2,1.6,1.1,-9.00,1010.0,1013.7,1016.3,11,1011.3,1440,5.9,2.7,9.7,-9.0,5.38,1.12,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,121,0.7,591,27,2.6,2024,27,5.6,2223,6.9,15.5,1444,-2.1,736,1.5,2.9,-5.6,72.1,38.0,1407,6.9,-9.0,-9.0,-9.00,986.7,1015.8,1019.8,830,1011.5,1641,0.1,8.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,146,2.4,2115,16,4.6,1242,18,8.9,1149,14.0,20.3,1438,7.3,3,6.2,8.0,-0.1,60.4,43.0,1344,9.6,3.2,2.2,-9.00,1007.9,1015.2,1017.4,1,1012.4,1434,0.0,8.6,9.8,-9.0,10.10,1.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,177,2.8,2441,23,5.9,1341,20,12.8,1620,13.0,17.7,1321,5.3,337,7.4,8.2,-0.7,69.6,54.0,1135,10.7,2.8,1.9,-9.00,1010.6,1014.0,1016.3,35,1011.8,1400,0.6,8.3,9.8,-9.0,9.20,1.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,216,3.5,3011,23,6.9,1117,23,13.2,1115,7.4,12.6,1256,-0.7,153,-1.4,0.1,-5.6,54.8,39.0,1247,5.6,-9.0,-9.0,-9.00,930.5,1014.0,1019.3,143,1009.8,1419,0.3,6.9,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,247,2.2,1939,23,6.2,1202,25,9.7,1217,10.2,18.7,1450,0.7,200,4.3,7.9,-2.7,69.5,41.0,1331,8.5,-9.0,-9.0,-9.00,1000.9,1017.1,1019.9,18,1013.9,1447,1.8,8.5,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,262,0.8,733,18,3.5,1157,18,6.3,1152,12.1,20.2,1425,2.0,707,8.3,8.8,-1.8,79.8,50.0,1334,11.3,-9.0,-9.0,-9.00,1010.9,1017.2,1019.3,1,1015.2,1421,1.6,8.0,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231208,281,1.2,1024,25,3.5,1351,27,9.3,1439,8.6,17.9,1446,-2.5,412,2.9,7.3,-6.5,69.9,43.0,1438,8.0,-9.0,-9.0,-9.00,1004.9,1016.6,1019.9,1,1012.9,1516,0.0,7.0,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,98,1.8,1515,20,3.7,30,20,6.5,44,13.0,16.3,1421,9.0,2354,9.7,11.1,6.0,80.8,69.0,1409,12.1,1.2,0.9,-9.00,1004.2,1018.0,1022.1,2358,1013.5,34,7.4,1.2,9.6,-9.0,3.98,0.76,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,119,1.1,927,29,2.6,1333,34,3.6,1328,11.8,17.1,1436,8.2,539,9.8,-99.0,-9.0,88.3,68.0,1437,12.1,1.2,0.9,-9.00,1013.2,1018.0,1021.4,2317,1014.3,1,6.6,2.6,9.7,-9.0,5.34,1.02,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,143,0.8,731,27,3.3,1410,27,4.8,1409,12.1,20.0,1441,7.0,426,7.4,8.3,1.8,76.4,44.0,1403,10.3,2.2,1.5,-9.00,1011.9,1018.5,1021.7,2323,1015.7,25,2.0,8.3,9.8,-9.0,9.21,1.67,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,174,0.9,798,16,4.2,1406,16,6.7,1336,11.1,20.5,1234,6.1,548,8.7,11.0,5.5,87.6,53.0,1246,11.4,-9.0,-9.0,-9.00,998.8,1018.6,1021.4,2312,1016.5,1551,5.6,4.9,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,212,0.4,325,25,2.3,1301,25,5.6,1328,10.6,16.3,1442,5.8,116,8.1,7.5,1.3,85.6,63.0,1446,10.8,-9.0,-9.0,-9.00,1001.7,1018.6,1022.4,2331,1014.9,2,7.6,1.1,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,245,2.4,2098,23,5.0,132,18,7.9,221,15.4,19.5,1510,11.2,2221,10.3,11.5,6.4,72.4,53.0,1612,12.5,-9.0,-9.0,-9.00,1009.9,1018.1,1021.1,2310,1015.0,55,4.6,6.9,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,261,1.8,1531,23,4.8,1457,25,7.8,256,15.3,21.0,1237,9.7,2352,12.6,13.5,7.1,85.0,63.0,1314,14.7,-9.0,-9.0,-9.00,1016.8,1018.7,1020.9,2323,1016.7,217,5.4,3.8,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231209,279,0.3,286,27,1.3,1809,29,2.3,1805,9.2,18.5,1350,3.1,727,5.8,7.1,-1.5,81.4,52.0,1351,9.3,-9.0,-9.0,-9.00,1012.9,1018.9,1022.1,2347,1015.4,37,2.3,7.1,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,95,2.0,1725,2,5.2,1901,2,8.4,1855,6.9,13.5,1429,0.6,413,3.6,5.8,-2.8,81.8,57.0,1431,8.0,2.0,1.4,-9.00,1006.0,1025.1,1027.5,1004,1022.9,1440,6.8,5.5,9.6,-9.0,7.34,1.48,1200,-9.0,1.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,115,4.9,4241,9,8.6,2221,9,15.0,2138,10.2,13.1,11,8.2,2112,9.0,8.8,7.5,93.3,65.0,433,11.5,0.4,0.3,-9.00,998.4,1025.1,-9.0,-9,-9.0,-9,7.1,0.0,9.7,-9.0,0.29,0.06,1200,5.8,7.4,16.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.1,13.7,15.0,16.8,15.8
20231210,140,1.1,938,5,3.3,2135,2,6.1,2135,13.8,18.3,1341,11.3,2351,11.4,14.0,10.6,86.1,65.0,1343,13.5,-9.0,-9.0,-9.00,1019.1,1022.4,1024.5,1037,1020.9,1402,8.6,1.5,9.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,172,2.1,1840,36,4.5,1016,5,6.2,933,13.0,15.7,1500,10.2,228,11.5,12.8,5.9,91.3,82.0,1234,13.6,1.2,0.8,-9.00,1014.9,1021.3,1023.0,1024,1019.2,1711,8.4,0.6,9.8,-9.0,4.57,0.92,1400,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,211,1.5,1326,5,3.2,1350,7,6.7,1944,9.0,14.3,1353,3.9,456,5.0,8.3,-0.1,77.9,52.0,1320,8.7,-9.0,-9.0,-9.00,1000.8,1025.4,1027.3,1023,1022.4,2,7.6,0.0,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,244,0.7,603,20,2.5,1450,11,4.8,2230,11.9,19.6,1432,4.6,258,8.4,9.9,1.8,81.1,55.0,1428,11.1,-9.0,-9.0,-9.00,992.1,1021.6,1023.8,826,1018.7,1430,7.0,3.1,9.8,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,260,1.0,830,16,4.1,1435,18,6.6,1431,13.6,19.6,1354,6.9,453,10.9,11.2,2.5,85.1,64.0,1439,13.1,-9.0,-9.0,-9.00,1016.0,1021.3,1022.9,1001,1019.5,1415,8.0,3.3,9.9,-9.0,-9.00,-9.00,-9,3.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231210,278,0.4,345,11,1.8,1737,11,3.3,1728,9.9,18.6,1450,1.7,520,5.9,9.2,-2.6,79.3,55.0,1450,9.4,-9.0,-9.0,-9.00,1012.8,1022.7,1024.9,955,1020.2,1449,7.5,6.5,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,93,1.9,1640,34,3.7,2321,5,9.5,1207,7.5,12.1,20,3.5,2221,3.3,6.7,2.5,75.0,62.0,105,7.8,0.9,0.6,-9.00,1009.7,1021.4,1025.3,9,1018.0,1716,10.0,0.0,9.6,-9.0,0.89,0.20,1100,13.1,11.8,20.68,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.1,8.8,11.6,18.1,19.1
20231211,114,2.7,2352,2,5.1,2302,2,9.6,2156,11.0,14.0,531,7.0,2302,5.7,8.5,4.2,70.9,57.0,1049,9.2,1.3,0.9,-9.00,1000.0,1018.1,1023.5,1,1014.0,1628,8.5,0.0,9.7,-9.0,1.02,0.18,900,9.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,138,5.6,4867,5,10.2,1947,9,13.7,1003,13.6,14.9,441,11.5,2355,11.6,12.9,10.9,88.4,77.0,1,13.6,1.0,0.7,-9.00,1016.3,1016.8,1023.6,1,1011.2,1911,10.0,0.0,9.8,-9.0,0.49,0.09,1100,28.9,28.5,21.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.5,14.8,16.5,18.8,18.7
20231211,170,3.3,2816,11,6.3,809,11,9.7,701,13.8,14.5,838,13.1,124,13.1,12.6,11.5,96.0,88.0,839,15.1,-9.0,-9.0,-9.00,1009.4,1013.6,1021.4,1,1009.2,1610,8.9,0.0,9.9,-9.0,-9.00,-9.00,-9,17.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,203,1.7,1434,36,3.4,2118,34,9.9,2129,8.8,11.6,950,4.9,2358,6.9,8.7,3.8,88.3,73.0,1,10.0,-9.0,-9.0,-9.00,1008.9,1018.7,1024.3,11,1014.2,1717,8.5,0.0,9.7,-9.0,-9.00,-9.00,-9,14.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,243,2.2,1870,7,4.4,1407,5,7.4,1328,12.1,13.3,1520,10.4,30,11.4,11.7,9.2,95.6,77.0,822,13.5,-9.0,-9.0,-9.00,1012.4,1013.9,1022.0,1,1008.5,1614,7.3,0.0,9.8,-9.0,-9.00,-9.00,-9,31.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,259,2.0,1687,29,4.8,2338,9,7.6,818,13.6,14.4,2331,12.9,842,12.7,13.0,11.6,94.8,83.0,759,14.7,0.5,0.3,-9.00,1011.2,1013.1,1020.9,1,1008.6,1651,9.3,0.0,9.9,-9.0,0.79,0.14,1100,14.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231211,277,5.5,4775,5,11.3,2350,2,17.7,2330,11.8,13.2,416,9.8,2355,10.8,11.6,9.6,94.0,87.0,333,13.0,-9.0,-9.0,-9.00,1013.7,1018.6,1024.6,1,1013.7,1914,9.8,0.0,9.7,-9.0,-9.00,-9.00,-9,56.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,90,2.4,2035,5,6.7,37,5,10.4,11,2.5,4.5,1511,0.1,2337,1.0,5.0,-1.3,90.3,82.0,306,6.6,-9.0,-9.0,-9.00,1022.2,1024.4,1027.9,2228,1020.5,346,6.4,0.0,9.6,-9.0,-9.00,-9.00,-9,11.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,112,3.5,3034,5,6.5,1,2,9.3,14,4.5,7.8,1539,2.9,436,0.7,6.6,-0.1,77.0,64.0,1545,6.5,1.4,1.0,-9.00,1013.1,1021.7,1026.7,2305,1015.1,37,5.1,3.9,9.6,-9.0,6.26,1.36,1400,0.0,-9.0,4.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.0,10.1,11.6,16.4,17.3
20231212,137,1.1,991,7,2.9,140,5,7.2,140,8.2,10.3,1512,6.7,2359,3.8,9.2,3.7,74.4,62.0,1431,8.0,1.1,0.8,-9.00,1008.4,1020.2,1026.8,2328,1012.4,9,5.9,0.6,9.7,-9.0,4.80,0.81,1400,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,169,10.7,9214,34,16.3,601,32,21.5,500,8.5,9.6,2,7.7,809,6.8,9.5,7.8,89.6,82.0,1424,9.9,1.1,0.8,-9.00,1011.0,1020.2,1025.9,2357,1013.4,1,9.6,0.0,9.9,-9.0,2.65,0.45,1300,0.0,-9.0,1.85,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,202,1.4,1186,25,4.9,213,2,9.4,106,5.6,9.8,1541,1.3,2343,1.4,6.3,-1.9,76.1,54.0,1456,6.8,-9.0,-9.0,-9.00,1016.1,1021.9,1027.6,2347,1015.6,35,3.6,2.9,9.6,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,239,2.0,1691,5,4.0,319,9,7.9,733,7.4,10.0,1425,5.5,2236,3.4,8.2,0.6,76.4,66.0,1656,7.8,1.2,0.8,-9.00,1009.5,1020.5,1026.6,2330,1013.5,31,4.8,0.3,9.7,-9.0,4.56,0.94,1300,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,258,2.4,2094,32,6.0,314,29,7.7,849,10.5,14.2,136,9.0,2345,9.7,10.0,8.7,95.5,87.0,456,12.1,0.5,0.4,-9.00,1019.5,1019.7,1026.7,2335,1011.3,1,6.0,0.0,9.9,-9.0,1.73,0.37,1300,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,276,1.8,1556,9,5.5,49,5,11.0,40,6.5,9.9,1,3.2,2356,2.3,8.0,2.0,75.0,58.0,1510,7.2,1.2,0.8,-9.00,995.7,1021.2,1028.0,2337,1013.2,4,3.9,0.8,9.7,-9.0,4.44,0.71,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231212,296,5.2,4471,2,7.1,322,36,14.6,435,10.0,14.4,1,9.3,1813,5.1,9.1,7.1,71.9,67.0,1719,8.8,1.7,1.2,-9.00,1019.7,1020.1,1026.9,2400,1010.5,1,5.8,0.0,9.8,-9.0,3.76,0.72,1200,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231213,108,2.4,2066,5,4.3,1818,5,7.0,1813,6.8,10.3,1459,2.6,419,2.3,5.0,-3.9,74.1,61.0,1427,7.2,1.9,1.3,-9.00,1016.9,1027.5,1028.8,1052,1026.1,1,6.3,2.3,9.6,-9.0,6.06,1.27,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.7,10.3,12.8,17.5,18.7
