경매시간,품목(품종),규격(전체),경락가,거래량
08/15 08:42:17,대파(대파(일반)),1kg,1360,278
08/15 08:42:09,대파(대파(일반)),1kg,1830,90
08/15 08:41:57,대파(대파(일반)),1kg,1350,250
08/15 08:41:49,대파(대파(일반)),1kg,800,225
08/15 08:41:45,대파(대파(일반)),1kg,1360,110
08/15 08:41:45,대파(대파(일반)),1kg,850,225
08/15 08:41:39,대파(대파(일반)),1kg,1360,110
08/15 08:41:37,대파(대파(일반)),1kg,1230,110
08/15 08:41:37,대파(대파(일반)),1kg,1230,42
08/15 08:41:21,대파(대파(일반)),1kg,1300,165
08/15 08:41:17,대파(대파(일반)),1kg,1350,150
08/15 08:41:15,대파(대파(일반)),1kg,1050,200
08/15 08:41:12,대파(대파(일반)),1kg,1050,200
08/15 08:41:06,대파(대파(일반)),1kg,1320,165
08/15 08:40:54,대파(대파(일반)),1kg,950,95
08/15 08:40:46,대파(대파(일반)),1kg,1260,226
08/15 08:40:42,대파(대파(일반)),1kg,1260,180
08/15 08:40:36,대파(대파(일반)),1kg,1430,200
08/15 08:40:16,대파(대파(일반)),1kg,1630,180
08/15 08:40:05,대파(대파(일반)),1kg,1130,135
08/15 08:39:56,대파(대파(일반)),1kg,1520,350
08/15 08:39:56,대파(대파(일반)),1kg,1130,175
08/15 08:39:48,대파(대파(일반)),1kg,1210,280
08/15 08:39:38,대파(대파(일반)),1kg,400,4
08/15 08:39:36,대파(대파(일반)),1kg,1300,260
08/15 08:39:36,대파(대파(일반)),1kg,1280,260
08/15 08:39:36,대파(대파(일반)),1kg,1550,350
08/15 08:39:31,대파(대파(일반)),1kg,1280,46
08/15 08:39:21,대파(대파(일반)),1kg,1050,250
08/15 08:39:09,대파(대파(일반)),1kg,1200,288
08/15 08:39:05,대파(대파(일반)),1kg,1370,96
08/15 08:39:02,대파(대파(일반)),1kg,1100,220
08/15 08:38:55,대파(대파(일반)),1kg,1120,180
08/15 08:38:48,대파(대파(일반)),1kg,1270,300
08/15 08:38:39,대파(대파(일반)),1kg,1400,135
08/15 08:38:35,대파(대파(일반)),1kg,1100,180
08/15 08:38:32,대파(대파(일반)),1kg,910,225
08/15 08:38:28,대파(대파(일반)),1kg,910,180
08/15 08:38:20,대파(대파(일반)),1kg,1380,90
08/15 08:38:17,대파(대파(일반)),1kg,1150,208
08/15 08:38:15,대파(대파(일반)),1kg,1300,200
08/15 08:38:15,대파(대파(일반)),1kg,1650,180
08/15 08:38:15,대파(대파(일반)),1kg,1700,185
08/15 08:38:05,대파(대파(일반)),1kg,1350,90
08/15 08:38:03,대파(대파(일반)),1kg,1250,270
08/15 08:38:00,대파(대파(일반)),1kg,1260,225
08/15 08:37:49,대파(대파(일반)),1kg,1350,135
08/15 08:37:44,대파(대파(일반)),1kg,1280,180
08/15 08:37:35,대파(대파(일반)),1kg,1100,150
08/15 08:37:35,대파(대파(일반)),1kg,1110,150
08/15 08:37:35,대파(대파(일반)),1kg,1250,200
08/15 08:37:23,대파(대파(일반)),1kg,1280,100
08/15 08:37:18,대파(대파(일반)),1kg,1280,150
08/15 08:37:18,대파(대파(일반)),1kg,1140,220
08/15 08:37:14,대파(대파(일반)),1kg,1130,208
08/15 08:37:07,대파(대파(일반)),1kg,1280,148
08/15 08:37:04,대파(대파(일반)),1kg,1130,220
08/15 08:36:55,대파(대파(일반)),1kg,1450,270
08/15 08:36:55,대파(대파(일반)),1kg,1320,200
08/15 08:36:55,대파(대파(일반)),1kg,1350,150
08/15 08:36:39,대파(대파(일반)),1kg,1700,45
08/15 08:36:34,대파(대파(일반)),1kg,1750,170
08/15 08:36:34,대파(대파(일반)),1kg,1750,150
08/15 08:36:34,대파(대파(일반)),1kg,1430,226
08/15 08:36:26,대파(대파(일반)),1kg,510,360
08/15 08:36:22,대파(대파(일반)),1kg,500,360
08/15 08:36:18,대파(대파(일반)),1kg,1800,90
08/15 08:36:14,대파(대파(일반)),1kg,1130,200
08/15 08:36:14,대파(대파(일반)),1kg,1470,82
08/15 08:36:04,대파(대파(일반)),1kg,1900,20
08/15 08:35:54,대파(대파(일반)),1kg,1250,200
08/15 08:35:54,대파(대파(일반)),1kg,1600,90
08/15 08:35:26,대파(대파(일반)),1kg,1320,300
08/15 08:35:23,대파(대파(일반)),1kg,1310,300
08/15 08:35:14,대파(대파(일반)),1kg,1430,250
08/15 08:35:14,대파(대파(일반)),1kg,1410,250
08/15 08:35:04,대파(대파(일반)),1kg,1260,135
08/15 08:35:03,대파(대파(일반)),1kg,1360,262
08/15 08:34:59,대파(대파(일반)),1kg,1260,135
08/15 08:34:57,대파(대파(일반)),1kg,1360,250
08/15 08:34:54,대파(대파(일반)),1kg,1500,250
08/15 08:34:54,대파(대파(일반)),1kg,1530,250
08/15 08:34:34,대파(대파(일반)),1kg,1760,276
08/15 08:34:34,대파(대파(일반)),1kg,1150,150
08/15 08:34:34,대파(대파(일반)),1kg,1150,138
08/15 08:34:27,대파(대파(일반)),1kg,1450,200
08/15 08:34:14,대파(대파(일반)),1kg,1750,270
08/15 08:34:14,대파(대파(일반)),1kg,1340,168
08/15 08:34:05,대파(대파(일반)),1kg,1560,13
08/15 08:33:55,대파(대파(일반)),1kg,1280,100
08/15 08:33:51,대파(대파(일반)),1kg,1280,150
08/15 08:33:42,대파(대파(일반)),1kg,1080,240
08/15 08:33:38,대파(대파(일반)),1kg,2260,10
08/15 08:33:33,대파(대파(일반)),1kg,1330,235
08/15 08:33:33,대파(대파(일반)),1kg,1330,235
08/15 08:33:13,대파(대파(일반)),1kg,1230,225
08/15 08:33:13,대파(대파(일반)),1kg,1230,180
08/15 08:32:53,대파(대파(일반)),1kg,1250,250
08/15 08:32:53,대파(대파(일반)),1kg,1230,253
08/15 08:32:53,대파(대파(일반)),1kg,1780,132
08/15 08:32:33,대파(대파(일반)),1kg,1980,132
08/15 08:32:16,대파(대파(일반)),1kg,1380,150
08/15 08:32:11,대파(대파(일반)),1kg,1380,200
08/15 08:31:53,대파(대파(일반)),1kg,1950,220
08/15 08:31:53,대파(대파(일반)),1kg,1980,220
08/15 08:31:52,대파(대파(일반)),1kg,1780,135
08/15 08:31:39,대파(대파(일반)),1kg,1820,90
08/15 08:31:33,대파(대파(일반)),1kg,1220,165
08/15 08:31:33,대파(대파(일반)),1kg,1160,255
08/15 08:31:22,대파(대파(일반)),1kg,1800,11
08/15 08:31:08,대파(대파(일반)),1kg,700,10
08/15 08:30:40,대파(대파(일반)),1kg,1820,120
08/15 08:30:36,대파(대파(일반)),1kg,1800,120
08/15 08:23:24,대파(대파(일반)),1kg,880,3
08/15 08:13:10,대파(대파(일반)),1kg,1920,6
08/15 08:13:03,대파(대파(일반)),1kg,1640,10
08/15 08:12:58,대파(대파(일반)),1kg,1960,7
08/15 08:12:37,대파(대파(일반)),1kg,1560,3
08/15 08:12:32,대파(대파(일반)),1kg,1780,4
08/15 08:12:25,대파(대파(일반)),1kg,1960,29
08/15 08:10:29,대파(대파(일반)),1kg,1580,5
08/15 08:10:24,대파(대파(일반)),1kg,1920,30
08/15 08:09:24,대파(대파(일반)),1kg,1380,3
08/15 08:09:18,대파(대파(일반)),1kg,1520,3
08/15 08:09:14,대파(대파(일반)),1kg,1820,9
08/15 07:58:05,대파(대파(일반)),1kg,500,1
08/15 07:57:58,대파(대파(일반)),1kg,1125,17
08/15 07:57:52,대파(대파(일반)),1kg,1125,16
08/15 07:57:41,대파(대파(일반)),1kg,900,3
08/15 07:57:34,대파(대파(일반)),1kg,1020,22
08/15 07:57:07,대파(대파(일반)),1kg,1400,94
08/15 07:47:41,대파(대파(수입)),1kg,1600,10
08/15 07:47:41,대파(대파(수입)),1kg,1600,10
08/15 07:47:41,대파(대파(수입)),1kg,1600,10
08/15 07:47:41,대파(대파(수입)),1kg,1600,10
08/15 07:43:53,대파(대파(일반)),1kg,1670,250
08/15 07:42:31,대파(대파(일반)),1kg,2500,300
08/15 07:41:19,대파(중파),1kg,875,38
08/15 07:39:41,대파(대파(일반)),1kg,2500,350
08/15 07:39:30,대파(대파(일반)),1kg,2500,400
08/15 07:38:44,대파(대파(일반)),1kg,2500,450
08/15 07:38:31,대파(대파(일반)),1kg,2500,300
08/15 07:38:17,대파(대파(일반)),1kg,2500,300
08/15 07:38:05,대파(대파(일반)),1kg,2500,1000
08/15 07:37:51,대파(대파(일반)),1kg,2500,250
08/15 07:37:13,대파(대파(일반)),1kg,2500,100
08/15 07:37:03,대파(대파(일반)),1kg,2500,200
08/15 07:35:10,대파(대파(일반)),1kg,1500,110
08/15 07:32:58,대파(대파(일반)),1kg,2500,300
08/15 07:32:32,대파(대파(일반)),1kg,2500,300
08/15 07:32:20,대파(대파(일반)),1kg,2500,500
08/15 07:32:11,대파(대파(일반)),1kg,2500,400
08/15 07:31:59,대파(대파(수입)),1kg,1000,10
08/15 07:15:43,대파(대파(일반)),1kg,666,106
08/15 07:15:42,대파(대파(일반)),1kg,666,100
08/15 07:15:35,대파(대파(일반)),1kg,666,100
08/15 07:15:35,대파(대파(일반)),1kg,666,100
08/15 07:15:34,대파(대파(일반)),1kg,666,100
08/15 07:15:33,대파(대파(일반)),1kg,666,100
08/15 07:15:32,대파(대파(일반)),1kg,666,100
08/15 07:15:32,대파(대파(일반)),1kg,666,100
08/15 07:15:15,대파(대파(일반)),1kg,750,80
08/15 07:15:15,대파(대파(일반)),1kg,750,100
08/15 07:15:14,대파(대파(일반)),1kg,750,100
08/15 07:15:14,대파(대파(일반)),1kg,750,100
08/15 07:15:10,대파(대파(일반)),1kg,750,100
08/15 07:15:10,대파(대파(일반)),1kg,750,100
08/15 07:15:09,대파(대파(일반)),1kg,750,100
08/15 07:14:00,대파(대파(일반)),1kg,583,100
08/15 07:14:00,대파(대파(일반)),1kg,583,73
08/15 07:13:59,대파(대파(일반)),1kg,583,100
08/15 07:13:57,대파(대파(일반)),1kg,583,100
08/15 07:13:57,대파(대파(일반)),1kg,583,100
08/15 07:13:55,대파(대파(일반)),1kg,583,100
08/15 07:13:55,대파(대파(일반)),1kg,583,100
08/15 07:13:54,대파(대파(일반)),1kg,583,100
08/15 07:13:53,대파(대파(일반)),1kg,583,100
08/15 07:13:27,대파(대파(일반)),1kg,666,100
08/15 07:13:27,대파(대파(일반)),1kg,666,100
08/15 07:13:25,대파(대파(일반)),1kg,666,100
08/15 07:13:25,대파(대파(일반)),1kg,666,100
08/15 07:13:12,대파(대파(일반)),1kg,583,4
08/15 07:12:52,대파(대파(일반)),1kg,1000,80
08/15 07:12:52,대파(대파(일반)),1kg,1000,100
08/15 07:12:46,대파(대파(일반)),1kg,1100,54
08/15 07:12:38,대파(대파(일반)),1kg,1000,11
08/15 07:12:33,대파(대파(일반)),1kg,1250,252
08/15 07:10:48,대파(대파(일반)),1kg,916,100
08/15 07:10:33,대파(대파(일반)),1kg,916,100
08/15 07:10:16,대파(대파(일반)),1kg,916,100
08/15 07:09:54,대파(대파(일반)),1kg,916,100
08/15 07:09:54,대파(대파(일반)),1kg,916,100
08/15 07:06:30,대파(깐대파),1kg,1400,18
08/15 07:06:27,대파(깐대파),1kg,1360,18
08/15 07:06:10,대파(대파(일반)),1kg,1060,200
08/15 07:05:37,대파(대파(일반)),1kg,1420,430
08/15 07:05:26,대파(대파(일반)),1kg,1400,430
08/15 07:05:21,대파(대파(일반)),1kg,1400,430
08/15 07:05:08,대파(대파(일반)),1kg,1400,430
08/15 07:04:54,대파(대파(일반)),1kg,1500,430
08/15 07:03:04,대파(대파(일반)),1kg,1500,430
08/15 07:00:37,대파(대파(일반)),1kg,1500,430
08/15 07:00:37,대파(대파(일반)),1kg,1500,430
08/15 07:00:35,대파(대파(일반)),1kg,1600,12
08/15 07:00:35,대파(대파(일반)),1kg,1600,11
08/15 07:00:35,대파(대파(일반)),1kg,1600,11
08/15 07:00:35,대파(대파(일반)),1kg,1800,50
08/15 07:00:35,대파(대파(일반)),1kg,1800,50
08/15 07:00:35,대파(대파(일반)),1kg,1600,11
08/15 07:00:35,대파(대파(일반)),1kg,1800,55
08/15 07:00:35,대파(대파(일반)),1kg,1500,67
08/15 07:00:35,대파(대파(일반)),1kg,1600,11
08/15 07:00:35,대파(대파(일반)),1kg,1600,11
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:32,대파(대파(일반)),1kg,1800,50
08/15 07:00:26,대파(대파(일반)),1kg,1200,60
08/15 07:00:26,대파(대파(일반)),1kg,1200,60
08/15 07:00:26,대파(대파(일반)),1kg,1200,60
08/15 06:46:49,대파(기타대파),1kg,1676,55
08/15 06:46:49,대파(기타대파),1kg,1676,70
08/15 06:46:49,대파(기타대파),1kg,1676,92
08/15 06:46:49,대파(기타대파),1kg,1676,74
08/15 06:46:49,대파(기타대파),1kg,1676,104
08/15 06:29:41,대파(깐대파),1kg,1360,10
08/15 06:29:38,대파(깐대파),1kg,1360,10
08/15 06:29:34,대파(깐대파),1kg,1360,10
08/15 06:29:31,대파(깐대파),1kg,1350,10
08/15 06:29:28,대파(깐대파),1kg,1330,10
08/15 06:29:27,대파(깐대파),1kg,1330,10
08/15 06:29:20,대파(깐대파),1kg,1330,10
08/15 06:27:55,대파(대파(일반)),1kg,1000,4
08/15 06:27:51,대파(대파(일반)),1kg,1600,26
08/15 06:18:00,대파(깐대파),1kg,1000,1
08/15 06:17:55,대파(깐대파),1kg,1350,30
08/15 06:17:48,대파(깐대파),1kg,1400,10
08/15 06:17:43,대파(깐대파),1kg,1400,30
08/15 06:17:40,대파(깐대파),1kg,1200,3
08/15 06:17:37,대파(깐대파),1kg,1600,14
08/15 06:17:33,대파(깐대파),1kg,1400,13
08/15 06:13:39,대파(깐대파),1kg,1500,30
08/15 06:13:36,대파(깐대파),1kg,1500,30
08/15 06:09:09,대파(기타대파),1kg,1050,35
08/15 06:09:01,대파(기타대파),1kg,1125,35
08/15 06:07:38,대파(중파),1kg,291,4
08/15 06:06:50,대파(대파(일반)),1kg,1183,31
08/15 06:06:44,대파(대파(일반)),1kg,500,200
08/15 06:06:40,대파(대파(일반)),1kg,541,200
08/15 06:06:35,대파(대파(일반)),1kg,1500,120
08/15 06:05:59,대파(대파(일반)),1kg,1570,210
08/15 06:05:50,대파(대파(일반)),1kg,1660,200
08/15 06:05:41,대파(대파(일반)),1kg,1575,60
08/15 06:05:36,대파(대파(일반)),1kg,1550,66
08/15 06:05:26,대파(대파(일반)),1kg,1400,340
08/15 06:04:48,대파(대파(일반)),1kg,1600,50
08/15 06:04:47,대파(대파(일반)),1kg,1600,70
08/15 06:04:47,대파(대파(일반)),1kg,1600,220
08/15 06:04:47,대파(대파(일반)),1kg,1600,180
08/15 06:04:47,대파(대파(일반)),1kg,1600,180
08/15 06:04:47,대파(대파(일반)),1kg,1600,80
08/15 06:04:47,대파(대파(일반)),1kg,1500,500
08/15 06:04:47,대파(대파(일반)),1kg,1500,300
08/15 06:04:47,대파(대파(일반)),1kg,1600,200
08/15 06:04:47,대파(대파(일반)),1kg,1600,150
08/15 06:04:47,대파(대파(일반)),1kg,1600,70
08/15 06:03:49,대파(기타대파),1kg,1250,31
08/15 06:03:31,대파(기타대파),1kg,1650,76
08/15 06:03:13,대파(대파(일반)),1kg,1700,40
08/15 06:02:59,대파(대파(일반)),1kg,1610,10
08/15 06:02:54,대파(대파(일반)),1kg,300,71
08/15 06:02:48,대파(대파(일반)),1kg,350,72
08/15 06:02:43,대파(대파(일반)),1kg,1400,45
08/15 06:02:12,대파(기타대파),1kg,1375,8
08/15 06:01:07,대파(기타대파),1kg,1200,5
08/15 06:00:18,대파(대파(일반)),1kg,800,2
08/15 06:00:11,대파(대파(일반)),1kg,1900,56
08/15 06:00:06,대파(대파(일반)),1kg,1850,60
08/15 06:00:01,대파(대파(일반)),1kg,500,100
08/15 05:58:43,대파(기타대파),1kg,1450,40
08/15 05:58:34,대파(기타대파),1kg,1450,40
08/15 05:58:07,대파(대파(일반)),1kg,1700,40
08/15 05:57:45,대파(기타대파),1kg,1050,8
08/15 05:57:40,대파(대파(일반)),1kg,1775,49
08/15 05:57:31,대파(대파(일반)),1kg,1380,50
08/15 05:56:44,대파(깐대파),1kg,1150,4
08/15 05:56:39,대파(기타대파),1kg,1000,6
08/15 05:56:37,대파(깐대파),1kg,1570,14
08/15 05:56:28,대파(깐대파),1kg,1430,5
08/15 05:56:19,대파(깐대파),1kg,1000,3
08/15 05:56:12,대파(깐대파),1kg,1330,11
08/15 05:56:03,대파(깐대파),1kg,1000,8
08/15 05:55:57,대파(깐대파),1kg,1300,10
08/15 05:55:57,대파(깐대파),1kg,1300,10
08/15 05:55:56,대파(깐대파),1kg,1300,10
08/15 05:55:54,대파(깐대파),1kg,1300,10
08/15 05:55:44,대파(깐대파),1kg,1100,3
08/15 05:55:39,대파(깐대파),1kg,1400,9
08/15 05:55:34,대파(깐대파),1kg,1400,9
08/15 05:55:32,대파(깐대파),1kg,1400,9
08/15 05:55:19,대파(깐대파),1kg,1800,100
08/15 05:55:16,대파(깐대파),1kg,1800,100
08/15 05:53:19,대파(기타대파),1kg,1750,42
08/15 05:52:48,대파(기타대파),1kg,1825,50
08/15 05:52:35,대파(기타대파),1kg,1050,10
08/15 05:52:21,대파(대파(일반)),1kg,1750,55
08/15 05:52:13,대파(대파(일반)),1kg,1400,40
08/15 05:51:29,대파(대파(일반)),1kg,166,39
08/15 05:50:49,대파(대파(일반)),1kg,166,100
08/15 05:50:33,대파(대파(일반)),1kg,1290,17
08/15 05:50:27,대파(대파(일반)),1kg,1700,57
08/15 05:50:20,대파(대파(일반)),1kg,1610,100
08/15 05:50:15,대파(대파(일반)),1kg,825,21
08/15 05:50:15,대파(대파(일반)),1kg,2550,100
08/15 05:50:08,대파(대파(일반)),1kg,2410,100
08/15 05:50:05,대파(대파(일반)),1kg,2360,100
08/15 05:50:02,대파(대파(일반)),1kg,2360,100
08/15 05:49:58,대파(대파(일반)),1kg,2220,100
08/15 05:49:56,대파(대파(일반)),1kg,2220,100
08/15 05:49:44,대파(대파(일반)),1kg,2520,76
08/15 05:49:41,대파(대파(일반)),1kg,2520,100
08/15 05:49:07,대파(대파(일반)),1kg,1500,104
08/15 05:49:03,대파(대파(일반)),1kg,1500,100
08/15 05:49:03,대파(대파(일반)),1kg,1500,100
08/15 05:48:04,대파(대파(일반)),1kg,1600,100
08/15 05:47:57,대파(대파(일반)),1kg,1520,110
08/15 05:47:57,대파(대파(일반)),1kg,1520,110
08/15 05:47:54,대파(대파(일반)),1kg,1520,110
08/15 05:28:32,대파(대파(일반)),1kg,1500,250
08/15 05:27:19,대파(대파(일반)),1kg,1600,1
08/15 05:27:03,대파(대파(일반)),1kg,1420,126
08/15 05:26:59,대파(대파(일반)),1kg,1500,100
08/15 05:26:54,대파(대파(일반)),1kg,1550,100
08/15 05:26:51,대파(대파(일반)),1kg,1600,100
08/15 05:26:48,대파(대파(일반)),1kg,1580,100
08/15 05:26:44,대파(대파(일반)),1kg,1550,100
08/15 05:26:41,대파(대파(일반)),1kg,1500,100
08/15 05:26:34,대파(대파(일반)),1kg,1120,100
08/15 05:26:31,대파(대파(일반)),1kg,1120,100
08/15 05:26:27,대파(대파(일반)),1kg,1100,100
08/15 05:26:24,대파(대파(일반)),1kg,1100,100
08/15 05:26:19,대파(대파(일반)),1kg,1100,100
08/15 05:25:17,대파(깐대파),1kg,240,24
08/15 05:23:45,대파(대파(일반)),1kg,1250,4
08/15 05:23:45,대파(대파(일반)),1kg,1250,4
08/15 05:19:15,대파(대파(일반)),1kg,1500,147
08/15 05:19:10,대파(대파(일반)),1kg,1600,147
08/15 05:19:00,대파(대파(일반)),1kg,1420,35
08/15 05:18:55,대파(대파(일반)),1kg,1380,35
08/15 05:18:43,대파(대파(일반)),1kg,2400,160
08/15 05:18:39,대파(대파(일반)),1kg,2300,200
08/15 05:13:43,대파(대파(일반)),1kg,1750,170
08/15 05:13:28,대파(대파(일반)),1kg,1720,170
08/15 05:13:18,대파(대파(일반)),1kg,1200,30
08/15 05:13:16,대파(대파(일반)),1kg,1810,152
08/15 05:13:12,대파(대파(일반)),1kg,1770,152
08/15 05:13:01,대파(대파(일반)),1kg,1630,22
08/15 05:12:57,대파(대파(일반)),1kg,1600,22
08/15 05:12:25,대파(대파(일반)),1kg,1400,61
08/15 05:12:18,대파(대파(일반)),1kg,1600,90
08/15 05:10:49,대파(깐대파),1kg,207,148
08/15 05:10:42,대파(깐대파),1kg,208,150
08/15 05:10:27,대파(대파(일반)),1kg,1400,100
08/15 05:10:23,대파(대파(일반)),1kg,1400,100
08/15 05:10:20,대파(대파(일반)),1kg,1400,100
08/15 05:10:15,대파(대파(일반)),1kg,1550,100
08/15 05:09:13,대파(대파(일반)),1kg,1550,3
08/15 05:08:36,대파(대파(일반)),1kg,1375,50
08/15 05:08:28,대파(대파(일반)),1kg,1325,50
08/15 05:08:21,대파(대파(일반)),1kg,818,6
08/15 05:08:17,대파(중파),1kg,650,28
08/15 05:08:11,대파(대파(일반)),1kg,900,40
08/15 05:08:07,대파(대파(일반)),1kg,900,30
08/15 05:08:05,대파(대파(일반)),1kg,900,48
08/15 05:07:43,대파(대파(일반)),1kg,1100,7
08/15 05:07:27,대파(대파(일반)),1kg,1210,12
08/15 05:07:05,대파(대파(일반)),1kg,1000,2
08/15 05:06:59,대파(대파(일반)),1kg,1200,41
08/15 05:06:48,대파(대파(일반)),1kg,1750,50
08/15 05:06:48,대파(대파(일반)),1kg,1750,50
08/15 05:06:05,대파(대파(일반)),1kg,1125,9
08/15 05:06:02,대파(대파(일반)),1kg,1910,100
08/15 05:06:02,대파(대파(일반)),1kg,1910,100
08/15 05:06:01,대파(대파(일반)),1kg,1910,100
08/15 05:05:55,대파(대파(일반)),1kg,1550,38
08/15 05:05:48,대파(대파(일반)),1kg,1500,38
08/15 05:04:56,대파(대파(일반)),1kg,650,16
08/15 05:04:52,대파(중파),1kg,700,2
08/15 05:04:42,대파(대파(일반)),1kg,1125,20
08/15 05:04:41,대파(대파(일반)),1kg,730,27
08/15 05:04:10,대파(대파(일반)),1kg,900,30
08/15 05:03:49,대파(깐대파),1kg,152,300
08/15 05:03:31,대파(깐대파),1kg,1800,125
08/15 05:03:31,대파(대파(일반)),1kg,1125,50
08/15 05:03:29,대파(깐대파),1kg,1800,125
08/15 05:03:29,대파(대파(일반)),1kg,1066,4
08/15 05:03:25,대파(대파(일반)),1kg,1075,50
08/15 05:03:22,대파(대파(일반)),1kg,1400,26
08/15 05:02:40,대파(중파),1kg,575,6
08/15 05:02:31,대파(대파(일반)),1kg,1125,22
08/15 05:02:08,대파(대파(일반)),1kg,1400,12
08/15 05:01:36,대파(대파(일반)),1kg,1500,27
08/15 05:01:25,대파(대파(일반)),1kg,1575,20
08/15 04:56:06,대파(대파(일반)),1kg,710,7
08/15 04:56:06,대파(대파(일반)),1kg,710,7
08/15 04:55:59,대파(대파(일반)),1kg,2000,200
08/15 04:55:54,대파(대파(일반)),1kg,2000,320
08/15 04:55:53,대파(대파(일반)),1kg,1100,28
08/15 04:55:53,대파(대파(일반)),1kg,1100,28
08/15 04:55:51,대파(대파(일반)),1kg,2000,400
08/15 04:55:48,대파(대파(일반)),1kg,2000,400
08/15 04:55:41,대파(대파(일반)),1kg,828,45
08/15 04:55:40,대파(대파(일반)),1kg,1100,40
08/15 04:55:37,대파(대파(일반)),1kg,1100,40
08/15 04:55:35,대파(대파(일반)),1kg,1100,40
08/15 04:55:32,대파(대파(일반)),1kg,928,45
08/15 04:55:24,대파(대파(일반)),1kg,1600,100
08/15 04:55:22,대파(대파(일반)),1kg,1700,165
08/15 04:55:20,대파(대파(일반)),1kg,1100,59
08/15 04:55:20,대파(대파(일반)),1kg,1100,59
08/15 04:55:19,대파(대파(일반)),1kg,1600,120
08/15 04:55:17,대파(대파(일반)),1kg,1471,31
08/15 04:55:16,대파(대파(일반)),1kg,1000,109
08/15 04:55:14,대파(대파(일반)),1kg,1000,140
08/15 04:55:11,대파(대파(일반)),1kg,1750,120
08/15 04:55:08,대파(대파(일반)),1kg,1175,150
08/15 04:55:06,대파(대파(일반)),1kg,1185,48
08/15 04:55:00,대파(대파(일반)),1kg,1171,48
08/15 04:54:44,대파(대파(일반)),1kg,1857,30
08/15 04:54:38,대파(대파(일반)),1kg,1857,30
08/15 04:54:36,대파(대파(일반)),1kg,1500,4
08/15 04:54:36,대파(대파(일반)),1kg,1500,4
08/15 04:54:33,대파(대파(일반)),1kg,1857,40
08/15 04:54:30,대파(대파(일반)),1kg,1650,30
08/15 04:54:30,대파(대파(일반)),1kg,1650,30
08/15 04:54:27,대파(대파(일반)),1kg,1928,40
08/15 04:54:21,대파(대파(일반)),1kg,1500,10
08/15 04:54:21,대파(대파(일반)),1kg,1500,10
08/15 04:54:08,대파(대파(일반)),1kg,1200,3
08/15 04:54:08,대파(대파(일반)),1kg,1200,3
08/15 04:54:02,대파(대파(일반)),1kg,1300,3
08/15 04:54:02,대파(대파(일반)),1kg,1300,3
08/15 04:53:56,대파(대파(일반)),1kg,1200,35
08/15 04:53:55,대파(대파(일반)),1kg,1500,3
08/15 04:53:55,대파(대파(일반)),1kg,1500,3
08/15 04:53:52,대파(대파(일반)),1kg,1200,35
08/15 04:51:35,대파(대파(일반)),1kg,1430,250
08/15 04:51:27,대파(대파(일반)),1kg,1850,10
08/15 04:51:26,대파(대파(일반)),1kg,1469,250
08/15 04:51:13,대파(대파(일반)),1kg,946,300
08/15 04:51:10,대파(대파(일반)),1kg,2100,100
08/15 04:51:07,대파(대파(일반)),1kg,2100,150
08/15 04:51:03,대파(대파(일반)),1kg,2150,150
08/15 04:50:59,대파(대파(일반)),1kg,2200,150
08/15 04:50:56,대파(대파(일반)),1kg,2250,150
08/15 04:50:54,대파(대파(일반)),1kg,2250,150
08/15 04:50:49,대파(대파(일반)),1kg,2150,150
08/15 04:50:46,대파(대파(일반)),1kg,2050,150
08/15 04:50:40,대파(대파(일반)),1kg,2050,150
08/15 04:50:05,대파(대파(일반)),1kg,4000,100
08/15 04:50:01,대파(대파(일반)),1kg,4000,100
08/15 04:49:54,대파(대파(일반)),1kg,560,4
08/15 04:49:45,대파(대파(일반)),1kg,1300,31
08/15 04:49:15,대파(대파(일반)),1kg,430,4
08/15 04:49:10,대파(대파(일반)),1kg,850,56
08/15 04:48:40,대파(대파(일반)),1kg,700,125
08/15 04:48:34,대파(대파(일반)),1kg,700,125
08/15 04:48:23,대파(대파(일반)),1kg,1330,40
08/15 04:48:22,대파(대파(일반)),1kg,1800,260
08/15 04:48:20,대파(대파(일반)),1kg,1800,300
08/15 04:48:17,대파(대파(일반)),1kg,1330,40
08/15 04:48:10,대파(대파(일반)),1kg,910,5
08/15 04:47:37,대파(대파(일반)),1kg,1800,100
08/15 04:47:34,대파(대파(일반)),1kg,1800,100
08/15 04:43:18,대파(대파(일반)),1kg,1450,40
08/15 04:43:18,대파(대파(일반)),1kg,1450,40
08/15 04:43:14,대파(대파(일반)),1kg,1450,20
08/15 04:43:14,대파(대파(일반)),1kg,1450,40
